prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.031054008411816027	0.0013702310585706609	0.0013702310585706609	297910	0.0013702310585706609	0.0	0.06240094099665859	0.0008123258702292639	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	1.121491834674856	0.4005571095752044	-4.083302221113428	59608	2.72852637229902	2.0	1.8911148802971052	0.9041068312978123	135164	6.811828593412447	5.0	4.789238254394156
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.308802632444044	0.8157468296817358	-0.6405622737722889	59270	2.835970980259828	3.0	1.7702874996592064	0.926556436645858	114332	3.476533254032117	3.0	2.3392032256204156
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04996561350269137	0.0	-0.001634856371698477	43617	0.0	0.0	0.0	0.0	129675	0.001634856371698477	0.0	0.04627254408201191
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.011666076510545409	0.8643481229975876	-0.001552525058682832	78343	0.00989239625748312	0.0	0.12238004720739311	0.007301226657135928	76890	0.011444921316165951	0.0	0.14298203020075684
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.13356596544307994	0.0	-0.017503536067892504	55818	0.0	0.0	0.0	0.0	79184	0.017503536067892504	0.0	0.1853296834607855
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.10786267202336959	0.0	-0.013015228842566971	61230	0.0	0.0	0.0	0.0	48789	0.013015228842566971	0.0	0.17064581102311063
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8017364982043893	0.4469645365186435	-3.6112611940109476	59604	2.9186296221730084	3.0	1.8790045872316468	0.9203241393195087	50099	6.529890816183956	4.0	6.086605554088331
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5074487107946405	0.07882044184459831	-0.26039884182713374	71900	0.022280945757997217	0.0	0.21307425638240018	0.01439499304589708	33331	0.28267978758513096	0.0	0.6937228689042092
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.07848431428656436	0.0	-0.0056988269729693775	54084	0.0	0.0	0.0	0.0	45097	0.0056988269729693775	0.0	0.10268750473329392
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.5687689548387177	0.028458757114989124	-0.2950729594936905	49749	0.008643389816880741	0.0	0.10167379901347272	0.007758949928641782	38075	0.30371634931057123	0.0	0.7266039903597967
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6840436114742298	0.48642959112098505	-0.913766679927657	47895	0.8654765633155862	1.0	1.0789317182882296	0.5155652990917632	32375	1.7792432432432432	2.0	1.5507402786657551
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.6827779146957318	0.0	-0.48614453155320964	50039	0.0	0.0	0.0	0.0	12883	0.48614453155320964	0.0	1.0069338433455952
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.06385140005160597	0.0	-0.0021981686044716675	42341	0.0	0.0	0.0	0.0	485859	0.0021981686044716675	0.0	0.04868616585249619
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.07006084056458702	0.12053470725254938	-0.008201269755552076	79180	0.0011240212174791614	0.0	0.033507578154535145	0.0011240212174791614	367388	0.009325290973031237	0.0	0.16212026481500622
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03158354597963951	0.0	-0.0006968988003384937	52944	0.0	0.0	0.0	0.0	281246	0.0006968988003384937	0.0	0.03120497412404503
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.3700651345049955	0.0	-2.293026550952389	52924	0.0	0.0	0.0	0.0	186321	2.293026550952389	2.0	2.366916116298444
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.9529758415860812	0.032457680040371	-0.9687041653628473	50836	0.03249665591313242	0.0	0.2116072506777211	0.02683137933747738	186539	1.0012008212759798	1.0	1.4218948227274142
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.43870294616822986	0.14806037076856632	-0.4508949094162168	126005	0.07836196976310464	0.0	0.34800620739943017	0.06015634300226182	76717	0.5292568791793214	0.0	1.4112406154710881
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.037228614069306915	0.0	-0.0016576496616175788	42174	0.0	0.0	0.0	0.0	153229	0.0016576496616175788	0.0	0.06296959185100266
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.7351956048153511	0.2913330120063866	-1.037060554123284	73543	0.42633561317868457	0.0	1.0358901738396151	0.21373890105108576	114906	1.4633961673019686	1.0	1.7048364761985908
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.748393179119729	0.0006186675694680047	-1.0565418043735366	64215	0.0006540527914038776	0.0	0.025566090947769005	0.0006540527914038776	103504	1.0571958571649405	0.0	1.996348015761364
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0486989290943237	0.0	-0.0016910054151271674	57384	0.0	0.0	0.0	0.0	102306	0.0016910054151271674	0.0	0.049106681329424355
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.17013665503401668	0.0	-0.03430633128134045	101641	0.0	0.0	0.0	0.0	49058	0.03430633128134045	0.0	0.28516182455588873
