prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.11074722236063209	0.012805615260612574	0.012805615260612574	297910	0.012805615260612574	0.0	0.16352441524102543	0.007935282467859421	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.5550520494113412	0.13460405172523232	-0.532494714732208	59608	0.08282445309354448	0.0	0.35787101416784384	0.06304522882834519	135164	0.6153191678257525	0.0	1.3086907283064824
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.8717982025934711	0.0786939453342701	-1.6068866255024654	59270	0.1372532478488274	0.0	0.479800251390382	0.09503964906360722	114332	1.7441398733512927	1.0	2.562121040177844
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.023236970616974918	0.0	-0.0002699055330634278	43617	0.0	0.0	0.0	0.0	129675	0.0002699055330634278	0.0	0.01642658467446697
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.05448724983356521	1.8307879845924087	0.008427814123840275	78343	0.018572176199532824	0.0	0.15515584922699116	0.01564913266022491	76890	0.010144362075692548	0.0	0.1541926054426886
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.044691669252266815	0.0	-0.0019953525964841383	55818	0.0	0.0	0.0	0.0	79184	0.0019953525964841383	0.0	0.06314050808297142
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.08843290300402704	0.0	-0.005308573653897395	61230	0.0	0.0	0.0	0.0	48789	0.005308573653897395	0.0	0.0848943843656961
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.47101790374628544	0.19950614136033865	-0.4815202483874895	59604	0.12000872424669486	0.0	0.4405571753065107	0.08613515871418026	50099	0.6015289726341844	0.0	1.3769866357624814
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.7055249193382458	0.015974992850588097	-1.0049271614520667	71900	0.01631432545201669	0.0	0.16160974372329104	0.01196105702364395	33331	1.0212414869040833	0.0	2.007867285950972
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.08694712116583286	0.0	-0.026232343614874604	54084	0.0	0.0	0.0	0.0	45097	0.026232343614874604	0.0	0.4266746916465497
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.04557616316427819	0.7169659958028536	-0.017052659373033588	49749	0.04319684817785282	0.0	0.3511443825549526	0.01981949385917305	38075	0.06024950755088641	0.0	0.3958347689027951
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.4277943984151399	0.0011732196334024983	-0.5688144972855277	47895	0.0006681281970978181	0.0	0.025839539504589924	0.0006681281970978181	32375	0.5694826254826255	0.0	1.8802238331712695
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.3152451836086654	0.0	-2.4352247147403556	50039	0.0	0.0	0.0	0.0	12883	2.4352247147403556	2.0	2.6184682992434816
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.011296777478127129	0.0	-0.00012760903883637023	42341	0.0	0.0	0.0	0.0	485859	0.00012760903883637023	0.0	0.015975036575980157
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.05012082944263438	0.0	-0.0086638649057672	79180	0.0	0.0	0.0	0.0	367388	0.0086638649057672	0.0	0.2444603449016719
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.030155161182206323	0.0	-0.0013866863884286354	52944	0.0	0.0	0.0	0.0	281246	0.0013866863884286354	0.0	0.06503267170168907
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.026065478549645974	0.0	-0.0003395892259944806	38023	0.0	0.0	0.0	0.0	232634	0.0003395892259944806	0.0	0.018424817642325595
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.062842107340302	0.0	-2.374176823868485	52924	0.0	0.0	0.0	0.0	186321	2.374176823868485	1.0	3.1590704212772147
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.4778470379268835	0.0019134994982199312	-3.6322164414901597	50836	0.006963569124242662	0.0	0.10340178373566168	0.0050751435990243135	186539	3.6391800106144023	3.0	3.474281251027075
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.13648134319504068	0.17746233936347003	-0.05848694472896843	126005	0.012618546883060196	0.0	0.17825827593572435	0.0066743383199079406	76717	0.07110549161202863	0.0	0.5792299874219478
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.031086030435513008	0.0	-0.0004829373029909482	42174	0.0	0.0	0.0	0.0	153229	0.0004829373029909482	0.0	0.021970527407238337
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.1199769123305264	8.022938052137073	0.04938413961087111	73543	0.05641597432794419	0.0	0.5386863872831708	0.014875650979698951	114906	0.007031834717073086	0.0	0.2206096913264512
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.07106870128930093	0.0	-0.011033390013912505	64215	0.0	0.0	0.0	0.0	103504	0.011033390013912505	0.0	0.21955614093902096
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0279691558408307	0.0	-0.0015639356440482475	57384	0.0	0.0	0.0	0.0	102306	0.0015639356440482475	0.0	0.07907778879986543
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.20855474991073628	0.0	-0.07105874678951445	101641	0.0	0.0	0.0	0.0	49058	0.07105874678951445	0.0	0.481850657815172
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.16077703903527554	0.046417479108219244	-0.047306565183255704	49072	0.0023027388327355723	0.0	0.047931578594895705	0.0023027388327355723	88048	0.04960930401599128	0.0	0.41334425440753714
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.12043020637947868	0.234499228237761	-0.018506890656944344	103011	0.005669297453669997	0.0	0.0816466339704444	0.005154789294347205	24156	0.024176188110614342	0.0	0.20140682415286731
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.04298046847928296	0.0	-0.007627222898071324	50504	0.0	0.0	0.0	0.0	73159	0.007627222898071324	0.0	0.2509633432891572
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.3240340370203009	0.0	-0.1669609487654866	48095	0.0	0.0	0.0	0.0	67962	0.1669609487654866	0.0	0.728684061409381
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.3803217788101598	1.7584002919588002	0.8827798914813154	60450	2.046782464846981	1.0	2.594342955587622	0.5752688172043011	20207	1.1640025733656654	0.0	2.011159240873148
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.531984147648764	0.0	-2.5474949716584385	55223	0.0	0.0	0.0	0.0	21876	2.5474949716584385	0.0	6.772197921535187
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.12231659677341826	0.0	-0.014850259879547892	61526	0.0	0.0	0.0	0.0	12121	0.014850259879547892	0.0	0.17169737779187205
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.2710092851150329	0.0	-0.13393511553446746	42889	0.0	0.0	0.0	0.0	25923	0.13393511553446746	0.0	0.6989164846748808
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.027026393126510145	0.0	-0.0007301592618022876	35123	0.0	0.0	0.0	0.0	298565	0.0007301592618022876	0.0	0.038207137959532074
