prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.047773455919504805	0.003630440623320795	0.003630440623320795	297910	0.003630440623320795	0.0	0.10747010590025827	0.0018596220335000504	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.023662840251097675	0.0	-0.0002798866459084071	59270	0.0	0.0	0.0	0.0	114332	0.0002798866459084071	0.0	0.01672747169699648
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.08915254850860113	0.0	-0.07434740697898592	43617	0.0	0.0	0.0	0.0	129675	0.07434740697898592	0.0	1.1793618133845063
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.3324465282586954	9.646476444731361	0.0985084323785235	78343	0.10990133132507052	0.0	0.4043934576772308	0.08162822460207038	76890	0.011392898946547015	0.0	0.1098610373573959
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.22511933834559128	0.03396753735354187	0.03396753735354187	55818	0.03396753735354187	0.0	0.21338616379570743	0.02760758178365402	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.29965049014004624	0.05717785399314062	0.05717785399314062	61230	0.05717785399314062	0.0	0.2698533766679178	0.04847297076596439	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.46348236435845774	1.8725732170234888	0.45022694147700215	71900	0.9662030598052851	1.0	1.123301520729691	0.5615299026425591	33331	0.5159761183282829	0.0	0.7908419953973445
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.3482163710306875	87.12481202080716	0.0744809559130647	54084	0.0753457584498188	0.0	0.30105839832601794	0.06486206641520598	45097	0.0008648025367541078	0.0	0.02939480657064075
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.42418574828701694	19.566263025000886	0.12678209813526542	49749	0.13361072584373554	0.0	0.4145848898276063	0.11003236245954692	38075	0.006828627708470125	0.0	0.0823528842972924
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.3860160108226017	7.235524638284405	0.16500230847797415	37699	0.1914639645613942	0.0	0.5404170006558351	0.13416801506671264	47087	0.026461656083420052	0.0	0.2708789913662384
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.262233667287404	0.25261448386410723	-0.11662676841756078	47895	0.03941956362877127	0.0	0.22559734368017584	0.03290531370706754	32375	0.15604633204633206	0.0	0.5871113483020478
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.8221808869111794	0.0	-0.3633470464953815	50039	0.0	0.0	0.0	0.0	12883	0.3633470464953815	0.0	0.6249845127541716
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.05233144823035137	0.0670020932869869	-0.013812760374896222	42341	0.0009919463404265368	0.0	0.03147955499819157	0.0009919463404265368	485859	0.014804706715322758	0.0	0.3719485353443526
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.024895922802248522	0.0	-0.00047361372717671783	79180	0.0	0.0	0.0	0.0	367388	0.00047361372717671783	0.0	0.02690364047236248
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.1907691793240922	0.17661730170433396	-0.033108506201068415	52944	0.007101843457237836	0.0	0.08508987067868701	0.007007404049561801	281246	0.04021034965830625	0.0	0.23021901192958122
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.06938932461499012	0.31556586701042827	-0.07038991132755962	38023	0.03245404097519922	0.0	0.6353338903148505	0.0026562869841937776	232634	0.10284395230275883	0.0	1.286252809873017
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.13597295586156383	0.4330313459242713	-0.03597091288598273	52924	0.027473358022825183	0.0	0.19352246269832218	0.022107172549316	186321	0.06344427090880791	0.0	0.32018238580648783
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.9981631478165364	0.0	-0.7450667152713374	50836	0.0	0.0	0.0	0.0	186539	0.7450667152713374	0.0	1.0556224760595618
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0996554271019871	0.0	-0.009424247559211127	126005	0.0	0.0	0.0	0.0	76717	0.009424247559211127	0.0	0.13373981830169848
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.05169341925847888	0.4958255691437534	-0.07409171784728061	42174	0.07286479821691089	0.0	0.9808848649065022	0.008464931000142268	153229	0.1469565160641915	0.0	1.7738409305998077
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05795444779768126	0.0	-0.004096460040191683	64215	0.0	0.0	0.0	0.0	103504	0.004096460040191683	0.0	0.09996246304999387
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.11130702061883507	0.1096159785282923	-0.1135238321904576	57384	0.01397602119057577	0.0	0.3295157602568982	0.004286909242994563	102306	0.12749985338103337	0.0	1.4042355307011993
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.13528404410752684	0.04399160588357243	-0.1603352137590444	79019	0.007377972386388084	0.0	0.1366110645215219	0.0031005201280704642	74055	0.16771318614543246	0.0	1.670513428102913
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.0	0.0	0.0	101641	0.0	0.0	0.0	0.0	49058	0.0	0.0	0.0
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.1018305268843413	0.024175064484375192	-0.0337251871567105	49072	0.000835507010107597	0.0	0.02889306038038187	0.000835507010107597	88048	0.0345606941668181	0.0	0.4674804563829283
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.05201937727563689	0.09717986035078384	-0.0041485773928242676	103011	0.0004465542514877052	0.0	0.021127111510762266	0.0004465542514877052	24156	0.004595131644311972	0.0	0.11078793586118686
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.3180780418380864	0.44865767595064693	-0.5862394801071114	60450	0.47705541770057897	0.0	2.2427557337930013	0.06292803970223325	20207	1.0632948978076904	1.0	1.3280988217051775
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.17539969462906713	0.28870430252901835	-0.03939932858113712	66660	0.015991599159915992	0.0	0.13433576939635777	0.014836483648364837	13161	0.055390927741053114	0.0	0.287867268535805
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.08800572494263705	0.0	-0.003857565374718182	59608	0.0	0.0	0.0	0.0	213347	0.003857565374718182	0.0	0.061989390738195704
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.054703982899475256	0.0	-0.002253007016802174	60476	0.0	0.0	0.0	0.0	193963	0.002253007016802174	0.0	0.058244992602064186
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.43689836702627305	0.0	-0.13336483821659023	63399	0.0	0.0	0.0	0.0	171402	0.13336483821659023	0.0	0.4316939068308618
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.12968044886843547	0.02193837053379072	-0.07133676695910292	41247	0.001600116372099789	0.0	0.03996943832104185	0.001600116372099789	172094	0.07293688333120271	0.0	0.776926549322701
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.0	0.0	0.0	101642	0.0	0.0	0.0	0.0	51860	0.0	0.0	0.0
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.08509526954783496	0.0	-0.015686122622874627	96735	0.0	0.0	0.0	0.0	25819	0.015686122622874627	0.0	0.26069048811046547
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.09433685801080617	0.0	-0.05239000858571725	42703	0.0	0.0	0.0	0.0	525291	0.05239000858571725	0.0	0.7853840188982891
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.32614926415155043	0.0	-0.08943385033440816	66688	0.0	0.0	0.0	0.0	104513	0.08943385033440816	0.0	0.38779349819227343
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	2.784434664091479	6.621942801535953e-05	-43.83137841652028	56844	0.0029026810217437195	0.0	0.1204366204756868	0.000580536204348744	64362	43.834281097542025	49.0	22.261618667006704
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.575523730327083	0.4420564713963737	-1.0161822123101008	59564	0.8051171848767712	0.0	1.1882861802204938	0.43079712578067286	59720	1.821299397186872	1.0	2.1961609747244637
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.39971581751297264	0.0	-0.13027393656651207	64102	0.0	0.0	0.0	0.0	543593	0.13027393656651207	0.0	0.46091537998771925
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.10431870940883121	0.0054117501698894175	0.0054117501698894175	162020	0.0054117501698894175	0.0	0.07336527196131715	0.005406739908653252	13603	0.0	0.0	0.0
