prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.031323100741561395	0.0004903277807630307	0.0004903277807630307	297910	0.0004903277807630307	0.0	0.022137916781760265	0.0004900808969151758	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.021071396005791398	0.0	-0.00022195259092657807	59608	0.0	0.0	0.0	0.0	135164	0.00022195259092657807	0.0	0.014896419971697328
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.09027872692959511	0.0	-0.008806631964526702	43617	0.0	0.0	0.0	0.0	129675	0.008806631964526702	0.0	0.13795562683083498
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0	0.0	0.0	55818	0.0	0.0	0.0	0.0	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0400000000000115	0.0	-0.0007993605115907274	61230	0.0	0.0	0.0	0.0	48789	0.0007993605115907274	0.0	0.02826166191791944
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.03461713856069051	0.0	-0.0005988143475917683	59604	0.0	0.0	0.0	0.0	50099	0.0005988143475917683	0.0	0.024463355635913755
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.05280018617580558	0.0	-0.00139198949441891	49749	0.0	0.0	0.0	0.0	38075	0.00139198949441891	0.0	0.03728339925040152
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.13445067130310825	0.0	-0.008957528957528958	47895	0.0	0.0	0.0	0.0	32375	0.008957528957528958	0.0	0.09421938034454669
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.2972287848766439	0.0	-0.04230381122409377	50039	0.0	0.0	0.0	0.0	12883	0.04230381122409377	0.0	0.20128139203615106
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.03895814808451891	0.12922853065063356	-0.007002245776548287	42341	0.0010391818804468482	0.0	0.03221959002635012	0.0010391818804468482	485859	0.008041427656995136	0.0	0.25213714487466915
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.002934528796060282	1.1676592356421531	6.890955769367843e-05	79180	0.00047991917150795653	0.0	0.021901800133736583	0.00047991917150795653	367388	0.0004110096138142781	0.0	0.024962978322916992
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.014606817794443462	0.0	-0.00010666818372527965	52944	0.0	0.0	0.0	0.0	281246	0.00010666818372527965	0.0	0.01032747818319337
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.14173658799483138	0.014691368771394493	-0.10935920311872983	38023	0.0016305920100991506	0.0	0.04034765395653988	0.0016305920100991506	232634	0.11098979512882898	0.0	1.0904135887876616
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.0031597006608324227	0.9760284351491697	-0.000986548139315771	50836	0.04016838460933197	0.0	0.20305209917964864	0.038830749862302304	186539	0.04115493274864774	0.0	0.392100671038537
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.17390783012995678	0.08394040708877802	-1.8082595128146668	42174	0.16569450372267275	0.0	1.8541839121262156	0.015815431308389055	153229	1.9739540165373395	0.0	14.587345664470915
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.13638486802524125	0.0	-0.017351986396661	64215	0.0	0.0	0.0	0.0	103504	0.017351986396661	0.0	0.17992769177098034
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.039345751536924004	0.0	-0.0055715207319218816	57384	0.0	0.0	0.0	0.0	102306	0.0055715207319218816	0.0	0.20025847453269394
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.004158756733173328	1.0445522261552749	0.004657664369646056	79019	0.10920158442906136	0.0	1.3186474741973024	0.013085460458876978	74055	0.1045439200594153	0.0	0.8773907968338206
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.0772651612032463	0.0	-0.0029760691426474785	101641	0.0	0.0	0.0	0.0	49058	0.0029760691426474785	0.0	0.05447212273356781
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0	0.0	0.0	49072	0.0	0.0	0.0	0.0	88048	0.0	0.0	0.0
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.02413672128512311	0.8612725317099319	-0.02116863090400692	103011	0.1314228577530555	0.0	1.0427039057235354	0.046509596062556426	24156	0.15259148865706243	0.0	0.6716637043028878
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.09273852734935895	0.0	-0.004281804537829964	48095	0.0	0.0	0.0	0.0	67962	0.004281804537829964	0.0	0.06529525777370083
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.008750983241659262	1.0295270724532217	0.007135185568816843	60450	0.24878411910669976	0.0	0.7804002666736043	0.12160463192721258	20207	0.24164893353788292	0.0	0.8488776546159639
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.0708389901744302	0.040692458439782045	-1.6593447445952711	66660	0.07038703870387039	0.0	0.46715948456031287	0.035028502850285026	13161	1.7297317832991415	1.0	2.14105674823898
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0	0.0	0.0	60476	0.0	0.0	0.0	0.0	193963	0.0	0.0	0.0
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.15776909923947552	0.014165481731213285	-0.13160576326139847	41247	0.001891046621572478	0.0	0.04344502922368219	0.001891046621572478	172094	0.13349680988297094	0.0	1.178889911511046
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.0	0.0	0.0	101642	0.0	0.0	0.0	0.0	51860	0.0	0.0	0.0
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.3098031564039334	0.06474441823566443	-0.17441634556703497	96735	0.012074223393807825	0.0	0.12509973514596273	0.010213469788597716	25819	0.1864905689608428	0.0	0.7862998626294138
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.07737753024499468	0.0	-0.0029847059550029845	50332	0.0	0.0	0.0	0.0	48581	0.0029847059550029845	0.0	0.05455087061962677
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.08064467281026085	0.0	-0.03503010712157642	42703	0.0	0.0	0.0	0.0	525291	0.03503010712157642	0.0	0.6143003729368777
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.11852598125505466	0.0	-0.006975208825696325	66688	0.0	0.0	0.0	0.0	104513	0.006975208825696325	0.0	0.08322592917798412
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.06195978861694241	0.0	-0.0021130480718436345	56844	0.0	0.0	0.0	0.0	64362	0.0021130480718436345	0.0	0.04822968747718515
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.06829768628436769	0.0	-0.011436704621567314	59564	0.0	0.0	0.0	0.0	59720	0.011436704621567314	0.0	0.23681538372080288
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.018198486872795284	0.0	-0.000165565045907508	64102	0.0	0.0	0.0	0.0	543593	0.000165565045907508	0.0	0.012866142938913326
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.0	0.0	0.0	162020	0.0	0.0	0.0	0.0	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.08122241696461506	0.0	-0.0032876959106467305	68376	0.0	0.0	0.0	0.0	44408	0.0032876959106467305	0.0	0.057244099837865554
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.0	0.0	0.0	67723	0.0	0.0	0.0	0.0	26444	0.0	0.0	0.0
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.0	0.0	0.0	82038	0.0	0.0	0.0	0.0	4388	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.1328778732476169	1.9724509910949817	0.03131749083486651	206692	0.06352218919154458	0.0	0.2827162600337284	0.05535289222611422	9067	0.032204698356678066	0.0	0.17654335377022073
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.547207450467533	0.0	-0.1302214954660324	80940	0.0	0.0	0.0	0.0	6727	0.1302214954660324	0.0	0.33654696193047573
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.0	0.0	0.0	67521	0.0	0.0	0.0	0.0	16363	0.0	0.0	0.0
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.13812465675351793	0.009449073699538872	0.009449073699538872	61955	0.009449073699538872	0.0	0.09674600098081651	0.009426196432894843	1487	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.4234653750236438	16.512077966449485	0.22224036837551675	29165	0.23656729277959676	0.0	0.7322652363988349	0.12964169381107493	144902	0.014326924404079998	0.0	0.1210213041441575
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.1077321484782751	6.107343537740011	0.010229970404759422	111979	0.012232962827173632	0.0	0.11876135792801071	0.011207458541333643	41438	0.0020029924224142094	0.0	0.06268632665667327
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.3185556212550168	0.051049727116556955	0.051049727116556955	65929	0.051049727116556955	0.0	0.2266330010415518	0.04947746818547225	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.5283408239965885	0.0018244936717027073	-2.8432694717172993	37864	0.005197009068250517	0.0	0.08254666566929526	0.00435770124656666	8249	2.8484664807855498	2.0	2.6296560021987427
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.14490863182419453	0.9695429360172355	-1.717234484277128	36745	54.66490679003946	54.0	11.439517746051864	1.0	1060490	56.38214127431659	56.0	12.247628935359494
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.0	0.0	0.0	60266	0.0	0.0	0.0	0.0	236189	0.0	0.0	0.0
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.13416434017888354	0.0	-0.009250118331192101	58568	0.0	0.0	0.0	0.0	221835	0.009250118331192101	0.0	0.09750461844097978
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.4951155842592148	4.394618823911493	0.2601194235605082	163834	0.33674641382175413	0.0	0.6783496277595316	0.24071316088235653	64690	0.07662699026124595	0.0	0.30310293095982327
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.0752800215696295	0.0	-0.002825534556222965	35283	0.0	0.0	0.0	0.0	154661	0.002825534556222965	0.0	0.053080607670501066
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.11510207795400203	0.0	-0.00658065232682981	65663	0.0	0.0	0.0	0.0	108044	0.00658065232682981	0.0	0.08085386411167916
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.0	0.0	0.0	56938	0.0	0.0	0.0	0.0	21932	0.0	0.0	0.0
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.4778419007487058	0.0005065948070912713	-2.7697693224127957	37903	0.001403861944746113	0.0	0.0374418364451357	0.00139830620267525	13425	2.771173184357542	2.0	2.650252706019177
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.4488302540558941	4.663889351586979	0.289105279170922	35507	0.3680119413073478	0.0	0.8531811645908657	0.21187371504210437	782887	0.07890666213642582	0.0	0.3192024995045188
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.0877812935402728	0.0	-0.009582268476586612	32329	0.0	0.0	0.0	0.0	520023	0.009582268476586612	0.0	0.15437655896095662
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.026349559293002225	0.0	-0.0009922865227334392	55211	0.0	0.0	0.0	0.0	386985	0.0009922865227334392	0.0	0.053257249679403575
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.24057160689636847	0.0	-0.10503132948694088	39383	0.0	0.0	0.0	0.0	386856	0.10503132948694088	0.0	0.6174325081450466
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.07619222247681956	0.0	-0.02073855322318887	42544	0.0	0.0	0.0	0.0	375870	0.02073855322318887	0.0	0.3849309323028717
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.12413528971854038	16.056624313177725	0.008782857304922391	46764	0.009366179112137541	0.0	0.0963247309935958	0.009366179112137541	332578	0.0005833218072151496	0.0	0.02707992272607625
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.06474381068089922	0.0	-0.0020914969829555017	36830	0.0	0.0	0.0	0.0	332776	0.0020914969829555017	0.0	0.045685037192762894
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03569777029352013	0.0	-0.0008097660845518021	40282	0.0	0.0	0.0	0.0	327255	0.0008097660845518021	0.0	0.032079935797300785
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.003091631952456937	0.9561643914380297	-0.001039594620414537	42688	0.02267616191904048	0.0	0.2882169323211691	0.010002811094452774	219896	0.023715756539455016	0.0	0.3782507705257796
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.018781111021821093	0.0	-0.00017633396645624146	55286	0.0	0.0	0.0	0.0	198487	0.00017633396645624146	0.0	0.013277909202481182
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.2198704770322991	0.03009817146676865	-0.07389507602151918	40556	0.0022931255547884405	0.0	0.047831654058563766	0.0022931255547884405	205163	0.07618820157630762	0.0	0.4728824559616982
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.15269539997378742	0.0121119792452261	0.0121119792452261	132596	0.0121119792452261	0.0	0.11217708797200598	0.011802769314308124	105096	0.0	0.0	0.0
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.11688713025861013	0.0	-0.007847264141368276	45685	0.0	0.0	0.0	0.0	187199	0.007847264141368276	0.0	0.09494379194436248
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.022774443050034295	0.0	-0.0002592703895537603	49153	0.0	0.0	0.0	0.0	169707	0.0002592703895537603	0.0	0.01609978783775928
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.5472742809585965	0.0	-0.24661405103677497	45433	0.0	0.0	0.0	0.0	172699	0.24661405103677497	0.0	0.6372763124133788
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.0	0.0	0.0	38749	0.0	0.0	0.0	0.0	177643	0.0	0.0	0.0
