prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.11126751802482904	0.011939145620634068	0.011939145620634068	297910	0.011939145620634068	0.0	0.15174690655075376	0.007928569030915378	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.4620683052450302	0.13321428088676482	-0.20521743805556686	59608	0.03153939068581398	0.0	0.19909142811941055	0.026993021070997183	135164	0.23675682874138085	0.0	0.5957028054878818
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.7257087473722227	0.08805081951455394	-0.5820723108659468	59270	0.056200438670490974	0.0	0.29240992749184136	0.04499746920870592	114332	0.6382727495364378	0.0	1.0959665554241325
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.023010754501318627	0.0	-0.0031231925968768074	43617	0.0	0.0	0.0	0.0	129675	0.0031231925968768074	0.0	0.19194769681078125
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.016630224440435038	1.190997225284173	0.0027224991404793033	78343	0.016976628416067806	0.0	0.15838998085692577	0.01328772194069668	76890	0.014254129275588502	0.0	0.16885842539908777
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.08305500511577092	0.09978818994431522	-0.005979887503653392	55818	0.0006628686086925364	0.0	0.025737700244958223	0.0006628686086925364	79184	0.006642756112345928	0.0	0.09851557299947876
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.07853822338925703	0.0	-0.0363196622189428	61230	0.0	0.0	0.0	0.0	48789	0.0363196622189428	0.0	0.6539969542762089
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.4579134189245969	0.09122470633761916	-0.21961600990779148	59604	0.022045500301993155	0.0	0.1468315232448665	0.022045500301993155	50099	0.24166151020978463	0.0	0.6621751276187655
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.9198516868431909	0.02759793778313901	-0.9531471535413599	71900	0.027051460361613353	0.0	0.20671565433399716	0.019471488178025034	33331	0.9801986139029732	0.0	1.450749895682782
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.10488202658978536	0.0	-0.008559327671463734	54084	0.0	0.0	0.0	0.0	45097	0.008559327671463734	0.0	0.11541269435156237
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.225274978582666	0.4646487943566458	-0.0996322690266266	49749	0.08647409998190918	0.0	0.32249319025921425	0.07397133610725844	38075	0.18610636900853578	0.0	0.5359131423141738
