prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.0	0.0	0.0	297910	0.0	0.0	0.0	0.0	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.053223968184514185	0.0	-0.00216033855168536	59608	0.0	0.0	0.0	0.0	135164	0.00216033855168536	0.0	0.05740233551394252
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.0	0.0	0.0	59270	0.0	0.0	0.0	0.0	114332	0.0	0.0	0.0
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.03688548814815009	0.0	-0.0033005590900327744	43617	0.0	0.0	0.0	0.0	129675	0.0033005590900327744	0.0	0.1265455782987177
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.029955971824643247	0.13328378861993864	-0.003652179119354141	78343	0.0005616328197796868	0.0	0.023692137690656367	0.0005616328197796868	76890	0.004213811939133828	0.0	0.17078288305667944
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.03139319803211304	0.0	-0.0004925237421701354	55818	0.0	0.0	0.0	0.0	79184	0.0004925237421701354	0.0	0.022187410000575596
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.10072589306214161	0.0	-0.014208798424162837	49749	0.0	0.0	0.0	0.0	38075	0.014208798424162837	0.0	0.19949463663806516
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0	0.0	0.0	47895	0.0	0.0	0.0	0.0	32375	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.033021047567681955	0.0	-0.006930003157424848	79180	0.0	0.0	0.0	0.0	367388	0.006930003157424848	0.0	0.29679568561327074
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.017283388650633825	0.0	-0.0001493354572153915	52944	0.0	0.0	0.0	0.0	281246	0.0001493354572153915	0.0	0.012219376258107163
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.035886623539164046	0.0	-0.0017882166837177712	38023	0.0	0.0	0.0	0.0	232634	0.0017882166837177712	0.0	0.0704697192761986
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.031823835956830304	0.0	-0.0031826793544474322	52924	0.0	0.0	0.0	0.0	186321	0.0031826793544474322	0.0	0.14143449940635974
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.01937335982051667	0.0	-0.00037525664874369437	50836	0.0	0.0	0.0	0.0	186539	0.00037525664874369437	0.0	0.02739292755312362
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.07102231444800161	0.0	-0.0025157396665667323	126005	0.0	0.0	0.0	0.0	76717	0.0025157396665667323	0.0	0.050094018809587644
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.021376083732906424	0.0	-0.0002284162919551782	42174	0.0	0.0	0.0	0.0	153229	0.0002284162919551782	0.0	0.015111721210780662
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.029800608552143153	0.0	-0.0008876821053730875	73543	0.0	0.0	0.0	0.0	114906	0.0008876821053730875	0.0	0.04212571935562844
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.024870159193498397	0.0	-0.0003091667954861648	64215	0.0	0.0	0.0	0.0	103504	0.0003091667954861648	0.0	0.0175804212514355
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03536567057563824	0.0	-0.0017284450746067113	79019	0.0	0.0	0.0	0.0	74055	0.0017284450746067113	0.0	0.06911760547839332
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.0544784900327305	0.0	-0.01002894533001753	101641	0.0	0.0	0.0	0.0	49058	0.01002894533001753	0.0	0.26034257729037574
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.03599555645914805	0.0	-0.0012948412348076867	48095	0.0	0.0	0.0	0.0	67962	0.0012948412348076867	0.0	0.05087244692169697
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.05861884082572188	0.004284532671629446	0.004284532671629446	60450	0.004284532671629446	0.0	0.10336683781693283	0.0017866004962779156	20207	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03965578891116634	0.0	-0.0021100932795203725	35123	0.0	0.0	0.0	0.0	298565	0.0021100932795203725	0.0	0.07525061575385174
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.034867848943108584	0.0	-0.001504591112131879	59608	0.0	0.0	0.0	0.0	213347	0.001504591112131879	0.0	0.06102507671392993
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.058911716677339486	0.0	-0.0017322891479302754	60476	0.0	0.0	0.0	0.0	193963	0.0017322891479302754	0.0	0.04158471260263002
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.03664666285542305	0.0	-0.0009509807353473122	63399	0.0	0.0	0.0	0.0	171402	0.0009509807353473122	0.0	0.03669883554716875
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.02287152791891693	0.0	-0.0002614850023824189	41247	0.0	0.0	0.0	0.0	172094	0.0002614850023824189	0.0	0.016168383591920927
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.05290092298975427	0.0	-0.015310451214809102	101642	0.0	0.0	0.0	0.0	51860	0.015310451214809102	0.0	0.4092981091885338
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.20066362130889565	0.0	-0.04252682133312677	96735	0.0	0.0	0.0	0.0	25819	0.04252682133312677	0.0	0.29971554934386696
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.025090694386685607	0.0	-0.0007215048420780101	42703	0.0	0.0	0.0	0.0	525291	0.0007215048420780101	0.0	0.04066694676756478
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.0	0.0	0.0	66688	0.0	0.0	0.0	0.0	104513	0.0	0.0	0.0
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03698921123194782	0.0	-0.001367266399428234	56844	0.0	0.0	0.0	0.0	64362	0.001367266399428234	0.0	0.05227488289283577
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.024959745191728392	0.0	-0.0005298081469040256	64102	0.0	0.0	0.0	0.0	543593	0.0005298081469040256	0.0	0.030018810731118117
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.019572858283063082	0.00019151170692531042	0.00019151170692531042	162020	0.00019151170692531042	0.0	0.013837450277834952	0.0001913344031601037	13603	0.0	0.0	0.0
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.0	0.0	0.0	67723	0.0	0.0	0.0	0.0	26444	0.0	0.0	0.0
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.07405714479168837	0.0	-0.0027347310847766638	82038	0.0	0.0	0.0	0.0	4388	0.0027347310847766638	0.0	0.05222310150375259
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.03630423835585613	0.0021884168837330905	0.0021884168837330905	206692	0.0021884168837330905	0.0	0.08524869208838184	0.0008805372244692586	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.0	0.0	0.0	80940	0.0	0.0	0.0	0.0	6727	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.07700317274393777	19.126101319566914	0.005879330595986563	29165	0.006203687747716698	0.0	0.10646568365361503	0.003600205726041488	144902	0.00032435715173013486	0.0	0.01800699708913616
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.046107612906303344	0.0	-0.0010618273082677735	111979	0.0	0.0	0.0	0.0	41438	0.0010618273082677735	0.0	0.03256838698854247
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.03768009352753441	0.0021281733933045553	0.0021281733933045553	66404	0.0021281733933045553	0.0	0.07987484621537806	0.0007077886874284682	6275	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.07404528682728816	0.06127697937105584	0.06127697937105584	37864	0.06127697937105584	0.0	1.1703477560960287	0.0032484682019860555	8249	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.014371290254384439	0.0	-0.000205565351865647	36745	0.0	0.0	0.0	0.0	1060490	0.000205565351865647	0.0	0.020228754928507803
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.013471330098381064	1.6024911156017003	0.001619812346921659	60266	0.004308337214718212	0.0	0.1411602340195854	0.0009955862343609995	236189	0.002688524867796553	0.0	0.094814576263014
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.022372299373399115	0.0	-0.0010593459102486082	58568	0.0	0.0	0.0	0.0	221835	0.0010593459102486082	0.0	0.0669641206079764
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.030150221051771935	2.6227753698367806	0.0011037581739498895	163834	0.001783925124019452	0.0	0.04472894710782015	0.0016724245272654028	64690	0.0006801669500695626	0.0	0.026071139656482265
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.02341289417924212	0.0	-0.0007952877583876995	35283	0.0	0.0	0.0	0.0	154661	0.0007952877583876995	0.0	0.048037919844115096
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.0	0.0	0.0	65663	0.0	0.0	0.0	0.0	108044	0.0	0.0	0.0
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.06960480137346635	0.0	-0.004833120554441	56938	0.0	0.0	0.0	0.0	21932	0.004833120554441	0.0	0.09819817745044512
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.05522835561804453	0.028792413847906127	0.028792413847906127	37903	0.028792413847906127	0.0	0.7372774673715603	0.001582988153971981	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.03225701862603567	0.0	-0.001024413484960154	35507	0.0	0.0	0.0	0.0	782887	0.001024413484960154	0.0	0.044912378936942804
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.018962252840325655	0.0	-0.0005672826009618805	32329	0.0	0.0	0.0	0.0	520023	0.0005672826009618805	0.0	0.042308198014977955
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.025975983781468506	0.0	-0.0006473065234870062	53415	0.0	0.0	0.0	0.0	440286	0.0006473065234870062	0.0	0.035241385744203386
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.02201444385605201	0.0	-0.0009716138868431593	55211	0.0	0.0	0.0	0.0	386985	0.0009716138868431593	0.0	0.0624167271791373
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.0659538163606775	0.0	-0.008961991025084269	39383	0.0	0.0	0.0	0.0	386856	0.008961991025084269	0.0	0.19216733697758584
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02508960167856277	0.0	-0.0004629260116529651	42544	0.0	0.0	0.0	0.0	375870	0.0004629260116529651	0.0	0.026093528802981422
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.041898760186164355	0.0	-0.002306225907907318	46764	0.0	0.0	0.0	0.0	332578	0.002306225907907318	0.0	0.07784230231079087
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.07105346295773621	0.0	-0.007398370074765007	36830	0.0	0.0	0.0	0.0	332776	0.007398370074765007	0.0	0.14725355899136705
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03872341774912028	0.0	-0.0021451161937938307	40282	0.0	0.0	0.0	0.0	327255	0.0021451161937938307	0.0	0.07834154603252462
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.025651994186822177	0.0	-0.0017008040164441373	42688	0.0	0.0	0.0	0.0	219896	0.0017008040164441373	0.0	0.09376659332901187
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.030205010394384477	0.0	-0.0009068603989178133	55286	0.0	0.0	0.0	0.0	198487	0.0009068603989178133	0.0	0.04245965350063511
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.02962661338658632	0.0	-0.00043867558965310507	40556	0.0	0.0	0.0	0.0	205163	0.00043867558965310507	0.0	0.020939989335747637
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.029593469570472267	0.0	-0.00043769505975489075	132596	0.0	0.0	0.0	0.0	105096	0.00043769505975489075	0.0	0.020916583917780566
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.027447450373345225	0.0	-0.0009081245092121219	45685	0.0	0.0	0.0	0.0	187199	0.0009081245092121219	0.0	0.046790575437141
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.03165799242717258	0.0	-0.0005008632525470369	49153	0.0	0.0	0.0	0.0	169707	0.0005008632525470369	0.0	0.022374369008893658
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.027860682313619472	0.0	-0.00038795823948025175	45433	0.0	0.0	0.0	0.0	172699	0.00038795823948025175	0.0	0.019692834429943417
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.03201643040388132	0.0	-0.0005122633596595418	38749	0.0	0.0	0.0	0.0	177643	0.0005122633596595418	0.0	0.022627437899807416
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.022305627076708544	0.0	-0.0002487086282762579	57373	0.0	0.0	0.0	0.0	156810	0.0002487086282762579	0.0	0.015768537417841292
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.037499294703770295	0.0	-0.0034809821585490993	34774	0.0	0.0	0.0	0.0	176387	0.0034809821585490993	0.0	0.13127852717997784
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.024337526050117433	0.34034196274192785	-0.0031329621706726986	34026	0.0016164109798389467	0.0	0.04017210718126715	0.0016164109798389467	177076	0.004749373150511645	0.0	0.1775637004060804
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0	0.0	0.0	54473	0.0	0.0	0.0	0.0	154977	0.0	0.0	0.0
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.02896786783296518	0.0	-0.0008387854386847844	49520	0.0	0.0	0.0	0.0	154986	0.0008387854386847844	0.0	0.04094957040501194
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.14690309246737052	0.0	-0.039137198237426694	43814	0.0	0.0	0.0	0.0	153639	0.039137198237426694	0.0	0.3767678107453522
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.04491730959544127	12.749734113668202	0.003365747659645135	58471	0.003652200751015929	0.0	0.10461005536123472	0.0012142771630380873	129166	0.00028645309137079417	0.0	0.016922500878893573
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.04586810079897676	0.0	-0.0015068590518160494	46721	0.0	0.0	0.0	0.0	140690	0.0015068590518160494	0.0	0.046459750252193975
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.0	0.0	0.0	29318	0.0	0.0	0.0	0.0	156124	0.0	0.0	0.0
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.06154306342622125	0.0	-0.0060517999200842745	45946	0.0	0.0	0.0	0.0	137645	0.0060517999200842745	0.0	0.13906583532377612
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0294007981671055	0.0	-0.0011052896002296706	44143	0.0	0.0	0.0	0.0	139330	0.0011052896002296706	0.0	0.053165751967359766
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.026431916468547263	0.0	-0.0003492011200790644	29351	0.0	0.0	0.0	0.0	151775	0.0003492011200790644	0.0	0.018683660740201752
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1433458787014931	0.04010174261283689	0.04010174261283689	37106	0.04010174261283689	0.0	0.3956334761180566	0.012477766398965126	141751	0.0	0.0	0.0
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.0	0.0	0.0	36624	0.0	0.0	0.0	0.0	141374	0.0	0.0	0.0
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.033943259140371065	0.0	-0.0005757407521641683	30352	0.0	0.0	0.0	0.0	145899	0.0005757407521641683	0.0	0.023987690066951912
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.033361452760325254	0.0	-0.001248915612193006	37957	0.0	0.0	0.0	0.0	133716	0.001248915612193006	0.0	0.05294234066219442
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.04992460313521962	0.0	-0.0020182689524299636	43758	0.0	0.0	0.0	0.0	124364	0.0020182689524299636	0.0	0.057171477504033195
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.02596492321668229	0.0	-0.0003369750283768445	50263	0.0	0.0	0.0	0.0	112768	0.0003369750283768445	0.0	0.018353786426967316
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.010036539369330527	0.7096580879566636	-0.0002963108403222604	53849	0.0007242474326357035	0.0	0.0269020983994126	0.0007242474326357035	108764	0.001020558272957964	0.0	0.031929872122691695
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.031156447079288597	5.152275305718692	0.0031257304635805717	41253	0.003878505805638378	0.0	0.1392030395534042	0.0007757011611276756	120886	0.0007527753420578066	0.0	0.027426422868114062
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03292817897964209	0.0010836774741528278	0.0010836774741528278	68436	0.0010836774741528278	0.0	0.04654224523417013	0.0005406511192939388	88075	0.0	0.0	0.0
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.03259829393511693	0.0	-0.0009015368057642446	9662	0.0	0.0	0.0	0.0	143089	0.0009015368057642446	0.0	0.039111420377642536
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.055633335003961185	0.0	-0.0030411468239895977	58860	0.0	0.0	0.0	0.0	93057	0.0030411468239895977	0.0	0.07730672776219018
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.054066011431436	0.0	-0.0028721240430511974	52506	0.0	0.0	0.0	0.0	97837	0.0028721240430511974	0.0	0.07512662145702817
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.05480101018948687	0.0	-0.012892706593493996	22321	0.0	0.0	0.0	0.0	125730	0.012892706593493996	0.0	0.33271358424181197
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.053622428380535096	0.0	-0.0014356184493161922	50471	0.0	0.0	0.0	0.0	92643	0.0014356184493161922	0.0	0.037862348698720585
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.0	0.0	0.0	33201	0.0	0.0	0.0	0.0	109294	0.0	0.0	0.0
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.06360877452147982	0.0	-0.002798687512063308	33459	0.0	0.0	0.0	0.0	103620	0.002798687512063308	0.0	0.06222320530743132
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.0	0.0	0.0	32755	0.0	0.0	0.0	0.0	103268	0.0	0.0	0.0
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.03362157355731901	0.0	-0.0016946574836509006	42085	0.0	0.0	0.0	0.0	92054	0.0016946574836509006	0.0	0.07128183911054492
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.06361581184196119	0.0	-0.0028720348899053294	40108	0.0	0.0	0.0	0.0	94010	0.0028720348899053294	0.0	0.06384687352576934
