prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06939738193469912	0.007623589468027942	0.007623589468027942	297910	0.007623589468027942	0.0	0.15535720972579006	0.0034775603370145345	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.1721834498833323	0.0	-0.03883430499245361	59608	0.0	0.0	0.0	0.0	135164	0.03883430499245361	0.0	0.31896213511155497
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.21312967392675722	0.0	-0.02867088829024245	59270	0.0	0.0	0.0	0.0	114332	0.02867088829024245	0.0	0.19024455073899693
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.0735332190116868	0.206078133153927	-0.013867229831550842	43617	0.003599513950982415	0.0	0.07815695682438009	0.002338537726115964	129675	0.017466743782533257	0.0	0.25498973204739345
C13_2-k141_186049_frag_1	C13_2-k141_186049	active	0.9361451188242161	13.958421024759117	1.3789283499099896	78343	1.4853401069655234	1.0	2.0191471842405475	0.5271562232745747	76890	0.10641175705553388	0.0	0.5122677492245552
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.4099809504504942	48.869817648097055	0.1305804280156214	55818	0.13330825181840983	0.0	0.44519509078160735	0.10063062094664803	79184	0.002727823802788442	0.0	0.06848706263799971
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.11440896682985792	2.6660071319095184	0.028239724078976243	61230	0.04519026620937449	0.0	0.3066564732860943	0.02631063204311612	48789	0.016950542130398247	0.0	0.16677312603477726
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.15392946942366958	0.0	-0.013353559951296433	59604	0.0	0.0	0.0	0.0	50099	0.013353559951296433	0.0	0.12268466629419647
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5611926074266426	1.6160838690102841	1.580643006762907	71900	4.146272600834492	3.0	3.313299056917869	0.9160639777468707	33331	2.565629594071585	2.0	2.210944987404885
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.47426546371999395	3.6989353234309874	0.2840953052381954	54084	0.38935729605798386	0.0	0.7525922715533098	0.2687671030249242	45097	0.10526199081978846	0.0	0.38892013516178925
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.46896300626661114	2.078827729643866	0.6592537041529568	49749	1.2703370922028583	1.0	1.648937257514527	0.5462019337072102	38075	0.6110833880499015	0.0	1.1105761822605749
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.19793359440930722	36.3686741573735	0.025538575856408327	37699	0.026260643518395712	0.0	0.18048229938684768	0.02275922438260962	47087	0.000722067661987385	0.0	0.026861613508473825
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5182714232707716	0.006196935817473249	-0.42189434174902385	47895	0.0026307547760726587	0.0	0.07248854172531131	0.0013153773880363294	32375	0.4245250965250965	0.0	1.148943810076974
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.2018635256112402	0.0	-2.1373127377163703	50039	0.0	0.0	0.0	0.0	12883	2.1373127377163703	1.0	2.5149416687506405
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.04187424840357065	0.40303885078211027	-0.005422127719150098	42341	0.0036607543515741244	0.0	0.12065969904570113	0.00092109303039607	485859	0.009082882070724222	0.0	0.13774785100389197
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.049151499311197853	0.0	-0.0022728015068537895	79180	0.0	0.0	0.0	0.0	367388	0.0022728015068537895	0.0	0.06539427607740056
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.5386876254402737	0.08946099705619165	-0.40332352427673196	52944	0.03962677546086431	0.0	0.3318623962816558	0.02185327893623451	281246	0.44295029973759625	0.0	1.0054927930508122
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.1157575802733426	0.11832975464920849	-0.027238340282745164	38023	0.003655682087157773	0.0	0.07785824439103056	0.002445888015148726	232634	0.03089402236990294	0.0	0.3235351651005536
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.0687079941523946	1.3594107012245715	0.025352670102642985	52924	0.09589222281006726	0.0	0.4045212267532476	0.06858891996069837	186321	0.07053955270742428	0.0	0.32965455124582554
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.4647644556934345	0.0	-2.6675011659760157	50836	0.0	0.0	0.0	0.0	186539	2.6675011659760157	2.0	2.5754422916983093
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.20713506142595156	0.07605627736952125	-0.056303516864547466	126005	0.004634736716796953	0.0	0.07914533516301935	0.0038093726439427005	76717	0.06093825358134442	0.0	0.3761762607103966
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.36917990769818204	0.258700919229323	-0.5943735439401459	42174	0.20742637644046094	0.0	1.0026454558121163	0.05683596528666951	153229	0.8017999203806068	0.0	2.0442102513282165
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05131573337749094	0.03342358307591117	-0.02206697396421029	64215	0.0007630615899711905	0.0	0.027613028211014357	0.0007630615899711905	103504	0.02283003555418148	0.0	0.6075179273223634
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.13089488305491853	0.03820601200863391	-0.048256099743511444	57384	0.0019169106371113899	0.0	0.06188817922528116	0.0009584553185556949	102306	0.050173010380622836	0.0	0.5176820090170446
