prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.14264647851732742	0.92180869848151	-0.46797967361097825	297910	5.517080870499731	5.0	3.1114384006310525	0.9797153502735726	6359	5.985060544110709	5.0	3.441638889206773
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.6399462840977674	0.0031328220813398168	-1.766953046806655	59608	0.005552945913300228	0.0	0.07431090569341665	0.005552945913300228	135164	1.7725059927199551	0.0	3.904072076454165
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.2071984552720476	0.23669079135661047	-0.04755494081418031	59270	0.014746077273494178	0.0	0.15276054523974492	0.010342500421798548	114332	0.06230101808767449	0.0	0.28638705289525657
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.10115022711559638	0.0	-0.005089647194910353	43617	0.0	0.0	0.0	0.0	129675	0.005089647194910353	0.0	0.07115997952738717
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.04095639258860195	0.03454920537060635	-0.028891953159607683	78343	0.0010339149636853324	0.0	0.044180103064642984	0.0005743972020474069	76890	0.029925868123293016	0.0	0.9966528752759585
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0839038949694846	5.8342853711181055	0.00866928322260521	55818	0.010462574796660575	0.0	0.13986281984775167	0.005858325271417822	79184	0.0017932915740553647	0.0	0.042309285971160335
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.08632123945574718	0.0	-0.006845805406956486	61230	0.0	0.0	0.0	0.0	48789	0.006845805406956486	0.0	0.11215583688239485
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.6422646374863524	0.0010568526489119646	-2.3152813927986373	59604	0.002449500033554795	0.0	0.04943177098928546	0.002449500033554795	50099	2.3177308928321922	0.0	5.097818302485297
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4011959053767162	0.13916660899083	-0.19047272085123845	71900	0.030792767732962446	0.0	0.2340852290676651	0.02219749652294854	33331	0.2212654885842009	0.0	0.6292874786947801
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.018211877108890336	0.7445844237766284	-0.0037040554105613466	54084	0.010798017898084461	0.0	0.11991401937437075	0.008949042230604245	45097	0.014502073308645808	0.0	0.26144408376828554
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.10860790609227876	0.6164342711427101	-0.15491723646401587	49749	0.2489698285392671	0.0	0.7415427296433578	0.15103821182335322	38075	0.403887065003283	0.0	1.8759774845066408
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.1177850363356277	0.0	-0.008388727249559327	37699	0.0	0.0	0.0	0.0	47087	0.008388727249559327	0.0	0.10072121397127834
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.47143272399793174	0.09922499851747957	-0.37680913807190036	47895	0.041507464244701954	0.0	0.2252225430193943	0.03603716463096357	32375	0.41831660231660234	0.0	1.1076949283096942
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.0816935647615478	0.0	-0.8733214313436312	50039	0.0	0.0	0.0	0.0	12883	0.8733214313436312	1.0	1.141786410451197
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.13930220565848733	0.06652119489486498	-0.013256940295899492	42341	0.0009447108004062256	0.0	0.030721626290120523	0.0009447108004062256	485859	0.014201651096305718	0.0	0.13103285111114432
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.1338224158176035	0.009473405109877353	-0.06074385712890586	79180	0.0005809547865622632	0.0	0.024096001288598037	0.0005809547865622632	367388	0.06132481191546812	0.0	0.6414788174941912
