prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.12401089954148282	0.9432330456174439	-0.48133628138906115	297910	7.997827109081139	8.0	4.006783103026071	0.9958074586284449	6359	8.4791633904702	8.0	3.7518353038729053
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.18768555624177147	0.0	-0.03695510638927525	59608	0.0	0.0	0.0	0.0	135164	0.03695510638927525	0.0	0.2784572968808034
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.02774859636646836	0.0	-0.0011545324143721794	59270	0.0	0.0	0.0	0.0	114332	0.0011545324143721794	0.0	0.05884100864206327
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.034760225368338345	0.0	-0.0009331019857335646	43617	0.0	0.0	0.0	0.0	129675	0.0009331019857335646	0.0	0.037963087676170466
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.03955063550711906	0.2059526465227078	-0.003986243704542005	78343	0.0010339149636853324	0.0	0.044180103064642984	0.0005743972020474069	76890	0.0050201586682273374	0.0	0.13551644057921367
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.07158682627811346	0.0	-0.003346635683976561	55818	0.0	0.0	0.0	0.0	79184	0.003346635683976561	0.0	0.06611352700864752
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.043914935996175714	0.0	-0.0028899956957510915	61230	0.0	0.0	0.0	0.0	48789	0.0028899956957510915	0.0	0.09306790538159912
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.1050659639268136	0.0	-0.010978263039182418	59604	0.0	0.0	0.0	0.0	50099	0.010978263039182418	0.0	0.14777010461852147
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.7023453687904126	0.09099360947713792	-0.8975521082025115	71900	0.08984700973574408	0.0	0.44580549088532695	0.050848400556328235	33331	0.9873991179382556	0.0	1.7514268336422822
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.02705250897501869	1.3480193228617932	0.0060509203344584934	49749	0.023437657038332428	0.0	0.18726847743479882	0.017347082353414138	38075	0.017386736703873935	0.0	0.2549311433719899
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.07266878926446095	0.0	-0.0026334232378363454	37699	0.0	0.0	0.0	0.0	47087	0.0026334232378363454	0.0	0.05124927628645629
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.545022593335667	0.059716117068245894	-0.6585036749872328	47895	0.04182064933709156	0.0	0.27114544158714377	0.029815220795490135	32375	0.7003243243243243	0.0	1.6870210577388
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.8872258487589044	0.0	-3.8469300628735543	50039	0.0	0.0	0.0	0.0	12883	3.8469300628735543	3.0	2.8827395894319263
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.017925815854996446	0.0	-0.00042604953288917155	42341	0.0	0.0	0.0	0.0	485859	0.00042604953288917155	0.0	0.03361213975020541
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.048457739091925606	0.0	-0.005441114026587695	79180	0.0	0.0	0.0	0.0	367388	0.005441114026587695	0.0	0.1587960436251757
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.017690175174554377	0.0	-0.00031289333892748695	52944	0.0	0.0	0.0	0.0	281246	0.00031289333892748695	0.0	0.025013771719114716
