prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.2687514711904915	0.05023459877937792	-9.122779575879441	43617	0.48251828415526055	0.0	2.5711460726172004	0.056308320150400076	129675	9.605297860034701	7.0	9.838280134672809
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0	0.0	0.0	49749	0.0	0.0	0.0	0.0	38075	0.0	0.0	0.0
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.17572560535419623	0.4048589871054475	-0.6592952539590162	42341	0.4485014524928556	0.0	3.566985796429456	0.057084150114546185	485859	1.107796706451872	0.0	3.928014238267236
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.2324710587576253	0.030669817193009992	-11.907176730571875	38023	0.37674565394629567	0.0	2.2164761321013158	0.05746521842042974	232634	12.28392238451817	7.0	13.482049607731678
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.02330368863345039	0.0	-0.000514637689705638	50836	0.0	0.0	0.0	0.0	186539	0.000514637689705638	0.0	0.03123143344120064
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03646660954706026	0.6513153330439707	-0.06035972819119538	42174	0.11274719021197895	0.0	1.2702468209251228	0.014535021577275098	153229	0.17310691840317433	0.0	1.966184806125751
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.031891615303191984	0.0	-0.0005082790843156805	57384	0.0	0.0	0.0	0.0	102306	0.0005082790843156805	0.0	0.022539315355339436
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	1.8824324488703192	0.1431581870740671	-30.011990911860313	79019	5.014300358141713	0.0	15.16347842185608	0.11559245244814538	74055	35.02629127000203	38.0	16.686520540209436
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.0	0.0	0.0	60450	0.0	0.0	0.0	0.0	20207	0.0	0.0	0.0
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.4033433316038144	0.007211585809341756	-13.350377603029443	41247	0.09697674982422964	0.0	0.9664291656834716	0.025238199141755763	172094	13.447354352853672	10.0	13.419033234650685
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.053122996027666076	0.9868264580456252	-0.5557768561961041	42703	41.6330936936515	41.0	10.71639815537144	1.0	525291	42.18887054984761	42.0	10.201416869220662
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.05740963314000305	0.0	-0.002548087380752618	56844	0.0	0.0	0.0	0.0	64362	0.002548087380752618	0.0	0.0627689036643772
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.06645446784122934	0.0	-0.005107166778298727	59564	0.0	0.0	0.0	0.0	59720	0.005107166778298727	0.0	0.10868531127850432
