prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.03720683925770146	0.0	-0.0011457859566875415	59270	0.0	0.0	0.0	0.0	114332	0.0011457859566875415	0.0	0.04355075765240522
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.1539251539777085	0.09359912270406406	-5.959025711384123	43617	0.6153563977348282	0.0	2.784294276190607	0.08292638191530825	129675	6.574382109118951	5.0	6.751614161896826
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.049900092971803194	0.0	-0.0036415658733255298	78343	0.0	0.0	0.0	0.0	76890	0.0036415658733255298	0.0	0.10320525553413393
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.04812133229808662	0.0	-0.0049504950495049506	55818	0.0	0.0	0.0	0.0	79184	0.0049504950495049506	0.0	0.14548760196627267
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.04025365803128341	0.0	-0.001596558529392199	54084	0.0	0.0	0.0	0.0	45097	0.001596558529392199	0.0	0.056091168748792185
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.06686185267938663	0.0	-0.008168089297439264	49749	0.0	0.0	0.0	0.0	38075	0.008168089297439264	0.0	0.17276551875557605
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0	0.0	0.0	47895	0.0	0.0	0.0	0.0	32375	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.6744757542870492	0.26292462380852627	-3.9606451994089493	42341	1.4128150020075105	0.0	4.288054557021385	0.1490753643041024	485859	5.37346020141646	2.0	7.1117971992554425
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.0197280399625395	0.0	-0.001058826091216915	79180	0.0	0.0	0.0	0.0	367388	0.001058826091216915	0.0	0.075902432336755
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.3813740683769022	0.6295861361039031	-2.3979279679190615	38023	4.075717328985088	0.0	6.402738155059897	0.4525155826736449	232634	6.47364529690415	5.0	6.170315746123773
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.013135353409444042	1.264449390771589	0.0011539083339897373	52924	0.00551734562769254	0.0	0.10029705473736203	0.0032310482956692615	186321	0.004363437293702803	0.0	0.07331355512299546
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.03536644038099528	0.0	-0.0009703064774658382	50836	0.0	0.0	0.0	0.0	186539	0.0009703064774658382	0.0	0.03880007615434311
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.031482453887483455	0.0	-0.0004953269809820509	126005	0.0	0.0	0.0	0.0	76717	0.0004953269809820509	0.0	0.022250429932103705
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.17582062675729296	0.01174599893953318	-4.644263009219115	42174	0.055199886185801676	0.0	0.5970059873482213	0.01602883293024138	153229	4.699462895404917	0.0	37.35136796649183
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.05448178792858916	0.0	-0.0033070509808016987	73543	0.0	0.0	0.0	0.0	114906	0.0033070509808016987	0.0	0.08584293075401865
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.051250978437954016	0.0	-0.03392139434224764	64215	0.0	0.0	0.0	0.0	103504	0.03392139434224764	0.0	0.936023026204057
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.032931074884305495	0.0	-0.0020917639239145308	57384	0.0	0.0	0.0	0.0	102306	0.0020917639239145308	0.0	0.08983007450790896
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.9381041633770337	0.25002645776438065	-5.8590803182263	79019	1.953302370316	0.0	5.203260031358607	0.1672888798896468	74055	7.8123826885423	6.0	7.137411333139487
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.16636204485130154	0.0	-0.03587590199355865	101641	0.0	0.0	0.0	0.0	49058	0.03587590199355865	0.0	0.3049745343477104
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0	0.0	0.0	49072	0.0	0.0	0.0	0.0	88048	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.038078200962749886	0.0	-0.0007244494867343731	50504	0.0	0.0	0.0	0.0	73159	0.0007244494867343731	0.0	0.026905848057165935
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.13945150564482747	0.0	-0.01665636679320797	48095	0.0	0.0	0.0	0.0	67962	0.01665636679320797	0.0	0.16891649688465946
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	2.08231821897588	0.0020864372789304955	-10.356927419897199	60450	0.021654259718775846	0.0	0.3028034048171661	0.012026468155500413	20207	10.378581679615975	12.0	7.027422092308587
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	1.4955038262257383	0.02223806660748542	-3.202228815269586	61526	0.07283099827715113	0.0	0.5875354222421887	0.016383317621818418	12121	3.2750598135467373	3.0	2.9706224690201797
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	1.1608819860658217	0.043181249923258905	-2.2923344247296256	42889	0.10345309986243559	0.0	0.564023961476672	0.04982629578679848	25923	2.3957875245920612	1.0	2.7350236060393285
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.016573617060238154	0.0	-0.00013732353088942106	35123	0.0	0.0	0.0	0.0	298565	0.00013732353088942106	0.0	0.011717707674246776
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	213347	0.0	0.0	0.0
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.04446319400552565	0.0	-0.002727324283497368	60476	0.0	0.0	0.0	0.0	193963	0.002727324283497368	0.0	0.0867463320388574
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.01962482698027375	0.0	-0.0003850596842510589	63399	0.0	0.0	0.0	0.0	171402	0.0003850596842510589	0.0	0.027748353060045833
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.1039010624322192	0.16601552640919143	-4.754860994029509	41247	0.9465173224719373	0.0	3.1951502802210276	0.11368099498145319	172094	5.701378316501446	5.0	5.186243097391011
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.2100856399016553	0.0	-0.05042421905129194	101642	0.0	0.0	0.0	0.0	51860	0.05042421905129194	0.0	0.3394359294989919
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.20060817524439645	0.3261338683872899	-0.39329519877888097	96735	0.19034475629296532	0.0	0.7561548216168194	0.08288623559208146	25819	0.5836399550718463	0.0	2.66748245075439
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	1.1067083028831848	0.2573252024213472	-7.598715553717783	42703	2.632836100508161	0.0	5.27067557441051	0.3219211764981383	525291	10.231551654225944	10.0	8.15507751502873
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.09306796300992481	0.0	-0.026972721096897037	66688	0.0	0.0	0.0	0.0	104513	0.026972721096897037	0.0	0.40986378938229123
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.037237561961907195	0.0	-0.0015071004630061217	56844	0.0	0.0	0.0	0.0	64362	0.0015071004630061217	0.0	0.05723688131952198
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.05986409718039607	0.0	-0.003935030140656396	59564	0.0	0.0	0.0	0.0	59720	0.003935030140656396	0.0	0.09296010890289627
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.05012521776922307	0.0	-0.0028881902452754173	64102	0.0	0.0	0.0	0.0	543593	0.0028881902452754173	0.0	0.08148628569330763
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.0	0.0	0.0	162020	0.0	0.0	0.0	0.0	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.08067639985175382	1.7616411053793681	0.016653610009983933	68376	0.03851903966229883	0.0	0.21353011459164917	0.034164034164034164	44408	0.0218654296523149	0.0	0.19906604281745743
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.05581838521524018	0.3796828079703243	-0.005512575258167214	67723	0.003374128720050908	0.0	0.057989171191146174	0.003366655346041965	26444	0.008886703978218122	0.0	0.12705899504894091
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.12121212121213648	0.0	-0.02187784867821331	82038	0.0	0.0	0.0	0.0	4388	0.02187784867821331	0.0	0.2552545901092412
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2726897147469467	0.035847052575677114	0.035847052575677114	3916	0.035847052575677114	0.0	0.18590869102147387	0.03447395301327886	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.02016877936357836	0.003050227072459839	0.003050227072459839	206692	0.003050227072459839	0.0	0.21387870908936113	0.0002032008979544443	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.44533923600087366	0.019548057570001515	-0.17941672976532305	80940	0.0035771753929941825	0.0	0.0597024221385093	0.003570546083518656	6727	0.18299390515831723	0.0	0.5666168290846588
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.3950146472334445	0.0	-0.08030312289922385	67521	0.0	0.0	0.0	0.0	16363	0.08030312289922385	0.0	0.28749760622896875
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.11669826491339508	0.07244528692055834	0.07244528692055834	29165	0.07244528692055834	0.0	0.8779317102023497	0.021532659009086234	144902	0.0	0.0	0.0
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.04765527360195177	0.0	-0.0022684492494811524	111979	0.0	0.0	0.0	0.0	41438	0.0022684492494811524	0.0	0.06731829347927455
