prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.016797207864129027	0.00014105319720580334	0.00014105319720580334	297910	0.00014105319720580334	0.0	0.011875744237858029	0.00014098217582491357	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.9466038542139988	0.07500440584024222	-5.29668847872431	43617	0.4294885021895133	0.0	2.4285058456066912	0.04470733888162872	129675	5.726176980913823	2.0	7.5313219575316595
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.07568537042009502	0.0	-0.004226817531538561	78343	0.0	0.0	0.0	0.0	76890	0.004226817531538561	0.0	0.07897989592439253
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	1.6926562019997677	0.0067124658544579	-2.0837286845766623	55818	0.014081479092765775	0.0	0.19474499898679473	0.0065570246157153605	79184	2.097810163669428	2.0	1.7300279827519798
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.0	0.0	0.0	71900	0.0	0.0	0.0	0.0	33331	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07852967935931734	0.0	-0.00556795797767564	49749	0.0	0.0	0.0	0.0	38075	0.00556795797767564	0.0	0.10027141013428954
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.10130883522478801	0.0	-0.010469981098817083	37699	0.0	0.0	0.0	0.0	47087	0.010469981098817083	0.0	0.14615496501251046
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	1.5227747777312213	0.08211060478851105	-12.990107560249049	42341	1.1620415200396779	0.0	4.614337448163079	0.07437235776198012	485859	14.152149080288726	14.0	11.146680356163106
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.022624136254595615	0.0	-0.0002558602893943188	79180	0.0	0.0	0.0	0.0	367388	0.0002558602893943188	0.0	0.01599358699321174
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.4922304799056851	0.12778587046023507	-10.754035710499398	38023	1.575546379822739	0.0	5.511409465914764	0.08863056571022802	232634	12.329582090322138	11.0	8.573038929819953
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3544622230168562	0.0	-0.10295135813998423	52924	0.0	0.0	0.0	0.0	186321	0.10295135813998423	0.0	0.4107495735571566
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.023975079562526144	0.0	-0.001120409136963316	50836	0.0	0.0	0.0	0.0	186539	0.001120409136963316	0.0	0.06608936553340493
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.11887395888284139	0.0	-0.013178304678232985	126005	0.0	0.0	0.0	0.0	76717	0.013178304678232985	0.0	0.15677897312572808
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.08835314027132062	0.06705469081669084	-0.7515120474094058	42174	0.054014321619955424	0.0	0.5270002818662365	0.017498932991890738	153229	0.8055263690293613	0.0	12.017434500133248
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05462121323865296	0.0	-0.037573427113927964	64215	0.0	0.0	0.0	0.0	103504	0.037573427113927964	0.0	0.9728244222109546
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.18437967091075988	1290.8973158272095	0.5295455522133872	57384	0.5299560853199499	0.0	4.061625578532912	0.025041823504809702	102306	0.0004105331065626649	0.0	0.020257457124038765
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.696365510574666	0.12755658665778105	-2.6360974043971135	79019	0.385413634695453	0.0	2.149098939401473	0.05565750009491388	74055	3.0215110390925664	1.0	4.903215229382084
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.07961833584092368	0.0	-0.0031595254596599944	101641	0.0	0.0	0.0	0.0	49058	0.0031595254596599944	0.0	0.056120788113955815
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0823500176445083	0.0	-0.0037479556605487917	49072	0.0	0.0	0.0	0.0	88048	0.0037479556605487917	0.0	0.06436440304362927
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.033488428990130395	0.0	-0.0011208463757022375	50504	0.0	0.0	0.0	0.0	73159	0.0011208463757022375	0.0	0.047333248935684455
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.05087918467527282	0.0	-0.006385921544392455	48095	0.0	0.0	0.0	0.0	67962	0.006385921544392455	0.0	0.1775000309845654
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.0641809323771469	1.4641047008547008	0.06063425596359728	60450	0.19128205128205128	0.0	1.097460830866456	0.041042183622828785	20207	0.130647795318454	0.0	0.7620005361943206
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.018940836073385644	1.160147290937526	0.003805166223084522	61526	0.02756558203036115	0.0	0.20049546813325744	0.0208692260182687	12121	0.023760415807276627	0.0	0.20129868762797845
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.049718220331487865	0.0	-0.001234425027967442	42889	0.0	0.0	0.0	0.0	25923	0.001234425027967442	0.0	0.03511269318662076
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03564914856279405	0.0	-0.0009880595515214443	35123	0.0	0.0	0.0	0.0	298565	0.0009880595515214443	0.0	0.03919665053802303
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.02220089350462365	0.0	-0.000909316746895902	59608	0.0	0.0	0.0	0.0	213347	0.000909316746895902	0.0	0.05792415857881334
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.07294899468178534	0.0	-0.00762001000190758	60476	0.0	0.0	0.0	0.0	193963	0.00762001000190758	0.0	0.14772405757096851
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.09446337515429086	0.0	-0.005857574590728229	63399	0.0	0.0	0.0	0.0	171402	0.005857574590728229	0.0	0.08769389634119601
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.7875566381188337	0.09236171433616971	-10.030222121897094	41247	1.020680291900017	0.0	3.763563279133163	0.09215215652047422	172094	11.050902413797111	11.0	6.986076850745822
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.03514048586759907	0.0	-0.0006170458927882761	101642	0.0	0.0	0.0	0.0	51860	0.0006170458927882761	0.0	0.024832743447989688
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.30027078350345177	0.0	-1.4010612339749797	96735	0.0	0.0	0.0	0.0	25819	1.4010612339749797	0.0	6.5987099233709605
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.8577943510561414	0.23371965526562177	-6.3909605092400925	42703	1.9492775683207269	0.0	5.618377833312733	0.12992061447673467	525291	8.34023807756082	5.0	8.913611487765126
