prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.02526547647183792	0.0010041644277270284	0.0010041644277270284	297910	0.0010041644277270284	0.0	0.05620725000484729	0.00037595246886643616	6359	0.0	0.0	0.0
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.024747515463090834	0.0	-0.00030612601896232026	59270	0.0	0.0	0.0	0.0	114332	0.00030612601896232026	0.0	0.017493779060668832
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.059742036849292156	0.0	-0.0017813765182186235	43617	0.0	0.0	0.0	0.0	129675	0.0017813765182186235	0.0	0.042168746909532075
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.03921069672152052	0.0	-0.0034724931720639877	78343	0.0	0.0	0.0	0.0	76890	0.0034724931720639877	0.0	0.12524253200748603
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.04183461663897854	0.0	-0.0022731865023237017	55818	0.0	0.0	0.0	0.0	79184	0.0022731865023237017	0.0	0.07684476253558736
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.05520328612213301	0.0	-0.0040719375636240245	59604	0.0	0.0	0.0	0.0	50099	0.0040719375636240245	0.0	0.10431606036773099
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.08844056485042798	0.0	-0.015732107682206172	49749	0.0	0.0	0.0	0.0	38075	0.015732107682206172	0.0	0.25156510574663365
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.0	0.0	0.0	50039	0.0	0.0	0.0	0.0	12883	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.02726627935578943	0.0	-0.0005701242541560411	42341	0.0	0.0	0.0	0.0	485859	0.0005701242541560411	0.0	0.02957049775455053
