prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.0	0.0	0.0	297910	0.0	0.0	0.0	0.0	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.11587292817780942	0.0	-0.010032257109881329	59608	0.0	0.0	0.0	0.0	135164	0.010032257109881329	0.0	0.12244235378462759
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.13171334253241723	0.0	-0.012769828219571074	59270	0.0	0.0	0.0	0.0	114332	0.012769828219571074	0.0	0.13711036338514715
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.0	0.0	0.0	43617	0.0	0.0	0.0	0.0	129675	0.0	0.0	0.0
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0	0.0	0.0	78343	0.0	0.0	0.0	0.0	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0	0.0	0.0	55818	0.0	0.0	0.0	0.0	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.08217814396139694	0.0	-0.004734673799422001	61230	0.0	0.0	0.0	0.0	48789	0.004734673799422001	0.0	0.08147957081752182
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.15238459415029068	0.0	-0.011477274995508893	59604	0.0	0.0	0.0	0.0	50099	0.011477274995508893	0.0	0.10651547847235787
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.34775854513195276	0.022463280351670348	-0.08836572969009084	71900	0.0020305980528511824	0.0	0.04501638284453748	0.0020305980528511824	33331	0.09039632774294201	0.0	0.3565220519034093
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.15256136070693344	0.0	-0.011503611293499671	49749	0.0	0.0	0.0	0.0	38075	0.011503611293499671	0.0	0.10663619564056617
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.26921470042542006	0.0	-0.05726640926640927	47895	0.0	0.0	0.0	0.0	32375	0.05726640926640927	0.0	0.3008265615695822
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.4567027347469725	0.0	-0.11332764107738881	50039	0.0	0.0	0.0	0.0	12883	0.11332764107738881	0.0	0.35092736436576805
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.013378150246238561	0.0	-0.0002613927085841777	42341	0.0	0.0	0.0	0.0	485859	0.0002613927085841777	0.0	0.02763200493200608
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.020392181431987694	4.074066498684688	0.00034306163088090045	79180	0.0004546602677443799	0.0	0.02131791621584496	0.0004546602677443799	367388	0.00011159863686347949	0.0	0.01056343611754062
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.017690175174587777	0.0	-0.00015644666946374347	52944	0.0	0.0	0.0	0.0	281246	0.00015644666946374347	0.0	0.012506885859533745
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.04970355032694468	0.0	-0.0012336975678533663	38023	0.0	0.0	0.0	0.0	232634	0.0012336975678533663	0.0	0.03510235829932476
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.2774194641786183	0.0	-0.05803425271440149	52924	0.0	0.0	0.0	0.0	186321	0.05803425271440149	0.0	0.2958437956539743
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.6450872938988188	0.0	-0.30192077796064093	50836	0.0	0.0	0.0	0.0	186539	0.30192077796064093	0.0	0.6618956271384034
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.007115103656610179	0.8612871537230907	-0.0005189278371348326	126005	0.003222094361334868	0.0	0.061507059479876405	0.002936391413039165	76717	0.0037410221984697004	0.0	0.0827973905620503
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.16609335004323605	119.86092101608195	0.04344558754699877	73543	0.04381110370803475	0.0	0.36942632791259866	0.017690330826863197	114906	0.0003655161610359772	0.0	0.019114982578398224
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.052989241549642664	0.0	-0.05878999845416602	64215	0.0	0.0	0.0	0.0	103504	0.05878999845416602	0.0	1.5690281784441875
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.05979248579506093	0.0017843809716650426	0.0017843809716650426	79019	0.0017843809716650426	0.0	0.04220422912702576	0.0017843809716650426	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.17596511976721277	0.0	-0.01785641485588487	101641	0.0	0.0	0.0	0.0	49058	0.01785641485588487	0.0	0.14351016893552618
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0703019980914869	0.2523661105521568	-0.004950374313421004	49072	0.001671014020215194	0.0	0.05778612076076374	0.000835507010107597	88048	0.006621388333636198	0.0	0.08110206871696463
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.11477389986735681	1.3829339082790892	0.065042963473634	103011	0.23489724398365222	0.0	0.5664029103215245	0.18233975012377318	24156	0.16985428051001822	0.0	0.5670072866237863
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.10784565773282781	0.005781720259781404	0.005781720259781404	50504	0.005781720259781404	0.0	0.07581749119177779	0.005781720259781404	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.15695325992037615	0.0	-0.01288955592831288	48095	0.0	0.0	0.0	0.0	67962	0.01288955592831288	0.0	0.11614021152561048
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.785035766704508	1.817122176622715	12.15735620283744	60450	27.035616211745243	27.0	20.42754199032675	0.7751033912324234	20207	14.878260008907803	14.0	7.8975303907722445
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.04932747365867239	0.001215121512151215	0.001215121512151215	66660	0.001215121512151215	0.0	0.0348374079383534	0.001215121512151215	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.1386163907140026	0.0	-0.013256536844029988	55223	0.0	0.0	0.0	0.0	21876	0.013256536844029988	0.0	0.13524788878399222
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.5927830761260511	0.0	-0.2026385834972804	42889	0.0	0.0	0.0	0.0	25923	0.2026385834972804	0.0	0.48343862128241466
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03138782029734612	0.0	-0.0007033644265067908	35123	0.0	0.0	0.0	0.0	298565	0.0007033644265067908	0.0	0.03169087569106484
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.18485850051369185	0.0	-0.017431695781988967	59608	0.0	0.0	0.0	0.0	213347	0.017431695781988967	0.0	0.13335681357117127
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0707259213890323	0.0	-0.0039904517871965275	60476	0.0	0.0	0.0	0.0	193963	0.0039904517871965275	0.0	0.07979183482683362
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.3922407136560857	1.6803966038842686	0.4313044877261265	63399	1.065206075805612	1.0	1.2151379213352733	0.5697408476474393	171402	0.6339015880794856	0.0	0.9703824065700103
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.04358950495443332	0.0	-0.003608493032877381	41247	0.0	0.0	0.0	0.0	172094	0.003608493032877381	0.0	0.11707358897878446
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.26128947377007394	0.0	-0.05927497107597378	101642	0.0	0.0	0.0	0.0	51860	0.05927497107597378	0.0	0.32082221604793937
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.5310981507084437	3.0787064064299443	4.266343823662	96735	6.318747092572492	4.0	7.406746453669263	0.5833255801933116	25819	2.052403268910492	0.0	8.613956346738833
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.017536388035882058	0.0	-0.0006720084676874342	42703	0.0	0.0	0.0	0.0	525291	0.0006720084676874342	0.0	0.054193799035955774
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.12332204491617839	0.7034785536043188	-0.06321221116699147	66688	0.14996701055662187	0.0	0.4739681553137471	0.12038147792706334	104513	0.21317922172361334	0.0	0.5484772847721079
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.3436356579423551	0.07721826223217565	-0.10887301115308588	64102	0.009110480172225516	0.0	0.1427738745847543	0.004274437615051013	543593	0.1179834913253114	0.0	0.4247047873152412
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.19467349420873642	0.013100758459647357	-0.019080680770794146	162020	0.000253289676901217	0.0	0.015913061340975566	0.0002530551783730404	13603	0.019333970447695362	0.0	0.13769592599062844
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.05167686884465079	0.6733203998061318	-0.008327357850375132	68376	0.017163544689707735	0.0	0.14339652703732192	0.015283140283140283	44408	0.025490902540082867	0.0	0.17711993484296684
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.08505507320544345	1.6155077442986399	0.02034313146713853	67723	0.05339410711378805	0.0	0.26722555788550156	0.043515496950814345	26444	0.03305097564664952	0.0	0.2073663691282012
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.0	0.0	0.0	82038	0.0	0.0	0.0	0.0	4388	0.0	0.0	0.0
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.30608387635539386	0.1891440167101854	-0.087083875624126	54744	0.02031358757372605	0.0	0.16277308425182194	0.016969896244337278	21602	0.10739746319785205	0.0	0.36796280333165843
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.0	0.0	0.0	3916	0.0	0.0	0.0	0.0	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.1100948972083178	0.023824131830599463	-1.4190610695449037	80940	0.034632999133556136	0.0	0.20620096347168515	0.030034593526068694	6727	1.4536940686784598	1.0	1.7960251151143176
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.03277255979803304	1.141364867164706	0.012613378112844284	67521	0.10183907022309302	0.0	0.37540026066179627	0.07733890197123858	16363	0.08922569211024874	0.0	0.3941243650508579
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.4129255958566909	0.053995424116600285	-0.08670223984869828	59155	0.004948733158206931	0.0	0.07017295204222812	0.004936184599780238	1593	0.09165097300690521	0.0	0.28853261887313897
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.350883124569694	0.3534036830126216	-0.11054222749432932	4983	0.060417959859300645	0.0	0.23825958529666186	0.05859923740718443	1708	0.17096018735362997	0.0	0.3764741713499663
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.5354178744699738	39.910284793985845	3.4470975272970446	29165	3.5356884370153367	0.0	9.098164168274696	0.3826161494942568	144902	0.08859090971829237	0.0	0.3504459632160917
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.003870029533689568	1.022583220319227	0.0010022332681852084	111979	0.04538178826601329	0.0	0.2675772687677495	0.03234535046749837	41438	0.04437955499782808	0.0	0.25007291751704847
I1_1-k141_2715_frag_1	I1_1-k141_2715	ambiguous	0.7704533658137875	20.390570113474457	0.49751104195528084	66404	0.5231684124732091	0.0	0.886211312633447	0.33976868863321485	6275	0.025657370517928286	0.0	0.22041943477504453
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.33503096511994057	0.06541601422946533	0.06541601422946533	65929	0.06541601422946533	0.0	0.2761303406286103	0.05786527931562742	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.0	0.0	0.0	37864	0.0	0.0	0.0	0.0	8249	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.04136241656828004	0.0	-0.0011862440947109354	36745	0.0	0.0	0.0	0.0	1060490	0.0011862440947109354	0.0	0.04055861881899127
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.09275213760038008	1.3344233522623647	0.04487315192451327	60266	0.17905382926342406	0.0	0.5420114776543435	0.12006769986393655	236189	0.1341806773389108	0.0	0.4175422206856324
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.3061173576886399	0.0	-0.07521355962765118	58568	0.0	0.0	0.0	0.0	221835	0.07521355962765118	0.0	0.3474746969689041
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.02457936594801806	1.047872223098851	0.028251937876717204	163834	0.6184049754404829	0.0	1.16089236395061	0.3298338562203206	64690	0.5901530375637657	0.0	1.137825646488386
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.14113630772141594	0.46857658890774245	-0.06087998912287273	35283	0.05368024260975541	0.0	0.3160497911205841	0.033925686591276254	154661	0.11456023173262814	0.0	0.5217743551857852
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.13654821772593453	0.701687265423425	-0.07481563223151172	65663	0.17598033977989103	0.0	0.5012177051825059	0.13543395824132312	108044	0.25079597201140275	0.0	0.5909175028014729
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.025032954741847444	1.0607971273104249	0.013635832082800475	56938	0.23791998309502008	0.0	0.5338849691860532	0.18952193614106572	21932	0.2242841510122196	0.0	0.5553343466801456
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.26443518535051697	0.04833410011266384	-0.05110995261219884	37903	0.0025958201997192277	0.0	0.05088302189540899	0.0025855473181542357	13425	0.053705772811918066	0.0	0.26856098181537547
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.3675449051987091	7.154616399214414	0.2065356584541078	35507	0.2400935026896105	0.0	0.6750902425168605	0.15230799560650013	782887	0.0335578442355027	0.0	0.4192741899292453
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.0	0.0	0.0	32329	0.0	0.0	0.0	0.0	520023	0.0	0.0	0.0
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013480229439013617	0.0	-9.085003838414122e-05	53415	0.0	0.0	0.0	0.0	440286	9.085003838414122e-05	0.0	0.009531095669123128
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.10161094750814763	0.280900958100707	-0.01357607555878454	55211	0.005303209168013657	0.0	0.0762885010832187	0.005017116154389524	386985	0.018879284726798198	0.0	0.17286547011139214
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.3113968009019008	0.07782077561332962	-0.5271631996303912	39383	0.04448619962928167	0.0	0.2631919339863356	0.031968108066932434	386856	0.5716493992596728	0.0	2.3796094547865017
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.0	0.0	0.0	42544	0.0	0.0	0.0	0.0	375870	0.0	0.0	0.0
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.03622269385634858	0.0	-0.0008389009495516841	46764	0.0	0.0	0.0	0.0	332578	0.0008389009495516841	0.0	0.03275253643609742
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.03545263867732324	0.0	-0.00062805009976681	36830	0.0	0.0	0.0	0.0	332776	0.00062805009976681	0.0	0.025053056756199094
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.05547749362905011	0.0	-0.0022245649417121207	40282	0.0	0.0	0.0	0.0	327255	0.0022245649417121207	0.0	0.05670785944269164
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.01834609912570916	0.0	-0.00016826135991559647	42688	0.0	0.0	0.0	0.0	219896	0.00016826135991559647	0.0	0.01297046830421391
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.8459181518663981	0.0010758792850704968	-3.829028791244064	55286	0.004124009695040336	0.0	0.10649932848247075	0.0020800926093405203	198487	3.8331528009391045	0.0	6.400518747722068
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.5398014681691887	0.3886214216610397	-0.744743936103186	40556	0.4733948121116481	0.0	1.1993798431453455	0.24718907190058192	205163	1.218138748214834	1.0	1.5389691909556509
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.24087419499334553	0.0	-0.044121565045291924	132596	0.0	0.0	0.0	0.0	105096	0.044121565045291924	0.0	0.25904524842066345
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.9586472092633362	0.0011426025430019942	-22.86665187438681	45685	0.026157382072890447	0.0	0.4897044856594673	0.0036992448287183977	187199	22.892809256459703	18.0	16.503279178936214
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.8493958301417008	0.0011427506965891066	-10.3851972254188	49153	0.01188126869163632	0.0	0.12128652571007456	0.01039611010518178	169707	10.397078494110437	11.0	7.940524982296042
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.9785722217523207	0.00018396672342094753	-29.307278623263567	45433	0.005392556071577928	0.0	0.16209067742671873	0.0011665529460964496	172699	29.312671179335144	28.0	20.947180819506265
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.2522081130639546	0.0	-0.04710008275023502	38749	0.0	0.0	0.0	0.0	177643	0.04710008275023502	0.0	0.26410560312699644
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.4477675454820071	0.0	-0.14998405713921306	57373	0.0	0.0	0.0	0.0	156810	0.14998405713921306	0.0	0.47370446984425235
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.22120209057382512	0.0	-0.03480415223344124	34774	0.0	0.0	0.0	0.0	176387	0.03480415223344124	0.0	0.22251373839978855
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.08964107695595329	0.0	-0.008775892836973954	34026	0.0	0.0	0.0	0.0	177076	0.008775892836973954	0.0	0.13845200318242293
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.052055429464157484	0.0	-0.0021551585073914196	54473	0.0	0.0	0.0	0.0	154977	0.0021551585073914196	0.0	0.05855017279831084
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.019802922944949147	0.5526112026142589	-0.003547680642039125	49520	0.004382067851373183	0.0	0.17508647132473718	0.0006260096930533118	154986	0.007929748493412308	0.0	0.1831220958977974
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.21846989351266688	0.053988641377946164	-0.0571896035439025	43814	0.0032637969598758388	0.0	0.05703634445933806	0.0032637969598758388	153639	0.060453400503778336	0.0	0.3657833588235709
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.0005630640469895641	0.9903954341090868	-0.0003378841754665268	58471	0.03484165223504398	0.0	0.809860208784382	0.012194079116143045	129166	0.035179536410510505	0.0	0.2536167349854185
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.6500345324391004	0.0	-0.30599900490439974	46721	0.0	0.0	0.0	0.0	140690	0.30599900490439974	0.0	0.6657306976979966
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3338841789105955	0.0	-0.07271143450078144	29318	0.0	0.0	0.0	0.0	156124	0.07271143450078144	0.0	0.3079795429245027
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09948346104504721	0.0	-0.011420683642704058	45946	0.0	0.0	0.0	0.0	137645	0.011420683642704058	0.0	0.1623514655543715
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.06335429758000075	0.0	-0.003947462857963109	44143	0.0	0.0	0.0	0.0	139330	0.003947462857963109	0.0	0.08811644551257325
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.19700129280896203	0.0	-0.02765277549003459	29351	0.0	0.0	0.0	0.0	151775	0.02765277549003459	0.0	0.19851103298691733
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14302697885329296	0.10047083017642602	0.10047083017642602	37106	0.10047083017642602	0.0	0.993429434065924	0.024362636770333637	141751	0.0	0.0	0.0
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.0	0.0	0.0	36624	0.0	0.0	0.0	0.0	141374	0.0	0.0	0.0
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.03185773278197468	0.0	-0.0010144003728606776	30352	0.0	0.0	0.0	0.0	145899	0.0010144003728606776	0.0	0.045030786553259976
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.04374408169387436	0.0	-0.0014180308071088533	45695	0.0	0.0	0.0	0.0	128347	0.0014180308071088533	0.0	0.04584387925457422
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.07235719710687077	0.0	-0.0034849980555804842	37957	0.0	0.0	0.0	0.0	133716	0.0034849980555804842	0.0	0.0681139086657323
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	2.242460264391145	0.0	-12.257124248174714	43758	0.0	0.0	0.0	0.0	124364	12.257124248174714	12.0	7.729988184279935
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.026304465054390755	0.0	-0.0003458427922814983	50263	0.0	0.0	0.0	0.0	112768	0.0003458427922814983	0.0	0.01859363291677494
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.8210102180217456	0.0	-14.489849582582472	53849	0.0	0.0	0.0	0.0	108764	14.489849582582472	0.0	24.959179979281952
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	1.0916302864110814	0.01581277725114901	-1.7441019455799067	41253	0.02802220444573728	0.0	0.286223500717952	0.011902164691052772	120886	1.772124150025644	1.0	2.2412923710420722
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.040236689011536465	0.0	-0.000808840818245944	50063	0.0	0.0	0.0	0.0	106325	0.000808840818245944	0.0	0.028428622808313077
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.04339316070870916	0.0	-0.002214022140221402	68436	0.0	0.0	0.0	0.0	88075	0.002214022140221402	0.0	0.0721565354299483
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.2648072774385136	0.08625723576046529	-0.07882831932380137	58860	0.0074413863404689095	0.0	0.1111167689270188	0.004960924226979272	93057	0.08626970566427028	0.0	0.40605667975811915
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.4820418280605185	0.0	-0.15891314000751444	34364	0.0	0.0	0.0	0.0	117108	0.15891314000751444	0.0	0.4662191219839672
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.16230907680160445	0.0	-0.0996964338644889	52506	0.0	0.0	0.0	0.0	97837	0.0996964338644889	0.0	0.8686639815204642
