prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.584360992135609	8.955969250771053	0.365331502001124	297910	0.41125067168189144	0.0	0.8421826378008339	0.2530092981101675	6359	0.04591916968076742	0.0	0.2691309195760871
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.7138939656930201	0.0	-0.42566067887899145	59608	0.0	0.0	0.0	0.0	135164	0.42566067887899145	0.0	0.8432276135787684
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.9616773474402733	0.0030801293389949008	-0.8191201900584743	59270	0.0025307912940779483	0.0	0.06567200497411192	0.0016365783701704066	114332	0.8216509813525522	0.0	1.2027818123425886
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.0709973698246649	0.0	-0.002513977250819356	43617	0.0	0.0	0.0	0.0	129675	0.002513977250819356	0.0	0.05007651314951993
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.28970902307631136	0.22640954414799597	-0.10484570347813414	78343	0.03068557497159925	0.0	0.18558357452856006	0.028336928634338742	76890	0.1355312784497334	0.0	0.47697169410050255
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.07948899813213672	0.0	-0.006806930693069307	55818	0.0	0.0	0.0	0.0	79184	0.006806930693069307	0.0	0.12110422738339198
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.3788294045454523	2.412481680852263	0.287886979327203	61230	0.4917034133594643	0.0	0.9236869271258373	0.30743099787685774	48789	0.20381643403226138	0.0	0.5493768702647398
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8273590568462317	0.0	-1.426315894528833	59604	0.0	0.0	0.0	0.0	50099	1.426315894528833	0.0	2.438016802475009
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.49849130376761214	0.0018894039805336317	-0.22776481933707543	71900	0.00043115438108484006	0.0	0.02075978051389684	0.00043115438108484006	33331	0.22819597371816028	0.0	0.6458323619003378
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.2272876661921321	0.0	-0.11612745858926314	54084	0.0	0.0	0.0	0.0	45097	0.11612745858926314	0.0	0.7225602235804071
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.21270958798021927	0.19401109014406792	-0.13018599594521293	49749	0.031337313312830406	0.0	0.2888281139389773	0.017527990512372107	38075	0.16152330925804334	0.0	0.815938271712036
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6184343621518448	0.08064558252920635	-0.8621059694207204	47895	0.07562376030900929	0.0	0.3625111851117018	0.053951351915648815	32375	0.9377297297297297	0.0	1.9378168118921226
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5862103672213358	0.0	-0.3683148335015136	50039	0.0	0.0	0.0	0.0	12883	0.3683148335015136	0.0	0.8885476304863124
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.061262011847782925	0.0	-0.002025278938951424	42341	0.0	0.0	0.0	0.0	485859	0.002025278938951424	0.0	0.046752903743518676
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.055450195979959926	0.0	-0.00646999902010953	79180	0.0	0.0	0.0	0.0	367388	0.00646999902010953	0.0	0.16501222765896786
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.020744644759574712	0.0	-0.0034951608200649966	52944	0.0	0.0	0.0	0.0	281246	0.0034951608200649966	0.0	0.23827372759080795
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.06273313176528124	0.0	-0.005407636029127299	38023	0.0	0.0	0.0	0.0	232634	0.005407636029127299	0.0	0.12190611240935438
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.196541160143871	0.0	-1.958217270194986	52924	0.0	0.0	0.0	0.0	186321	1.958217270194986	1.0	2.3144522844913973
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.9434897264577322	0.0	-0.7735004476275739	50836	0.0	0.0	0.0	0.0	186539	0.7735004476275739	0.0	1.159413603414134
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.24623146150201927	0.25430072061597625	-0.2701613171943579	126005	0.09213126463235585	0.0	0.4252221089054958	0.06010872584421253	76717	0.36229258182671376	0.0	1.4922511024358203
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.04611051743740534	0.0	-0.0017620685379399462	42174	0.0	0.0	0.0	0.0	153229	0.0017620685379399462	0.0	0.0540427946307129
