prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.07232275161780241	0.019777673293927996	0.019777673293927996	297910	0.019777673293927996	0.0	0.3867365825939108	0.004380517605988386	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.07623544864836919	3.827306417340885	0.007237489423218803	59608	0.009797342638572003	0.0	0.12438807081248135	0.006911823916252852	135164	0.0025598532153532005	0.0	0.050530192626517666
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.1949587907294974	26.53077857899125	0.0308159346805863	59270	0.032022945841066304	0.0	0.21871368237344818	0.0255778640121478	114332	0.0012070111604800056	0.0	0.04618093545072525
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.02256311758160727	0.0	-0.0010179294389820706	43617	0.0	0.0	0.0	0.0	129675	0.0010179294389820706	0.0	0.06380189319763024
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.025844233535234785	4.467810037795908	0.0030217619005374666	78343	0.003893136591654647	0.0	0.16269891423460398	0.0005743972020474069	76890	0.0008713746911171804	0.0	0.02950619252404744
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.07941542539642267	0.0	-0.010002020610224288	55818	0.0	0.0	0.0	0.0	79184	0.010002020610224288	0.0	0.17811392594708159
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.043902137582731544	0.0	-0.005759494968128062	61230	0.0	0.0	0.0	0.0	48789	0.005759494968128062	0.0	0.1855298248518568
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.10437261620714804	0.5133648227747394	-0.02942210327182807	59604	0.03103818535668747	0.0	0.20210370010230863	0.025652640762364943	50099	0.06046028862851554	0.0	0.34363281328276984
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.9426703241120974	0.07558321464524924	-1.9473463192493015	71900	0.159221140472879	0.0	1.02274030153916	0.04002781641168289	33331	2.1065674597221804	1.0	2.7365796886406613
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0625247622986633	0.0	-0.003703128811229128	54084	0.0	0.0	0.0	0.0	45097	0.003703128811229128	0.0	0.08375905474120852
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.10728482700210777	0.0	-0.02179908076165463	49749	0.0	0.0	0.0	0.0	38075	0.02179908076165463	0.0	0.28735242924698684
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	1.1619694774928324	0.44904531327096897	-3.720777814725826	47895	3.0325503706023595	3.0	2.4645317982309147	0.8732017955945297	32375	6.7533281853281855	6.0	3.799126414065937
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.0903252038402607	0.0	-2.739812155553831	50039	0.0	0.0	0.0	0.0	12883	2.739812155553831	0.0	3.553691591363558
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.011655518314786326	0.0	-0.00013584188005161992	42341	0.0	0.0	0.0	0.0	485859	0.00013584188005161992	0.0	0.016482272509798886
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.05342491738769086	0.0	-0.0035330495280194237	79180	0.0	0.0	0.0	0.0	367388	0.0035330495280194237	0.0	0.09352352429116016
