prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.08786408815080722	0.02148374529822676	0.02148374529822676	297910	0.02148374529822676	0.0	0.3457909210777187	0.0055419421973079116	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.002335800612314818	0.9869354242795229	-0.0005836162602485956	59608	0.04408804187357402	0.0	0.24169664856889675	0.03595155012749966	135164	0.044671658133822616	0.0	0.2577592387519421
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.15262844133134382	2.6768654109406653	0.029318598086890718	59270	0.04680276699848152	0.0	0.2217378910539691	0.04452505483381137	114332	0.017484168911590804	0.0	0.1569409274105172
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.06915084722421766	11.85492339019306	0.005364638949503658	78343	0.005858851460883551	0.0	0.10743820817734924	0.003574027034961643	76890	0.0004942125113798934	0.0	0.022225396855195777
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.07797601826459179	0.0	-0.0030309153364316025	55818	0.0	0.0	0.0	0.0	79184	0.0030309153364316025	0.0	0.05497025458060076
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.04391493599613217	0.0	-0.0009633318985836971	61230	0.0	0.0	0.0	0.0	48789	0.0009633318985836971	0.0	0.031022635127230462
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.085941771312909	0.6211298013502761	-0.020917682378193907	59604	0.03429300046976713	0.0	0.2080482959976899	0.029209449030266427	50099	0.05521068284796104	0.0	0.27422045009722407
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.8255329193737493	0.10486709986569194	-1.0390266350633417	71900	0.12172461752433936	0.0	0.8149222523851055	0.03588317107093185	33331	1.160751252587681	1.0	1.582439929914443
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0686086118559774	0.0	-0.00363660553917112	54084	0.0	0.0	0.0	0.0	45097	0.00363660553917112	0.0	0.0749605149466211
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.1061247931732804	0.0	-0.02350623768877216	49749	0.0	0.0	0.0	0.0	38075	0.02350623768877216	0.0	0.31324292039418467
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.7100566459371812	0.596177432754317	-1.418474321845446	47895	2.0941434387723143	2.0	1.7654069213540002	0.8313393882451195	32375	3.5126177606177604	3.0	2.2056480370085745
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.9685523502648691	0.0	-1.6404564154311885	50039	0.0	0.0	0.0	0.0	12883	1.6404564154311885	0.0	2.395281690814444
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.011296777478127129	0.0	-0.00012760903883637023	42341	0.0	0.0	0.0	0.0	485859	0.00012760903883637023	0.0	0.015975036575980157
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.02815646329953704	0.336054405175283	-0.002844541373844831	79180	0.0014397575145238698	0.0	0.06570540040102513	0.00047991917150795653	367388	0.0042842988883687	0.0	0.12686764433404363
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01847691678135373	0.0	-0.00017066909396044744	52944	0.0	0.0	0.0	0.0	281246	0.00017066909396044744	0.0	0.013062923333635816
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.8879007195972576	0.0	-0.694269567037532	52924	0.0	0.0	0.0	0.0	186321	0.694269567037532	0.0	1.105805430693568
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.5168928349454378	0.07082633391324038	-3.9073770262738594	50836	0.2978401133055315	0.0	1.3108086923918845	0.0725863561255803	186539	4.205217139579391	4.0	3.398880543914653
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.29953170643885585	0.00972653180606499	-0.11796745474698402	126005	0.0011586841791992382	0.0	0.034019724134340866	0.0011586841791992382	76717	0.11912613892618325	0.0	0.5559334112981901
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.023136334422172694	0.0	-0.0002675733705760659	42174	0.0	0.0	0.0	0.0	153229	0.0002675733705760659	0.0	0.016355481499087828
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.12155556657911155	0.0	-0.010948079299601413	73543	0.0	0.0	0.0	0.0	114906	0.010948079299601413	0.0	0.12737320604199365
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.029494233662675607	0.0	-0.0004347658061524192	64215	0.0	0.0	0.0	0.0	103504	0.0004347658061524192	0.0	0.02084650533893703
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.030318880137825552	0.0	-0.0018376243817566907	57384	0.0	0.0	0.0	0.0	102306	0.0018376243817566907	0.0	0.08571534672171337
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.033285109368727264	0.0	-0.0011072851259199244	79019	0.0	0.0	0.0	0.0	74055	0.0011072851259199244	0.0	0.04704619189147747
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.1107299491006301	0.0	-0.007705165314525663	101641	0.0	0.0	0.0	0.0	49058	0.007705165314525663	0.0	0.09840832924276077
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.46828843523853514	0.03480279200874089	-0.2769263568539341	49072	0.00998532768177372	0.0	0.1409643522121874	0.006358004564721226	88048	0.2869116845357078	0.0	0.8243414669257733
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.14171260878403247	0.45563473173817876	-0.1625253483484126	103011	0.13603401578472202	0.0	1.0409332835084661	0.03593790954364097	24156	0.2985593641331346	0.0	1.2438088085079495
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.10066114646164105	0.01867178837319816	0.01867178837319816	50504	0.01867178837319816	0.0	0.2623246136104719	0.007128148265483922	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.07420808211847311	0.0	-0.005355934198522704	48095	0.0	0.0	0.0	0.0	67962	0.005355934198522704	0.0	0.10207021346591474
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.3180963718058781	20.173205037311735	0.34537767276594605	60450	0.3633912324234905	0.0	1.528566608801736	0.07566583953680728	20207	0.018013559657544417	0.0	0.14578131916170262
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.2198849719262335	0.17079058816215836	-3.6854801721339223	66660	0.759090909090909	0.0	1.9038398236857625	0.21375637563756375	13161	4.444571081224831	4.0	3.8249618496479294
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.24903820863355794	0.0	-0.039815322728103855	55223	0.0	0.0	0.0	0.0	21876	0.039815322728103855	0.0	0.22609931906151198
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.6738991962908873	12.677261872753808	0.4547205349343947	61526	0.49366121639632027	0.0	0.9214600606700003	0.2827910151805741	12121	0.038940681461925586	0.0	0.24802162480635753
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.023565730756395696	0.0	-0.0006933163632709795	35123	0.0	0.0	0.0	0.0	298565	0.0006933163632709795	0.0	0.04160691701388915
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.08545070977164922	0.594177485356831	-0.0217246970416253	59608	0.03180781103207623	0.0	0.20502725718572404	0.02618776003221044	213347	0.05353250807370153	0.0	0.2953579369465636
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.09690056108861744	0.0	-0.015435933657450131	60476	0.0	0.0	0.0	0.0	193963	0.015435933657450131	0.0	0.22527946671323829
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	2.286451761466887	0.001226366510335907	-8.593903973797621	63399	0.010552216911938674	0.0	0.23662974580823268	0.00241328727582454	171402	8.60445619070956	9.0	5.310222149147313
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0	0.0	0.0	41247	0.0	0.0	0.0	0.0	172094	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.11553545828250061	0.0	-0.021384496721943695	101642	0.0	0.0	0.0	0.0	51860	0.021384496721943695	0.0	0.26175726256046156
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.15125388357906994	0.0	-0.011309500755257756	96735	0.0	0.0	0.0	0.0	25819	0.011309500755257756	0.0	0.10574306572031376
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.4716471111066815	0.14501708654533896	0.14501708654533896	50332	0.14501708654533896	0.0	0.43482749228980905	0.116844154812048	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.0167134288097901	0.0	-0.00023796333841623023	42703	0.0	0.0	0.0	0.0	525291	0.00023796333841623023	0.0	0.020135364464452927
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.872896008698818	0.005944744689324872	-0.7321709213070188	66688	0.004378598848368522	0.0	0.08275645095925259	0.003133997120921305	104513	0.7365495201553873	0.0	1.1833289795268076
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.971484518255732	0.0	-0.8790013852275508	64102	0.0	0.0	0.0	0.0	543593	0.8790013852275508	0.0	1.2795836237982223
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.060507304779825424	1.7378500590751838	0.013885879226879883	162020	0.03270525730524495	0.0	0.26366242553588637	0.0205653623009505	13603	0.018819378078365066	0.0	0.1892467258715492
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.22030413747573385	3.323781250922935	0.3912040315235963	68376	0.559552076920822	0.0	2.4500298373619254	0.07441207441207441	44408	0.16834804539722573	0.0	0.5512679659723022
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.7018228241092077	0.07806324562075649	-0.4932173371730131	67723	0.04176224231571782	0.0	0.37424338901240506	0.023965270292219776	26444	0.5349795794887309	0.0	0.9207075873420257
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.027853169602448293	0.0007693434935521688	0.0007693434935521688	82038	0.0007693434935521688	0.0	0.03906255619142671	0.0003900631414710256	4388	0.0	0.0	0.0
C9_2-k141_78995_frag_1	C9_2-k141_78995	active	1.298195109612412	2.4602154082866248	2.4602154082866248	54744	2.4602154082866248	2.0	2.680082501463878	0.6380059915241852	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20295913855776393	0.0403611258629846	0.0403611258629846	3916	0.0403611258629846	0.0	0.2812351884900963	0.01940755873340143	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.023661131234832537	0.0019753851516882766	0.0019753851516882766	206692	0.0019753851516882766	0.0	0.11806774767874983	0.00030480134693166644	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4202636188330091	0.016933409380909176	-8.480794329329225	80940	0.1460824359450427	0.0	0.5254264630542939	0.09654064739313072	6727	8.626876765274268	7.0	8.428305892829705
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.6380904526291817	0.0	-0.3328240542687771	67521	0.0	0.0	0.0	0.0	16363	0.3328240542687771	0.0	0.7376450932489284
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.26651574187751215	0.0	-0.03429724277067922	61955	0.0	0.0	0.0	0.0	1487	0.03429724277067922	0.0	0.18199159845720822
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.35957404949767446	0.4009321243962376	0.4009321243962376	59155	0.4009321243962376	0.0	1.5768758860777665	0.13603245710421774	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.4467486399542063	0.0	-0.12412177985948478	4983	0.0	0.0	0.0	0.0	1708	0.12412177985948478	0.0	0.3929160354716785
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.30520228683183903	0.05810259660126445	-0.08157147944990913	29165	0.005031880062036877	0.0	0.07075705085060935	0.005006000342876736	144902	0.086603359511946	0.0	0.3712952606859529
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.051928335381741804	1.319475096346824	0.04153993482109869	111979	0.1715655152062524	0.0	0.7214528281939995	0.07939881584940034	41438	0.13002558038515372	0.0	0.8713996647160823
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.019477569549672	0.04702114644033635	-0.9675582910005763	66404	0.04774051378030006	0.0	0.38985994179459965	0.023116077344738268	6275	1.0152988047808764	1.0	1.2843235815440452
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.7758288113046766	0.16120154228444475	-0.9194345562691297	37864	0.17669830832051758	0.0	0.5809476724788628	0.10896894147475174	8249	1.0961328645896473	0.0	1.5720759508667925
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.018265596028544925	0.0	-0.0002678007336231365	36745	0.0	0.0	0.0	0.0	1060490	0.0002678007336231365	0.0	0.020734468719851257
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.047060965353354425	0.6051044623394951	-0.015306676633043546	60266	0.023454654334952425	0.0	0.38737411133468874	0.010437062356884479	236189	0.03876133096799597	0.0	0.24803048695931817
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7995722859992688	0.0	-0.949115333468569	58568	0.0	0.0	0.0	0.0	221835	0.949115333468569	0.0	1.678712231965404
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.22654470199805518	1.7028067850299091	0.12480822919189358	163834	0.30239363651914664	0.0	0.633660987240587	0.22786478997033582	64690	0.17758540732725306	0.0	0.4533228487551705
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.1775364502818337	0.0	-0.04082477159723524	35283	0.0	0.0	0.0	0.0	154661	0.04082477159723524	0.0	0.32520051843968684
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.729053273793352	0.0011687497488022057	-1.304497057314113	65663	0.0015264146047349381	0.0	0.03903952693348303	0.0015229276761646589	108044	1.306023471918848	1.0	2.5301551075827633
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.14427648900721096	0.49860029568397496	-0.1429761877983048	56938	0.14217792491371417	0.0	0.8636334743112615	0.03375601531490393	21932	0.28515411271201896	0.0	1.1037433648388737
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.0685769063505357	0.5452508673102524	-3.1578389493483594	37903	3.7862951288639315	3.0	2.2767484561157505	0.9562831438144738	13425	6.944134078212291	7.0	3.5046561267482343
