prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.03693087785287148	0.0016321869962385813	0.0016321869962385813	297910	0.0016321869962385813	0.0	0.06250219655231216	0.0008727468027256554	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.025520049815182865	0.0	-0.0003255304666923145	59608	0.0	0.0	0.0	0.0	135164	0.0003255304666923145	0.0	0.018039525952963563
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.06790614163355883	0.0	-0.0023003183710597207	59270	0.0	0.0	0.0	0.0	114332	0.0023003183710597207	0.0	0.0479064390918208
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.028057197344691746	0.0	-0.000771158665895508	43617	0.0	0.0	0.0	0.0	129675	0.000771158665895508	0.0	0.03886999227516577
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.040523495636625995	0.30504631228371704	-0.002006499137378265	78343	0.0008807423764726906	0.0	0.02966423215490557	0.0008807423764726906	76890	0.0028872415138509557	0.0	0.06343025683300067
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.4895955973500369	0.0	-0.14000303091533642	55818	0.0	0.0	0.0	0.0	79184	0.14000303091533642	0.0	0.40440352438923655
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.09789540903256783	0.0047689041319614565	0.0047689041319614565	61230	0.0047689041319614565	0.0	0.06889239207155576	0.0047689041319614565	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.15330975966671867	0.005882923970828068	-0.011751286428714824	71900	6.954102920723227e-05	0.0	0.00833883644476216	6.954102920723227e-05	33331	0.011820827457922055	0.0	0.10807911683634994
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
