prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.042683909198297995	0.0009101289629231596	0.0009101289629231596	297910	0.0009101289629231596	0.0	0.030154612055210146	0.0009096707059178947	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.06954887261006237	0.0024126877003543107	0.0024126877003543107	59270	0.0024126877003543107	0.0	0.0490598271339651	0.0024126877003543107	114332	0.0	0.0	0.0
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0	0.0	0.0	78343	0.0	0.0	0.0	0.0	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.03519076715393836	0.0	-0.0012376237623762376	55818	0.0	0.0	0.0	0.0	79184	0.0012376237623762376	0.0	0.049736463607381515
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.03789168283859573	0.0	-0.0007173748180942425	61230	0.0	0.0	0.0	0.0	48789	0.0007173748180942425	0.0	0.02677424492797766
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.03675994879478435	2.61101068470344	0.0015113575556610246	59604	0.002449500033554795	0.0	0.04943177098922815	0.002449500033554795	50099	0.0009381424778937703	0.0	0.030614741001428046
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4123593038835213	0.037352021909262005	-0.10466641482706293	71900	0.004061196105702365	0.0	0.06359797789154106	0.004061196105702365	33331	0.1087276109327653	0.0	0.35328157422983136
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0648928378584428	0.0	-0.002101116217990808	49749	0.0	0.0	0.0	0.0	38075	0.002101116217990808	0.0	0.045789753533148514
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.2287810764959668	0.0	-0.04488030888030888	47895	0.0	0.0	0.0	0.0	32375	0.04488030888030888	0.0	0.27742828416643717
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.7739677159524396	0.0	-0.3846930062873554	50039	0.0	0.0	0.0	0.0	12883	0.3846930062873554	0.0	0.7029208785177385
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.02280429604080673	0.0	-0.0005171644147331976	79180	0.0	0.0	0.0	0.0	367388	0.0005171644147331976	0.0	0.0320720678236976
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01643966488200559	0.0	-0.0002702260654373751	52944	0.0	0.0	0.0	0.0	281246	0.0002702260654373751	0.0	0.023246055767630305
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.12798998838144726	0.0	-0.009596341797220926	52924	0.0	0.0	0.0	0.0	186321	0.009596341797220926	0.0	0.10603389288817884
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.7756071647575705	0.006723345857061604	-0.42429338439721326	50836	0.002871980486269573	0.0	0.053513850677683314	0.002871980486269573	186539	0.42716536488348283	0.0	0.7717879093820352
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0	0.0	0.0	126005	0.0	0.0	0.0	0.0	76717	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0569983911035265	0.0	-0.07429664554026898	64215	0.0	0.0	0.0	0.0	103504	0.07429664554026898	0.0	1.84340858974481
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.0763162858269793	0.0	-0.004871784418443475	101641	0.0	0.0	0.0	0.0	49058	0.004871784418443475	0.0	0.09027881169611407
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.08090485862042208	0.0	-0.003906959840087225	49072	0.0	0.0	0.0	0.0	88048	0.003906959840087225	0.0	0.06829349544285189
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.058170117146431874	1.0857082868058185	0.09528465152219967	103011	1.2070167263690286	1.0	1.3273778336231217	0.6346700837774607	24156	1.111732074846829	1.0	1.898520823829278
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03623633403597763	0.0	-0.0006561051955330171	50504	0.0	0.0	0.0	0.0	73159	0.0006561051955330171	0.0	0.02560614616657953
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.0	0.0	0.0	48095	0.0	0.0	0.0	0.0	67962	0.0	0.0	0.0
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7301821026347807	1.7602903480072531	19.09725793373571	60450	44.21563275434243	40.0	34.60807056175096	0.7823490488006617	20207	25.11837482060672	26.0	13.052036671617191
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.14172796759596396	0.21311338486789855	-0.020328352643789568	66660	0.005505550555055506	0.0	0.0800333210446183	0.005040504050405041	13161	0.025833903198845074	0.0	0.18638737414745116
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.3684145175258636	0.0	-0.07884889866142036	42889	0.0	0.0	0.0	0.0	25923	0.07884889866142036	0.0	0.3026731482082115
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.0	0.0	0.0	35123	0.0	0.0	0.0	0.0	298565	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.02921359905865924	0.0	-0.0004265351750903458	59608	0.0	0.0	0.0	0.0	213347	0.0004265351750903458	0.0	0.02064832300295266
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0	0.0	0.0	60476	0.0	0.0	0.0	0.0	193963	0.0	0.0	0.0
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.5395206095978277	2.0058812698480817	0.5537094641410614	63399	1.104181453966151	1.0	1.2064517481201895	0.6069338633101469	171402	0.5504719898250896	0.0	0.8068788445093572
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.021831109169439377	0.0	-0.0007147256731786117	41247	0.0	0.0	0.0	0.0	172094	0.0007147256731786117	0.0	0.04629974283672137
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.09082581850518455	0.0	-0.006922483609718473	101642	0.0	0.0	0.0	0.0	51860	0.006922483609718473	0.0	0.10778730505589108
