prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.08537803053135437	0.004517060720042988	0.004517060720042988	297910	0.004517060720042988	0.0	0.07482122148509388	0.003964284515457689	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.05402097914310504	0.0	-0.0019087922819685714	59608	0.0	0.0	0.0	0.0	135164	0.0019087922819685714	0.0	0.049970214826392786
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.04774222111747459	0.0	-0.001539376552496239	59270	0.0	0.0	0.0	0.0	114332	0.001539376552496239	0.0	0.04559920228224348
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.027775098981433693	0.0	-0.000385579332947754	43617	0.0	0.0	0.0	0.0	129675	0.000385579332947754	0.0	0.019632388075015893
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.22907186632536394	14.008744383346182	0.04145067465105754	78343	0.04463704479021738	0.0	0.24594549280863456	0.036633777108356844	76890	0.0031863701391598386	0.0	0.07068946258926302
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.060806339479393436	0.0	-0.007640432410587998	55818	0.0	0.0	0.0	0.0	79184	0.007640432410587998	0.0	0.1776986286291788
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.04534233565878192	0.0	-0.003402406280104122	61230	0.0	0.0	0.0	0.0	48789	0.003402406280104122	0.0	0.10612000983444494
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.04240351515214299	0.0	-0.0008982215213876525	59604	0.0	0.0	0.0	0.0	50099	0.0008982215213876525	0.0	0.02995688100394705
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.6000707365214765	0.04432342089036199	-0.21891304435816764	71900	0.010152990264255911	0.0	0.10786770841587928	0.009360222531293464	33331	0.22906603462242356	0.0	0.5045198138692265
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.05851212375902745	0.0	-0.004523582499944564	54084	0.0	0.0	0.0	0.0	45097	0.004523582499944564	0.0	0.10933309733007586
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.15321908211635232	0.0	-0.026736703873933027	49749	0.0	0.0	0.0	0.0	38075	0.026736703873933027	0.0	0.24678002706579277
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.34016618644002666	0.0	-0.13776061776061777	47895	0.0	0.0	0.0	0.0	32375	0.13776061776061777	0.0	0.5727286889883453
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.1590720913901515	0.0	-0.7755181246604052	50039	0.0	0.0	0.0	0.0	12883	0.7755181246604052	1.0	0.9462295381864393
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.013458785639965692	0.0	-0.00036224501347098645	42341	0.0	0.0	0.0	0.0	485859	0.00036224501347098645	0.0	0.03806374695733689
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.0414896715795272	0.0	-0.0011459274663298746	79180	0.0	0.0	0.0	0.0	367388	0.0011459274663298746	0.0	0.039059990177873906
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.015381865302736067	0.0	-0.00023111439807143924	52944	0.0	0.0	0.0	0.0	281246	0.00023111439807143924	0.0	0.02124873087753445
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.23814022422787987	0.0	-0.03590040843490535	52924	0.0	0.0	0.0	0.0	186321	0.03590040843490535	0.0	0.21319726504831557
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.153727788006722	0.0	-0.9320785465773913	50836	0.0	0.0	0.0	0.0	186539	0.9320785465773913	1.0	1.1425209095848434
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.1651021618157563	0.10428352151267908	-0.022767406611967043	126005	0.0026506884647434625	0.0	0.06708749122845034	0.0017221538827824293	76717	0.025418095076710508	0.0	0.18311603460766596
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02227358740556477	0.0	-0.00024799483126562206	42174	0.0	0.0	0.0	0.0	153229	0.00024799483126562206	0.0	0.01574589882573867
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.21159624285604392	343.2077202422381	0.9262057768553082	73543	0.9289123370001223	0.0	6.189841190073142	0.023306093034007314	114906	0.002706560144814022	0.0	0.07861514467692841
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05410060272591986	0.05112214474687049	-0.0546294166356218	64215	0.002943237561317449	0.0	0.09734013986034123	0.0013081055828077551	103504	0.05757265419693925	0.0	1.4247156010652302
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.25773319869192124	0.0	-0.048615924008316685	101641	0.0	0.0	0.0	0.0	49058	0.048615924008316685	0.0	0.26676151706030227
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.048491030074978576	0.3904610503589101	-0.002672201918969888	49072	0.0017117704597326379	0.0	0.041338121650877496	0.0017117704597326379	88048	0.004383972378702526	0.0	0.06606627857598597
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.06890963213764187	1.0700739651967865	0.20856258493906932	103011	3.1848831678170293	3.0	2.482721058757671	0.9158148158934483	24156	2.97632058287796	2.0	3.486665010210189
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.02472598911328229	0.38120482379717713	-0.0012856499785785626	50504	0.000792016473942658	0.0	0.028131640262256206	0.000792016473942658	73159	0.0020776664525212207	0.0	0.06793936552036385
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.2292854392675502	0.0	-0.034607574821223626	48095	0.0	0.0	0.0	0.0	67962	0.034607574821223626	0.0	0.21345664962137312
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.5391780667461482	1.467599304168571	6.055974459218881	60450	19.00717948717949	19.0	14.440164831665674	0.7739123242349049	20207	12.951205027960608	13.0	6.617488643273954
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.37053883665778137	0.036908838763340626	-0.26226872744260976	66660	0.010051005100510052	0.0	0.12108035944828904	0.007695769576957696	13161	0.2723197325431198	0.0	0.9936354746420809
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.47550753736265783	0.0	-0.14010724067430466	42889	0.0	0.0	0.0	0.0	25923	0.14010724067430466	0.0	0.4166948878397175
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.024828837499811574	0.0	-0.0003081406058982131	35123	0.0	0.0	0.0	0.0	298565	0.0003081406058982131	0.0	0.017551229451738246
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.06516106936959545	0.0	-0.0023998462598489785	59608	0.0	0.0	0.0	0.0	213347	0.0023998462598489785	0.0	0.0520847058085941
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0688605723154263	0.0	-0.013017946721797456	60476	0.0	0.0	0.0	0.0	193963	0.013017946721797456	0.0	0.2673541068448548
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.08479524863811219	1.1541725204245212	0.06368671973569617	63399	0.47677408161012	0.0	0.7853164139280002	0.3357939399675074	171402	0.41308736187442385	0.0	0.7151744957685228
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.021831109169433326	0.0	-0.00023824189105953723	41247	0.0	0.0	0.0	0.0	172094	0.00023824189105953723	0.0	0.015433247612244733
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.19918808193868612	0.0	-0.028364828384111068	101642	0.0	0.0	0.0	0.0	51860	0.028364828384111068	0.0	0.20138717439702555
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.31483418924461254	1.8832593347533513	1.921762128242932	96735	4.097524163953068	2.0	4.911687087696093	0.5686773143122965	25819	2.175762035710136	0.0	7.0988778036248394
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.06962879621615391	0.0	-0.0034993104300034992	50332	0.0	0.0	0.0	0.0	48581	0.0034993104300034992	0.0	0.07107364392315113
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.1019631782676449	18.707820586375664	0.0064724153899155465	42703	0.0068379270777228765	0.0	0.08240855435573596	0.0068379270777228765	525291	0.00036551168780732965	0.0	0.03560526742286288
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.39487269853904156	0.763986535138204	-1.2555348162211475	66688	4.064224448176583	4.0	2.643295869960348	0.9581633877159309	104513	5.319759264397731	5.0	3.6376670333594805
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0357162931038444	0.0	-0.0012429694540256673	56844	0.0	0.0	0.0	0.0	64362	0.0012429694540256673	0.0	0.04921631296920264
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03840090710998012	0.0	-0.0007367716008037508	59564	0.0	0.0	0.0	0.0	59720	0.0007367716008037508	0.0	0.02713353586267769
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.2911957445471101	0.0	-0.0621880708544812	64102	0.0	0.0	0.0	0.0	543593	0.0621880708544812	0.0	0.3020209425004082
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.0	0.0	0.0	162020	0.0	0.0	0.0	0.0	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.1181491242577221	0.5347597368777178	-0.030591370210706723	68376	0.035162548002227886	0.0	0.20412037712552344	0.031224406224406226	44408	0.06575391821293461	0.0	0.3039995863271825
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.5888671620872055	0.19722692279625598	-0.389122118575011	67723	0.09560031373477572	0.0	0.36239603502417383	0.07518863606160389	26444	0.48472243230978673	0.0	0.861380606372046
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.08245809315690929	0.27023167231823586	-0.015466831010575222	82038	0.005727334896443923	0.0	0.08504833636543993	0.004948926107413637	4388	0.021194165907019145	0.0	0.2512634176567824
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.1466892620843211	0.15980619111600172	-0.0281205501260592	54744	0.0053485731032714215	0.0	0.07293809614345048	0.005333917872278241	21602	0.03346912322933062	0.0	0.26111100466824294
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20295913855776307	0.0201805629314923	0.0201805629314923	3916	0.0201805629314923	0.0	0.14061759424504874	0.01940755873340143	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.052945865800287505	0.001970543521414531	0.001970543521414531	206692	0.001970543521414531	0.0	0.05263431490085737	0.0015675497842199987	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3571805645231627	0.010774123640516954	-7.619995014299939	80940	0.08299294467137022	0.0	0.37107532519337183	0.057882382011366446	6727	7.70298795897131	6.0	7.931535583858044
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.32898299178719176	2.0179470878463874	0.19664674843747662	67521	0.3898264832049398	0.0	0.6973145632910814	0.2874809318582367	16363	0.19317973476746317	0.0	0.4778513590127226
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.6892383994846215	0.008733943368061058	-0.19465345563989656	61955	0.001715071596149179	0.0	0.04137789416551891	0.0017109192155596803	1487	0.19636852723604573	0.0	0.3972504609779493
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.23835025845781338	0.0	-0.027620841180163214	59155	0.0	0.0	0.0	0.0	1593	0.027620841180163214	0.0	0.16388389277980922
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.3483155358405353	0.0	-0.1888134497251859	5027	0.0	0.0	0.0	0.0	3093	0.1888134497251859	0.0	0.7666110577452274
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	1.067558930545047	0.11349964302649086	-1.1797513532791488	4983	0.1510448996482516	0.0	0.36665741855522954	0.1434878587196468	1708	1.3307962529274004	1.0	1.5192172806549882
K16_2-k141_21419_frag_1	K16_2-k141_21419	active	0.7622913553940204	7.509935580150482	3.0304702117532583	29165	3.49598483542995	2.0	5.492436113660339	0.6085376307217555	144902	0.46551462367669183	0.0	1.2008114713139786
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.07243190465283345	1.4326645110770573	0.02351369465093714	111979	0.07785994688318773	0.0	0.34661136747119164	0.05774296966395485	41438	0.05434625223225059	0.0	0.30105162784600986
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.2779842590840006	0.5279028910395096	-0.14422472635494185	66404	0.16127328161318563	0.0	0.4877494467814068	0.11920968616348412	6275	0.3054980079681275	0.0	0.5481385114050094
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.14178698205872864	1.3466984300064955	0.08004423131994201	65929	0.3109198984478329	0.0	0.6489166701379392	0.2277146627432541	5059	0.2308756671278909	0.0	0.4650966867312952
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.49724865308181265	0.014051599523883651	-0.38139912061089676	37864	0.0054356472397518165	0.0	0.12527592628170145	0.002508979505598986	8249	0.3868347678506486	0.0	1.0774701682011818
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.01738656293289576	0.0	-0.00020745127252496488	36745	0.0	0.0	0.0	0.0	1060490	0.00020745127252496488	0.0	0.016873973554674238
