prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.048433172677626854	0.0033550510478237506	0.0033550510478237506	297910	0.0033550510478237506	0.0	0.0979650605560721	0.0017790607901715283	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.20868286696258548	0.0	-0.050294457103962596	59608	0.0	0.0	0.0	0.0	135164	0.050294457103962596	0.0	0.34083825080555397
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.45642869512078005	0.0	-0.3535055802400028	59270	0.0	0.0	0.0	0.0	114332	0.3535055802400028	0.0	1.095313224813112
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.029131331414667807	0.0	-0.0008482745324850587	43617	0.0	0.0	0.0	0.0	129675	0.0008482745324850587	0.0	0.041180450401660657
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.12877660060706803	0.0	-0.03685784887501626	78343	0.0	0.0	0.0	0.0	76890	0.03685784887501626	0.0	0.40476972923049037
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	1.1848921095758669	0.0	-2.356208324914124	55818	0.0	0.0	0.0	0.0	79184	2.356208324914124	1.0	2.8122237813387954
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.4542170165701961	0.0	-0.2525998522924609	59604	0.0	0.0	0.0	0.0	50099	0.2525998522924609	0.0	0.7864745791844002
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.7699498983669364	0.010574052056334455	-0.7600213778524997	71900	0.00812239221140473	0.0	0.11220737079389492	0.005855354659248957	33331	0.7681437700639044	0.0	1.3914603778011183
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.06700214874690687	0.0	-0.002239616825952946	54084	0.0	0.0	0.0	0.0	45097	0.002239616825952946	0.0	0.047271565897770665
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.11151472015070663	0.0	-0.02581746552856205	49749	0.0	0.0	0.0	0.0	38075	0.02581746552856205	0.0	0.3274133661210731
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.26245021484997555	0.0	-0.20997683397683398	47895	0.0	0.0	0.0	0.0	32375	0.20997683397683398	0.0	1.1314606336441717
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.2159749917110267	0.0	-1.934797795544516	50039	0.0	0.0	0.0	0.0	12883	1.934797795544516	1.0	2.250224964790128
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
