prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.14584409529679224	1.0502276770042849	1.0105881281075995	297910	21.13073280494358	21.0	7.687477247774701	0.9994964922291968	6359	20.12014467683598	21.0	6.077113742816996
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.10684770598418644	0.0	-0.01688319374981504	59608	0.0	0.0	0.0	0.0	135164	0.01688319374981504	0.0	0.2234623697086659
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.04678683232520428	0.0	-0.0010933072105797153	59270	0.0	0.0	0.0	0.0	114332	0.0010933072105797153	0.0	0.03304711621199458
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.09256930673058236	0.0	-0.006871023713128976	43617	0.0	0.0	0.0	0.0	129675	0.006871023713128976	0.0	0.10497102404337093
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.055124279396098645	0.0	-0.005176225777084147	78343	0.0	0.0	0.0	0.0	76890	0.005176225777084147	0.0	0.13279608869364554
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.062020506063647944	0.0	-0.0019195797130733482	55818	0.0	0.0	0.0	0.0	79184	0.0019195797130733482	0.0	0.0437709370107147
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.043796880963493774	0.0	-0.01834429891983849	61230	0.0	0.0	0.0	0.0	48789	0.01834429891983849	0.0	0.5923425539431884
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.8178272425544706	0.07505317711506738	-2.340852788624272	71900	0.1899443671766342	0.0	0.8686866798036775	0.08058414464534075	33331	2.530797155800906	0.0	3.9535690522824507
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.17962491088292198	3.2920416573004876	0.05592401049591998	49749	0.08032322257733823	0.0	0.35870109248487136	0.0574483909224306	38075	0.024399212081418254	0.0	0.25533483903607646
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6593178293978998	0.13390945309654473	-1.980224076073747	47895	0.30616974632007515	0.0	0.8731453802165059	0.1697254410690051	32375	2.2863938223938223	1.0	4.15679768517587
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	2.114757403065939	0.0	-13.877435379958085	50039	0.0	0.0	0.0	0.0	12883	13.877435379958085	14.0	9.280335085641505
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.012527119852155086	0.852850554755581	-0.0016666633677261053	42341	0.009659667934153657	0.0	0.12091551402428792	0.007132566543067004	485859	0.011326331301879763	0.0	0.14415641746327038
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.0691618737959327	0.0	-0.007705749779524644	79180	0.0	0.0	0.0	0.0	367388	0.007705749779524644	0.0	0.15756623191863417
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.08834223382622823	0.0	-0.007776163415493866	38023	0.0	0.0	0.0	0.0	232634	0.007776163415493866	0.0	0.12448356000429694
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.26007128902870663	0.0	-0.06935342768662685	52924	0.0	0.0	0.0	0.0	186321	0.06935342768662685	0.0	0.3771295109036941
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	2.1424469393999512	0.0005390762054993066	-17.360060645031155	50836	0.009363443229207648	0.0	0.17914866523796952	0.003383429066016209	186539	17.369424088260363	18.0	11.457848671566815
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.30618865679242746	0.08128026268798857	-0.11975438785562671	126005	0.010594817665965636	0.0	0.173907124911795	0.005904527598111186	76717	0.13034920552159235	0.0	0.5250668440283717
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.021775986219658695	0.0	-0.0009332437071311566	42174	0.0	0.0	0.0	0.0	153229	0.0009332437071311566	0.0	0.0606083184619554
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03215498824702184	0.0015501135390179894	0.0015501135390179894	73543	0.0015501135390179894	0.0	0.0681757857678718	0.0005167045130059965	114906	0.0	0.0	0.0
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.10054577856460961	0.0	-0.010830254335034113	57384	0.0	0.0	0.0	0.0	102306	0.010830254335034113	0.0	0.15233153279243014
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.2738562022296936	124.88417544608852	0.07862475519500588	79019	0.07925941862083803	0.0	0.40524220070823014	0.04662169857882281	74055	0.0006346634258321518	0.0	0.0251845315257044
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.07289671236508721	0.0	-0.005299849158139345	101641	0.0	0.0	0.0	0.0	49058	0.005299849158139345	0.0	0.10281833452837534
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0359600226626833	4.432881336427626	0.0019884261784232343	49072	0.0025676556895989568	0.0	0.07440620215174451	0.0014060971633518095	88048	0.0005792295111757223	0.0	0.024060216215754455
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.10005248143283753	9.484088314319957	0.006146293424718185	50504	0.006870742911452558	0.0	0.08260469601231242	0.006870742911452558	73159	0.0007244494867343731	0.0	0.026905848057160443
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.05020735001320176	0.0	-0.010138018304346547	48095	0.0	0.0	0.0	0.0	67962	0.010138018304346547	0.0	0.2855622329763202
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.048495474635651646	0.001174524400330852	0.001174524400330852	60450	0.001174524400330852	0.0	0.034251202792948965	0.001174524400330852	20207	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.7165560634879639	0.0	-0.5677454744925946	55223	0.0	0.0	0.0	0.0	21876	0.5677454744925946	0.0	1.1205171387358752
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.030850739396314088	0.0	-0.0011387805000586137	35123	0.0	0.0	0.0	0.0	298565	0.0011387805000586137	0.0	0.05220227648551334
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.09428002401632737	0.0	-0.01226640168364214	59608	0.0	0.0	0.0	0.0	213347	0.01226640168364214	0.0	0.18399774293140492
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.06559834920243204	0.0	-0.02157112438970319	60476	0.0	0.0	0.0	0.0	193963	0.02157112438970319	0.0	0.46504488357497104
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	2.1645901401723284	0.0003729421405458431	-20.927595626720397	63399	0.007807694127667629	0.0	0.16505244524142484	0.0033123550844650546	171402	20.935403320848064	21.0	13.671841392650638
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.31869390887245524	19.680379595349326	0.14035196355937266	41247	0.14786529929449416	0.0	0.6085109574747011	0.07217494605668291	172094	0.007513335735121503	0.0	0.13271821717202667
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.0870868429554128	0.0	-0.008349402236791361	101642	0.0	0.0	0.0	0.0	51860	0.008349402236791361	0.0	0.13558693231105004
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.065140577956402	0.0	-0.025213989697509587	96735	0.0	0.0	0.0	0.0	25819	0.025213989697509587	0.0	0.5474002121322764
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.0977156348652616	0.27899249455179637	-0.014645501413754152	42703	0.005667049153455261	0.0	0.0841832663505425	0.004941104840409339	525291	0.020312550567209414	0.0	0.19452630379139624
