prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.09462696079929694	0.016446131112305213	0.016446131112305213	297910	0.016446131112305213	0.0	0.24578979892336297	0.006260279950320567	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.8731473825787196	0.0	-0.6493518984344944	59608	0.0	0.0	0.0	0.0	135164	0.6493518984344944	0.0	1.051737976705194
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	1.0853263908819555	0.0	-0.9551481649931778	59270	0.0	0.0	0.0	0.0	114332	0.9551481649931778	1.0	1.2445873429019414
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.05766626920387272	0.0	-0.002205513784461153	43617	0.0	0.0	0.0	0.0	129675	0.002205513784461153	0.0	0.054088248625182515
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.1492008558887219	0.7913551719442901	-0.11827005892584364	78343	0.44857868603448936	0.0	0.7206697125560367	0.33400559079943326	76890	0.566848744960333	0.0	0.858691287759833
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.532175190407302	22.83924119508622	0.20188831777635774	55818	0.21113260955247412	0.0	0.5217131772340873	0.16437349958794653	79184	0.009244291776116386	0.0	0.1251001406522867
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.139358762984473	1.6680021987176785	0.06615808121100704	61230	0.16519679895476075	0.0	0.5176933850620405	0.11464968152866242	48789	0.09903871774375371	0.0	0.4274748338369749
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8225693564225085	0.0	-0.7028283997684585	59604	0.0	0.0	0.0	0.0	50099	0.7028283997684585	0.0	1.2083472928001908
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.2737129957733249	1.2080164510452007	0.6989030723110288	71900	4.05874826147427	4.0	2.739221759226581	0.9612100139082058	33331	3.3598451891632415	3.0	2.352982800829524
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.06520466554777288	1.1238524481144394	0.045133626013098394	54084	0.40954811034686783	0.0	0.6847697767409214	0.31565712595222245	45097	0.36441448433376944	0.0	0.699519637961656
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.21220987207418168	1.1720955796878334	0.3994696607435513	49749	2.720677802568896	2.0	1.996059046851134	0.8804197069287825	38075	2.3212081418253447	2.0	1.761480488352579
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.4259472722128386	0.15039842875099338	-0.4460703477402506	47895	0.07896440129449839	0.0	0.3593662466968529	0.060590875874308385	32375	0.525034749034749	0.0	1.4367644832262905
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.646883257948011	0.0	-2.914072809128309	50039	0.0	0.0	0.0	0.0	12883	2.914072809128309	2.0	2.5023760904259635
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.056178475920745555	0.0	-0.001984114732875176	42341	0.0	0.0	0.0	0.0	485859	0.001984114732875176	0.0	0.04994727817990093
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.11843003207031992	0.0	-0.020038760111925267	79180	0.0	0.0	0.0	0.0	367388	0.020038760111925267	0.0	0.23928969559510782
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.7945225088988893	0.08039052210882748	-1.3449966273802598	52944	0.11757706255666364	0.0	0.6830178253039849	0.045463130855243276	281246	1.4625736899369235	0.0	2.294531942718135
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.260247149631816	0.5564362891659971	-0.17354646527277107	52924	0.2177084120625803	0.0	0.5362944517949695	0.1661816945053284	186321	0.39125487733535136	0.0	0.7757401655483517
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.6956077401234726	0.0004509838027662451	-3.8802685818043114	50836	0.001750727830671178	0.0	0.041805056903819526	0.001750727830671178	186539	3.8820193096349827	4.0	3.236049516552135
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.4950775401490549	0.016190108311485985	-0.269096377167926	126005	0.00442839569858339	0.0	0.08074535497666838	0.003372882028490933	76717	0.2735247728665094	0.0	0.7644345171113468
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03428414704626887	0.0	-0.0005873561793133153	42174	0.0	0.0	0.0	0.0	153229	0.0005873561793133153	0.0	0.024228313850349473
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.019064174441151705	3.032957909378347	0.0009023101785659208	73543	0.0013461512312524645	0.0	0.06353456988610907	0.0004487170770841548	114906	0.00044384105268654376	0.0	0.021062859677822007
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06957391552724596	0.0	-0.03209537795640748	64215	0.0	0.0	0.0	0.0	103504	0.03209537795640748	0.0	0.6523956349368721
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03408773582958253	0.0	-0.0005806495172506921	79019	0.0	0.0	0.0	0.0	74055	0.0005806495172506921	0.0	0.024089673376566294
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.22283549603144498	0.0	-0.044416812752252434	101641	0.0	0.0	0.0	0.0	49058	0.044416812752252434	0.0	0.28188892752866285
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.21892381041540918	0.26047847861278517	-0.06890598947688431	49072	0.024270459732637757	0.0	0.23604229700992793	0.017647538311053146	88048	0.09317644920952207	0.0	0.3773824977920354
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.07596430584120435	3.6112881148615195	0.005405050742799965	103011	0.007474929861859413	0.0	0.08977618592531336	0.007154575724922581	24156	0.002069879119059447	0.0	0.04544881428035576
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.228435457119083	4.568882171857058	0.09405274576388972	50504	0.12040630445113258	0.0	0.5462312966756833	0.06621257722160621	73159	0.026353558687242856	0.0	0.2016617340486097
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.2787565253930121	0.0	-0.04926282334245608	48095	0.0	0.0	0.0	0.0	67962	0.04926282334245608	0.0	0.24992474272474097
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.9402125074895341	0.2820794017897056	-3.0739095440765416	60450	1.2077750206782465	0.0	3.32338219935908	0.22177005789909016	20207	4.281684564754788	4.0	3.214465463315253
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.2802860072634805	0.25387744759368447	-0.09756681959511199	66660	0.0331983198319832	0.0	0.19906517643121852	0.029432943294329432	13161	0.1307651394270952	0.0	0.4502406042390128
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.39014691885324165	0.0	-0.49926860486377767	55223	0.0	0.0	0.0	0.0	21876	0.49926860486377767	0.0	1.809760370121097
