prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.09614881467510408	1.241426182585244	0.07198365186061056	297910	0.3701437399247716	0.0	0.8223008739634287	0.2285052532644087	6359	0.29816008806416106	0.0	0.6669574804357971
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.4851718249733609	0.0	-0.3190420526175609	59608	0.0	0.0	0.0	0.0	135164	0.3190420526175609	0.0	0.9299666109091943
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.777121986131766	0.0	-0.8797974320400238	59270	0.0	0.0	0.0	0.0	114332	0.8797974320400238	0.0	1.6010632599977133
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.07954895826734874	0.0	-0.003154038943512628	43617	0.0	0.0	0.0	0.0	129675	0.003154038943512628	0.0	0.05607219437340255
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.3559640266985456	0.00390041535677404	-0.1401716413817103	78343	0.0005488684375119666	0.0	0.02342151107317877	0.0005488684375119666	76890	0.14072050981922227	0.0	0.5563967751149882
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.08923831228689297	0.06525918984783789	-0.010777661644636847	55818	0.0007524454477050414	0.0	0.027420417092982204	0.0007524454477050414	79184	0.011530107092341887	0.0	0.1685847112356812
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.8093410888253993	0.0	-0.508454774641825	61230	0.0	0.0	0.0	0.0	48789	0.508454774641825	0.0	0.8884556191202463
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.5936751103478507	0.0	-0.42609632926804925	59604	0.0	0.0	0.0	0.0	50099	0.42609632926804925	0.0	1.0150184793416592
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.18523118264385582	0.02116975399455856	-0.031510751371511166	71900	0.0006815020862308762	0.0	0.026096697897196524	0.0006815020862308762	33331	0.03219225345774204	0.0	0.23916048001849624
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.4774931832887327	0.0	-0.1740248797037497	54084	0.0	0.0	0.0	0.0	45097	0.1740248797037497	0.0	0.515417504753301
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.7777761785094437	0.013608091844398125	-0.6571196520122611	49749	0.009065508854449336	0.0	0.10465760481514855	0.008080564433455948	38075	0.6661851608667104	0.0	1.19023398985843
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5054748625992818	0.020559415447466065	-0.3431596772379735	47895	0.007203257124960852	0.0	0.08456577447017323	0.007203257124960852	32375	0.35036293436293436	0.0	0.9563578470422822
C15_1-k141_200213_frag_1	C15_1-k141_200213	ambiguous	0.7467913785113228	12.002924615351748	0.47059003827204954	50039	0.5133595795279682	0.0	0.8649351735221491	0.3410539778972402	12883	0.042769541255918656	0.0	0.21462371245216122
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.09685457084583331	0.0	-0.007498060136788657	42341	0.0	0.0	0.0	0.0	485859	0.007498060136788657	0.0	0.10948227062834341
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.11619280186124112	0.0377423646730836	-0.03541925703214555	79180	0.0013892397069967164	0.0	0.04712593282072503	0.0009724677948977015	367388	0.03680849673914227	0.0	0.4285136614461308
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03811890637142058	0.0	-0.00183469276007481	52944	0.0	0.0	0.0	0.0	281246	0.00183469276007481	0.0	0.06806720420580702
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.08664866198914903	0.0	-0.003765571670521076	38023	0.0	0.0	0.0	0.0	232634	0.003765571670521076	0.0	0.06145879698876025
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.1531756700002427	0.0001876636057194908	-6.845334682380169	52924	0.0012848613105585368	0.0	0.05067614579403512	0.0006424306552792684	186321	6.846619543690728	3.0	8.394721648531974
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.3952575821763165	0.0	-0.14851049914495093	50836	0.0	0.0	0.0	0.0	186539	0.14851049914495093	0.0	0.5313637777400038
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.4018318707066724	0.01823500270306598	-0.7785066132090891	126005	0.014459743660965835	0.0	0.1934537232989453	0.010586881472957423	76717	0.7929663568700549	0.0	2.7330506521757423
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.033895205299295066	0.0	-0.0009462960666714525	42174	0.0	0.0	0.0	0.0	153229	0.0009462960666714525	0.0	0.03948241999687535
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.036906969064315884	0.5701560820603504	-0.00398772576300338	73543	0.00528942251471928	0.0	0.09608283292028306	0.003304189385801504	114906	0.00927714827772266	0.0	0.11881434343478889
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.10424900956836695	0.0	-0.00937161848817437	64215	0.0	0.0	0.0	0.0	103504	0.00937161848817437	0.0	0.12713281423235923
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.04719430321447285	0.0	-0.0016421324262506597	57384	0.0	0.0	0.0	0.0	102306	0.0016421324262506597	0.0	0.049207760052364595
