prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	active	1.0886382702780848	11.250870348299323	4.547524021473878	297910	4.991147232670607	2.0	5.806210388095715	0.585797724144876	6359	0.44362321119672904	0.0	1.0894524205749179
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.018247124790897504	1.4178244329763878	0.001443609320528936	59608	0.0048986713192860016	0.0	0.08655502709058716	0.0035901221312575494	135164	0.0034550619987570655	0.0	0.07089701235332006
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.07073798956132817	2.4078333674361945	0.006944845006070162	59270	0.011877847140205837	0.0	0.11986987458650972	0.010561835667285304	114332	0.004933002134135675	0.0	0.07006188424585935
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.21251545074974376	1.099971731529343	1.0697873419521553	43617	11.770685741797923	11.0	4.79238204990117	0.9964692665703739	129675	10.700898399845768	10.0	5.264401544271243
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0724349010985063	0.10844030049319608	-0.008290612370234943	78343	0.0010083861991498921	0.0	0.04330528086308337	0.0005743972020474069	76890	0.009298998569384835	0.0	0.15596482157608982
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.2143471802737195	2.0211645372513534	0.1402708460254972	55818	0.27763445483535776	0.0	0.802023879147922	0.14291088896055035	79184	0.13736360880986057	0.0	0.4618024115396063
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.09706338621142507	0.0	-0.008137080079526123	61230	0.0	0.0	0.0	0.0	48789	0.008137080079526123	0.0	0.1185572588773671
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.7732993105287983	0.009118279870892023	-0.5199223066616054	71900	0.00478442280945758	0.0	0.09030578239051301	0.0030876216968011125	33331	0.524706729471063	0.0	0.9465383434845407
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0846065277820011	0.0	-0.00789409495088365	54084	0.0	0.0	0.0	0.0	45097	0.00789409495088365	0.0	0.13195123869124917
