prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.2778580160861974	0.05551343547255551	-7.1328091496472	43617	0.41924020450741684	0.0	2.33502000957286	0.052662952518513426	129675	7.552049354154617	6.0	7.540672030168639
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0	0.0	0.0	78343	0.0	0.0	0.0	0.0	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0	0.0	0.0	55818	0.0	0.0	0.0	0.0	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.04025849100929262	2.76680802926088	0.001723829817670327	54084	0.0026995044745211152	0.0	0.051886579672609706	0.0026995044745211152	45097	0.0009756746568507883	0.0	0.031220549575743828
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.06743428359468007	0.0	-0.003545633617859488	49749	0.0	0.0	0.0	0.0	38075	0.003545633617859488	0.0	0.07435806954992923
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.05460671800213736	0.0	-0.006702702702702703	47895	0.0	0.0	0.0	0.0	32375	0.006702702702702703	0.0	0.17358767224109573
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.3125777964387027	0.06992545814264874	0.06992545814264874	50039	0.06992545814264874	0.0	0.3163677407261987	0.0536381622334579	12883	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.2724052822006588	0.25110999808317547	-0.8059254314157702	42341	0.27023452445620083	0.0	2.1307377538567627	0.03894570274674665	485859	1.076159955871971	0.0	3.600836969166423
