prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.01852769157544946	0.0006683234819989253	0.0006683234819989253	297910	0.0006683234819989253	0.0	0.05101294613235502	0.00018461951596119634	6359	0.0	0.0	0.0
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04139370626335786	0.0	-0.0008559861191440139	43617	0.0	0.0	0.0	0.0	129675	0.0008559861191440139	0.0	0.029244715880108695
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.040917478324823724	0.0	-0.004356873455585902	78343	0.0	0.0	0.0	0.0	76890	0.004356873455585902	0.0	0.15058478143543955
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.03257887868361624	0.0	-0.0010608203677510608	55818	0.0	0.0	0.0	0.0	79184	0.0010608203677510608	0.0	0.04604905423186407
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.044195645205807	0.0	-0.0009756746568507883	54084	0.0	0.0	0.0	0.0	45097	0.0009756746568507883	0.0	0.031220549575794013
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07286197636341007	0.0	-0.004412344057780696	49749	0.0	0.0	0.0	0.0	38075	0.004412344057780696	0.0	0.08564133337870047
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.05339208705277087	0.0	-0.005127413127413128	47895	0.0	0.0	0.0	0.0	32375	0.005127413127413128	0.0	0.13581145793215768
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.013761296355237918	0.0	-9.467767397537146e-05	42341	0.0	0.0	0.0	0.0	485859	9.467767397537146e-05	0.0	0.009729784689866426
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.029947181484385098	0.0	-0.005990941456988252	79180	0.0	0.0	0.0	0.0	367388	0.005990941456988252	0.0	0.28291379154574825
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.019903379790575226	0.0	-0.0004195615226527666	52944	0.0	0.0	0.0	0.0	281246	0.0004195615226527666	0.0	0.02981149944525581
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.030976636168505024	0.0	-0.001874188639665741	38023	0.0	0.0	0.0	0.0	232634	0.001874188639665741	0.0	0.08556458416733213
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.0547886229945403	0.0	-0.002382984204679022	52924	0.0	0.0	0.0	0.0	186321	0.002382984204679022	0.0	0.0615100069500517
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.0	0.0	0.0	50836	0.0	0.0	0.0	0.0	186539	0.0	0.0	0.0
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0	0.0	0.0	126005	0.0	0.0	0.0	0.0	76717	0.0	0.0	0.0
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0934420368859398	0.5138579761226033	-0.0327512684445266	42174	0.034618485322710675	0.0	0.310096956807456	0.01700099587423531	153229	0.06736975376723728	0.0	0.3867012987705307
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03683486732797241	0.0	-0.0035333228900144465	73543	0.0	0.0	0.0	0.0	114906	0.0035333228900144465	0.0	0.13565606485861026
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.026743296009129832	0.0	-0.000357474107280878	64215	0.0	0.0	0.0	0.0	103504	0.000357474107280878	0.0	0.0189036059931149
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.029334871824725477	0.0	-0.0008601646042265361	57384	0.0	0.0	0.0	0.0	102306	0.0008601646042265361	0.0	0.041467931288015326
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.016580156307643857	1.816813211479451	0.0012573993127899187	79019	0.002796795707361521	0.0	0.09454836413432892	0.0012022424986395676	74055	0.0015393963945716021	0.0	0.05062895334052456
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.05862168881654529	0.0	-0.015899547474418036	101641	0.0	0.0	0.0	0.0	49058	0.015899547474418036	0.0	0.3835671767199352
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0	0.0	0.0	49072	0.0	0.0	0.0	0.0	88048	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03661210050560342	0.0	-0.0013395481075465765	50504	0.0	0.0	0.0	0.0	73159	0.0013395481075465765	0.0	0.051742649970428385
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.04273423711841807	0.0	-0.0009122745063417792	48095	0.0	0.0	0.0	0.0	67962	0.0009122745063417792	0.0	0.03019010204629863
