prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.2966067765438339	1.1223093385238245	1.3937186631191771	297910	12.788749328318108	12.0	4.598636104782101	0.9994461414521164	6359	11.39503066519893	11.0	4.7970230286025695
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.648258337072514	0.0	-3.2724985943002576	59608	0.0	0.0	0.0	0.0	135164	3.2724985943002576	0.0	7.139147513020916
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.2176893295401734	0.0	-0.054114333694853585	59270	0.0	0.0	0.0	0.0	114332	0.054114333694853585	0.0	0.35155248441298653
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.5590544306161369	0.06034088065826216	-0.24135127270418555	43617	0.015498544145631291	0.0	0.12352465047510376	0.015498544145631291	129675	0.25684981684981684	0.0	0.5979084627155333
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.033538187600589776	0.11860673023930421	-0.016220203884918516	78343	0.0021827093677801463	0.0	0.09155017711459082	0.0005743972020474069	76890	0.01840291325269866	0.0	0.6778067791663268
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.3988190296463286	0.022019682189527188	-0.11617097986115008	55818	0.0026156436991651437	0.0	0.051076433971035305	0.0026156436991651437	79184	0.11878662356031522	0.0	0.40876394156778756
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.11111512264652722	0.0	-0.026932300313595278	61230	0.0	0.0	0.0	0.0	48789	0.026932300313595278	0.0	0.3427798436631794
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.6554330416116274	0.0006069324960857284	-4.0334194793871925	59604	0.002449500033554795	0.0	0.049431770989289324	0.002449500033554795	50099	4.035868979420747	0.0	8.702680753504886
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.7273616429542604	0.09513490041872738	-0.8310229385041653	71900	0.08737134909596662	0.0	0.4216850294315799	0.05603616133518776	33331	0.918394287600132	0.0	1.559766416761494
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.08977465579762246	0.0	-0.004013570747499834	54084	0.0	0.0	0.0	0.0	45097	0.004013570747499834	0.0	0.06322548534692914
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.19640831571140044	0.38092065507900547	-0.22750251330622603	49749	0.13998271322036623	0.0	0.462533428313648	0.0987557538845002	38075	0.36748522652659227	0.0	1.5714470223965353
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.8936079964172516	0.16611280351362864	-1.1756843577952254	47895	0.23419981208894455	0.0	0.5938400552582612	0.16406723039983298	32375	1.40988416988417	1.0	1.7633141582146943
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.7496581015616237	0.0	-3.280912830862377	50039	0.0	0.0	0.0	0.0	12883	3.280912830862377	3.0	2.6518960579945388
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.14991155152636437	0.38798472548792384	-0.036435553967842114	42341	0.023098179069932216	0.0	0.18667054828990828	0.018020358517748754	485859	0.05953373303777433	0.0	0.2886135859220078
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.12454065881736513	0.0	-0.04738859189739458	79180	0.0	0.0	0.0	0.0	367388	0.04738859189739458	0.0	0.5381181535368166
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.02329221302276805	0.0	-0.0004657844022670545	52944	0.0	0.0	0.0	0.0	281246	0.0004657844022670545	0.0	0.028280636888560945
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.4582811969037353	0.0	-0.1425243085705443	38023	0.0	0.0	0.0	0.0	232634	0.1425243085705443	0.0	0.4398168886485005
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.5797275247499656	0.0	-0.5071892057256026	52924	0.0	0.0	0.0	0.0	186321	0.5071892057256026	0.0	1.2372603038569587
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.8027080934135489	0.001625989080333803	-4.9762419440590575	50836	0.008104492879062081	0.0	0.11622123582915395	0.005370210087339681	186539	4.98434643693812	5.0	3.902101215932876
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.8887474310104905	0.08561630164470713	-0.9871844547659206	126005	0.09243283996666798	0.0	0.48753710685626417	0.0463314947819531	76717	1.0796172947325886	1.0	1.4932782448780855
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.06255196321783908	0.3500603026715074	-0.00836448115651598	42174	0.0045051453502157725	0.0	0.0669690153398516	0.0045051453502157725	153229	0.012869626506731754	0.0	0.1768544792933116
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.015609519214084053	0.5627720262698297	-0.000802874544906845	73543	0.001033409026011993	0.0	0.04545052384529297	0.0005167045130059965	114906	0.001836283570918838	0.0	0.05679220150501745
