prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06353387401504453	0.00498052122514777	0.00498052122514777	297910	0.00498052122514777	0.0	0.11086244579738941	0.002930415226074989	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.18296668756803014	3.7175098428868854	0.04455329682339482	59608	0.06094819487317139	0.0	0.30341564287674383	0.04715809958394846	135164	0.016394898049776566	0.0	0.1628750547581931
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.17435624067153793	2.5748189199167606	0.05348477999192511	59270	0.08744727518137338	0.0	0.36531222903022326	0.06342162982959339	114332	0.03396249518944827	0.0	0.2339768364241419
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.02256311758160727	0.0	-0.0005089647194910353	43617	0.0	0.0	0.0	0.0	129675	0.0005089647194910353	0.0	0.03190094659881512
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.18133367262864664	11.183402675280162	0.03522935507380053	78343	0.03868884265345979	0.0	0.2629715370644025	0.029294257304417752	76890	0.0034594875796592536	0.0	0.07959121207265829
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.12005400190086551	0.0	-0.012603556273994747	55818	0.0	0.0	0.0	0.0	79184	0.012603556273994747	0.0	0.1484675224032443
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.1904340138736063	3.9321536794860736	0.03728181987330344	59604	0.04999664452050198	0.0	0.25032728055145526	0.042413260854976174	50099	0.012714824647198546	0.0	0.11828065063919002
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.6996984949242234	0.11740648550951668	-0.7282171024572555	71900	0.09687065368567455	0.0	0.5922341178172597	0.03813630041724617	33331	0.82508775614293	0.0	1.3474475654345486
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.06422574449104798	0.33779753515743494	-0.010678721297789493	49749	0.005447345675289955	0.0	0.15332477945916662	0.0018291824961305756	38075	0.01612606697307945	0.0	0.17827499064184243
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.3776037189570891	0.6720579235011792	-0.6390793374019181	47895	1.3096774193548386	1.0	1.3268518566861949	0.6720952082680864	32375	1.9487567567567567	1.0	1.9920613677686247
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.8807396684610183	0.0	-1.255685787471862	50039	0.0	0.0	0.0	0.0	12883	1.255685787471862	0.0	2.016268750361668
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.03392575225044688	0.0	-0.001091489106884275	79180	0.0	0.0	0.0	0.0	367388	0.001091489106884275	0.0	0.04549932118654512
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01555025559454273	0.0	-0.0001208906082219836	52944	0.0	0.0	0.0	0.0	281246	0.0001208906082219836	0.0	0.010994361904318847
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.21606559315947801	0.0	-0.03808481062252779	52924	0.0	0.0	0.0	0.0	186321	0.03808481062252779	0.0	0.2492764114600866
