prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.11170109949589917	0.010666308436324557	0.010666308436324557	297910	0.010666308436324557	0.0	0.13504287889000177	0.007492195629552549	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.2738372050425005	0.10393323726454162	-0.06335129165088367	59608	0.007348006978929003	0.0	0.08540499852096965	0.007348006978929003	135164	0.07069929862981267	0.0	0.3158297567536864
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.4856926360174774	0.023013615790889553	-0.20699819972607397	59270	0.00487599122659018	0.0	0.08767383980140527	0.0034587481019065294	114332	0.21187419095266416	0.0	0.596315463216828
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.02256311758160727	0.0	-0.00025448235974551766	43617	0.0	0.0	0.0	0.0	129675	0.00025448235974551766	0.0	0.01595047329940756
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.15565937394976215	2.585231763272726	0.04935680636331001	78343	0.08049219458024329	0.0	0.34071190931093803	0.06231571423100979	76890	0.03113538821693328	0.0	0.2915433988203806
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.11531989831889591	0.0	-0.012085774904021015	55818	0.0	0.0	0.0	0.0	79184	0.012085774904021015	0.0	0.14821264179223004
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.09609099132926929	0.0	-0.006681834019963516	61230	0.0	0.0	0.0	0.0	48789	0.006681834019963516	0.0	0.09833950260933583
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.26725016754851544	0.03915682903033238	-0.060106638811531936	59604	0.002449500033554795	0.0	0.04943177098929816	0.002449500033554795	50099	0.06255613884508673	0.0	0.3142029736808266
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.9044660777013547	0.03129703331850575	-0.7834836811316709	71900	0.025312934631432544	0.0	0.21429868991060785	0.015201668984700973	33331	0.8087966157631035	0.0	1.2061573952283409
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.13059212227999833	0.0	-0.013282479987582323	54084	0.0	0.0	0.0	0.0	45097	0.013282479987582323	0.0	0.1438391766090868
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.1013773773140967	0.6141598186600993	-0.027138017219389472	49749	0.04319684817785282	0.0	0.23901923151575624	0.03529719190335484	38075	0.07033486539724229	0.0	0.29357949973553454
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.49223769257982686	0.0	-0.4304247104247104	47895	0.0	0.0	0.0	0.0	32375	0.4304247104247104	0.0	1.2366230222494021
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.4002018854091243	0.0	-1.6950244508266707	50039	0.0	0.0	0.0	0.0	12883	1.6950244508266707	1.0	1.711986387029232
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.024821775512289826	0.0	-0.0006339287735742262	42341	0.0	0.0	0.0	0.0	485859	0.0006339287735742262	0.0	0.03611791061132314
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.05031087632506471	0.2584107772989979	-0.0065239375476870195	79180	0.0022733013387218996	0.0	0.07451034108767787	0.0011745390250063148	367388	0.008797238886408919	0.0	0.16756529501426864
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.029225863657627558	0.0	-0.0006257866778549739	52944	0.0	0.0	0.0	0.0	281246	0.0006257866778549739	0.0	0.03028126105501539
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.023780641681014895	0.0	-0.0009456915154276675	38023	0.0	0.0	0.0	0.0	232634	0.0009456915154276675	0.0	0.056239431419829344
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.3168287082554027	0.0	-2.4412331406551058	52924	0.0	0.0	0.0	0.0	186321	2.4412331406551058	2.0	2.621772288821872
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.943156048472531	0.0002947769526776211	-3.6024737504350837	50836	0.0010622393579353213	0.0	0.03257469885480085	0.0010622393579353213	186539	3.603535989793019	3.0	2.6216494601822498
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.25381528386555924	0.0672865047802008	-0.16336498084216589	126005	0.01178524661719773	0.0	0.1383979521709593	0.008364747430657514	76717	0.17515022745936362	0.0	0.8996576696976599
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03232234850823668	0.0	-0.0005220943816118358	42174	0.0	0.0	0.0	0.0	153229	0.0005220943816118358	0.0	0.022843419163248564
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.2006908927144159	110.26076342463944	0.36038004401805257	73543	0.3636783922331153	0.0	2.538728367279366	0.02334688549556042	114906	0.003298348215062747	0.0	0.06256251471385973
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05988056865241776	0.0	-0.01928427886844953	64215	0.0	0.0	0.0	0.0	103504	0.01928427886844953	0.0	0.4554413782315519
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	1.1021744254731354	0.0	-0.8976517591422398	101641	0.0	0.0	0.0	0.0	49058	0.8976517591422398	1.0	1.1517880135188863
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.010713164482193147	1.1493420549897673	0.0031192081492615598	49072	0.02400554287577437	0.0	0.3771396266372762	0.004585099445712422	88048	0.02088633472651281	0.0	0.16525734583102014
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.028219159096022687	0.8391627749480104	-0.005892570962535634	103011	0.030744289444816573	0.0	0.20162412544825395	0.025317684519129025	24156	0.03663686040735221	0.0	0.21576548212007257
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0802294301831003	3.4354796890586137	0.009853907078573376	50504	0.013899889117693649	0.0	0.1358630966962533	0.012315856169808332	73159	0.004045982039120272	0.0	0.10821973202476308
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.9842026291392552	0.0	-0.834525175833554	48095	0.0	0.0	0.0	0.0	67962	0.834525175833554	0.0	1.199140082401281
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.42252003870417576	1.46168553761619	1.4781385587212057	60450	4.679751861042184	4.0	4.006259197673289	0.7567411083540115	20207	3.201613302320978	3.0	2.9029827290240893
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.827749388463916	0.0	-0.7078990674712013	55223	0.0	0.0	0.0	0.0	21876	0.7078990674712013	0.0	1.2094487485721428
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
