prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.0180798142728872	0.0005776464266523375	0.0005776464266523375	297910	0.0005776464266523375	0.0	0.04518383864446835	0.00017790607901715282	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.03324241002650204	0.0	-0.0009174040424965227	59608	0.0	0.0	0.0	0.0	135164	0.0009174040424965227	0.0	0.03902861549569203
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.027748596366453118	0.0	-0.00038484413812405973	59270	0.0	0.0	0.0	0.0	114332	0.00038484413812405973	0.0	0.01961366954736519
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.029250105323861963	0.4791866312635399	-0.0060487233487015075	78343	0.005565270668725987	0.0	0.07439286545827714	0.005565270668725987	76890	0.011613994017427494	0.0	0.2828295775703695
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0621791431808068	0.0	-0.02393160234390786	55818	0.0	0.0	0.0	0.0	79184	0.02393160234390786	0.0	0.5443046473905288
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.2016968570502311	0.0	-0.021901533107317513	71900	0.0	0.0	0.0	0.0	33331	0.021901533107317513	0.0	0.15356434210285227
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.05872542176727336	0.039069836198538856	-0.017280847126039094	54084	0.0007026107536424821	0.0	0.02649749217892005	0.0007026107536424821	45097	0.017983457879681575	0.0	0.41530938061316625
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.17524931211186726	0.0	-0.0419435325016415	49749	0.0	0.0	0.0	0.0	38075	0.0419435325016415	0.0	0.3384727266706422
