prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.21867210334823262	0.6776206596418696	-0.2127734064291671	297910	0.4472360290166577	0.0	0.9522468150016372	0.25608740894901144	6359	0.6600094354458248	0.0	0.9933685132987915
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.460561193798838	0.01581342719782124	-0.304880559836939	59608	0.0048986713192860016	0.0	0.06981886807011407	0.0048986713192860016	135164	0.309779231156225	0.0	0.9335686193596922
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.7323025715608172	0.0	-0.7679477311688766	59270	0.0	0.0	0.0	0.0	114332	0.7679477311688766	0.0	1.483051048554836
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.0	0.0	0.0	43617	0.0	0.0	0.0	0.0	129675	0.0	0.0	0.0
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.3034421235496821	0.0	-0.11292755885030563	78343	0.0	0.0	0.0	0.0	76890	0.11292755885030563	0.0	0.5263069063173097
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.09412353235444415	0.0	-0.009282178217821782	55818	0.0	0.0	0.0	0.0	79184	0.009282178217821782	0.0	0.1394654662404187
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.5089803274186847	0.0	-0.20541515505544283	61230	0.0	0.0	0.0	0.0	48789	0.20541515505544283	0.0	0.5707507393648534
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.6123742619443604	0.0	-0.3840795225453602	59604	0.0	0.0	0.0	0.0	50099	0.3840795225453602	0.0	0.8869910176969247
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.2404682720603218	0.013786599521226819	-0.055715095049699376	71900	0.0007788595271210014	0.0	0.02789718453462702	0.0007788595271210014	33331	0.056493954576820375	0.0	0.32647529391089186
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.4397682859490465	0.0	-0.136372707718917	54084	0.0	0.0	0.0	0.0	45097	0.136372707718917	0.0	0.43854943377153877
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.7772407099798571	0.03258192193238211	-0.5837030993420194	49749	0.019658686606765965	0.0	0.25960314507048193	0.008683591629982512	38075	0.6033617859487853	0.0	1.0298495729537862
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.49220364270282624	0.030196540155588925	-0.3916058882021926	47895	0.012193339597035181	0.0	0.11458782826637559	0.011650485436893204	32375	0.4037992277992278	0.0	1.1193231917401916
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.3926937292971797	3.3357302403559337	0.2242721654366444	50039	0.32029017366454166	0.0	0.6971764947151152	0.21603149543356182	12883	0.09601800822789723	0.0	0.4077783005776441
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.05551246669104945	0.0	-0.0016815578182147496	42341	0.0	0.0	0.0	0.0	485859	0.0016815578182147496	0.0	0.042838699380246426
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.12649303726929256	0.0	-0.03708068853637027	79180	0.0	0.0	0.0	0.0	367388	0.03708068853637027	0.0	0.4145683727921498
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.040567331774720605	0.0	-0.002993820356556182	52944	0.0	0.0	0.0	0.0	281246	0.002993820356556182	0.0	0.10436726218678126
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.03391376512551543	0.0	-0.0010660522537548252	38023	0.0	0.0	0.0	0.0	232634	0.0010660522537548252	0.0	0.04445467938693123
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.9922387418849244	0.0	-4.3341383955646435	52924	0.0	0.0	0.0	0.0	186321	4.3341383955646435	2.0	6.177341240038324
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.42284058608266195	0.0	-0.20856228456247755	50836	0.0	0.0	0.0	0.0	186539	0.20856228456247755	0.0	0.6975480148684494
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.418513787671254	0.03226835342576678	-0.6421438168920567	126005	0.021411848736161265	0.0	0.1899049576962018	0.014245466449744058	76717	0.663555665628218	0.0	2.161563021738136
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.08256473659425291	0.0	-0.005253574714969098	42174	0.0	0.0	0.0	0.0	153229	0.005253574714969098	0.0	0.0899860754036103
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.010992793614323095	1.136924943693086	0.0013870523250200332	73543	0.011517071645159974	0.0	0.12236897205805544	0.009722203336823354	114906	0.010130019320139941	0.0	0.12987600201555025
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.11089817020740435	0.0	-0.010569639820683258	64215	0.0	0.0	0.0	0.0	103504	0.010569639820683258	0.0	0.13478786850904215
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.049576173726583884	0.0	-0.003166969679197701	57384	0.0	0.0	0.0	0.0	102306	0.003166969679197701	0.0	0.09034120899782427
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.006299824821635464	0.7780359488415374	-0.00015885618407127837	79019	0.0005568281046330629	0.0	0.02359063473275589	0.0005568281046330629	74055	0.0007156842887043413	0.0	0.02674270152217437
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3758390366721695	3.3547008050167815	0.1976090181877388	101641	0.281530091203353	0.0	0.6388218472221497	0.20406135319408505	49058	0.08392107301561418	0.0	0.38052323435588775
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.36742032557668686	0.044623208730351145	-0.6862918711499867	49072	0.03205493968046951	0.0	0.2942421580686855	0.021621291164003912	88048	0.7183468108304562	0.0	2.625122295294738
