prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.10216438087626468	0.03163621708758732	0.03163621708758732	297910	0.03163621708758732	0.0	0.4379253012028945	0.008771105367392836	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.11027557146729873	0.0	-0.0065106093338462906	59608	0.0	0.0	0.0	0.0	135164	0.0065106093338462906	0.0	0.08349439405960057
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.14242424697119932	0.0	-0.012113843893223245	59270	0.0	0.0	0.0	0.0	114332	0.012113843893223245	0.0	0.1202854337697928
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.0323748158599244	0.0	-0.0009947946790052054	43617	0.0	0.0	0.0	0.0	129675	0.0009947946790052054	0.0	0.043455139109138285
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.03068856045707129	0.1361262355441185	-0.006561351000679345	78343	0.0010339149636853324	0.0	0.044180103064642984	0.0005743972020474069	76890	0.007595265964364677	0.0	0.29912005958990806
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.5085732879186587	25.78438958874406	0.19405841514726863	55818	0.2018882797663836	0.0	0.5301460877241473	0.1524597799992834	79184	0.007829864619114973	0.0	0.10071134421041766
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.08396938919517667	0.0	-0.003513044172538374	59604	0.0	0.0	0.0	0.0	50099	0.003513044172538374	0.0	0.0591667363742705
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.38400985603555293	0.2913188195948384	-0.3778243849809403	71900	0.15531293463143256	0.0	0.6904939722522879	0.07418636995827538	33331	0.5331373196123729	0.0	1.2080176515186378
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.20919590903125068	31.151129107807613	0.02607477293843264	54084	0.026939575475186748	0.0	0.1738034009739351	0.024942681754308114	45097	0.0008648025367541078	0.0	0.029394806570655425
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.1119690277066651	0.0	-0.021300065659881812	49749	0.0	0.0	0.0	0.0	38075	0.021300065659881812	0.0	0.26902834071719983
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.31754458517107853	0.0036943765987363063	-0.5518071392496698	47895	0.0020461426036120682	0.0	0.06393823979178215	0.0010230713018060341	32375	0.5538532818532819	0.0	2.456691165829404
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	2.057428479587163	0.0005131153334075532	-5.605520909556416	50039	0.0028777553508263554	0.0	0.053567470305839346	0.0028777553508263554	12883	5.608398664907242	5.0	3.8526916617849474
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.024518932724535702	0.0	-0.00030049870435661373	42341	0.0	0.0	0.0	0.0	485859	0.00030049870435661373	0.0	0.017332293699366702
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.042455282478196216	0.1724648300443089	-0.006908364906458853	79180	0.0014397575145238698	0.0	0.06570540040102513	0.00047991917150795653	367388	0.008348122420982722	0.0	0.2205425831133884
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.014606817794443462	0.0	-0.00010666818372527965	52944	0.0	0.0	0.0	0.0	281246	0.00010666818372527965	0.0	0.01032747818319337
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.02031626325093185	0.0	-0.00020633269427512745	38023	0.0	0.0	0.0	0.0	232634	0.00020633269427512745	0.0	0.014362803385680816
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.4141957928232363	0.3683618763403076	-0.2895885243068785	52924	0.16888368226135592	0.0	0.4640853484440654	0.1356284483410173	186321	0.4584722065682344	0.0	0.8730808138385582
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.0437893706276506	0.6061983876806047	-3.8844470791194983	50836	5.979522385710913	6.0	2.9703788610881126	0.9934888661578409	186539	9.863969464830411	10.0	4.344624159982032
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.12856793872781133	0.03900927218319617	-0.015445097793163434	126005	0.0006269592476489029	0.0	0.03484027055518494	0.0003333201063449863	76717	0.016072057040812337	0.0	0.16628124934762029
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.09271884428473656	0.0	-0.004431276063930457	42174	0.0	0.0	0.0	0.0	153229	0.004431276063930457	0.0	0.06758896486009541
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.028623892409920575	0.3424510383357868	-0.000835484207987182	73543	0.0004351195898997865	0.0	0.020854981679258453	0.0004351195898997865	114906	0.0012706037978869684	0.0	0.03562287697359794
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.20996413836677677	0.0	-0.1935287525119802	64215	0.0	0.0	0.0	0.0	103504	0.1935287525119802	0.0	1.3035130124625869
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.04601475960742822	0.0	-0.0024925224327018943	57384	0.0	0.0	0.0	0.0	102306	0.0024925224327018943	0.0	0.07660496455744083
