prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.019990911312387807	0.007949355185384203	0.007949355185384203	297910	0.007949355185384203	0.0	0.5623598514153191	0.0005035077708032627	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.022100111888650617	0.0	-0.0002441478500192359	59608	0.0	0.0	0.0	0.0	135164	0.0002441478500192359	0.0	0.015623323649268528
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.022911246106650608	0.0	-0.00026239373053913166	59270	0.0	0.0	0.0	0.0	114332	0.00026239373053913166	0.0	0.01619644652598774
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.05326431095963179	0.0	-0.007032967032967033	43617	0.0	0.0	0.0	0.0	129675	0.007032967032967033	0.0	0.1867313625681341
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.03417533867105062	0.0	-0.001105475354402393	78343	0.0	0.0	0.0	0.0	76890	0.001105475354402393	0.0	0.04574580091548239
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.028876447581015055	0.0	-0.00041675085875934534	55818	0.0	0.0	0.0	0.0	79184	0.00041675085875934534	0.0	0.020410222377062314
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.06240700563022264	0.0	-0.001943532501641497	49749	0.0	0.0	0.0	0.0	38075	0.001943532501641497	0.0	0.04404265186220102
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.06810547337718602	0.0	-0.0058996138996139	47895	0.0	0.0	0.0	0.0	32375	0.0058996138996139	0.0	0.12250577781599627
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.03452834650047749	0.0	-0.0022557984929784157	42341	0.0	0.0	0.0	0.0	485859	0.0022557984929784157	0.0	0.09239309570490865
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.020339636782879134	0.33604926059298035	-0.0020710734900444344	79180	0.0010482445061884315	0.0	0.04535969400452415	0.0005430664309168982	367388	0.0031193179962328657	0.0	0.136670986872955
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03443324332588276	0.0	-0.0009671248657758688	52944	0.0	0.0	0.0	0.0	281246	0.0009671248657758688	0.0	0.039720948989443734
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.02657658612515005	0.0	-0.003352906281970821	38023	0.0	0.0	0.0	0.0	232634	0.003352906281970821	0.0	0.17841740526793537
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.02072338584711192	0.0	-0.00021468326168279475	52924	0.0	0.0	0.0	0.0	186321	0.00021468326168279475	0.0	0.014650500768850588
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.03481777214973387	0.0	-0.000605771447257678	50836	0.0	0.0	0.0	0.0	186539	0.000605771447257678	0.0	0.024604968770718272
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.029337262616507164	0.0	-0.0008603047564425094	126005	0.0	0.0	0.0	0.0	76717	0.0008603047564425094	0.0	0.04147130801666906
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.01644407041856837	1.532511439293363	0.0007332809957051184	42174	0.0021103049272063355	0.0	0.04588955807501915	0.0021103049272063355	153229	0.001377023931501217	0.0	0.043256414543149685
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0350133813620944	0.0	-0.001992933354219971	73543	0.0	0.0	0.0	0.0	114906	0.001992933354219971	0.0	0.0804958923931532
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.04286448707992842	0.0	-0.0009178389240995517	64215	0.0	0.0	0.0	0.0	103504	0.0009178389240995517	0.0	0.030281950000127785
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.055737813913327876	0.0	-0.0029421539303657656	57384	0.0	0.0	0.0	0.0	102306	0.0029421539303657656	0.0	0.07465011091720705
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.046949441577488926	0.0	-0.003956518803591925	79019	0.0	0.0	0.0	0.0	74055	0.003956518803591925	0.0	0.11917846866376165
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.05399885691072401	0.0	-0.004137959150393412	101641	0.0	0.0	0.0	0.0	49058	0.004137959150393412	0.0	0.10837188573652996
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03735232453498334	0.0	-0.0006971117702538307	50504	0.0	0.0	0.0	0.0	73159	0.0006971117702538307	0.0	0.02639366979850332
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.0	0.0	0.0	48095	0.0	0.0	0.0	0.0	67962	0.0	0.0	0.0
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.0	0.0	0.0	60450	0.0	0.0	0.0	0.0	20207	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03483490867739009	0.0	-0.014097432719843251	35123	0.0	0.0	0.0	0.0	298565	0.014097432719843251	0.0	0.5723218835358882
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.03153062469507735	0.0	-0.0004968431709843588	59608	0.0	0.0	0.0	0.0	213347	0.0004968431709843588	0.0	0.022284441160730736
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.023158767710135326	0.0	-0.00026809236813206644	60476	0.0	0.0	0.0	0.0	193963	0.00026809236813206644	0.0	0.016371331485619596
