prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.023891845558137774	0.0	-0.000285328706381338	43617	0.0	0.0	0.0	0.0	129675	0.000285328706381338	0.0	0.016889265641574426
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.02896109441292335	0.3586079557449048	-0.001735070167837948	78343	0.0009700930523467317	0.0	0.031131205755895473	0.0009700930523467317	76890	0.0027051632201846795	0.0	0.07879946231681773
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.4783877011023389	0.14893673509040237	-0.22388991300429162	55818	0.03918090938406966	0.0	0.2171195768677717	0.0344333369164069	79184	0.26307082238836127	0.0	0.6252396156030579
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.0648778376673457	0.0	-0.0042002940205814404	71900	0.0	0.0	0.0	0.0	33331	0.0042002940205814404	0.0	0.09155842709059128
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.04160651553576501	0.0	-0.0008648025367541078	54084	0.0	0.0	0.0	0.0	45097	0.0008648025367541078	0.0	0.02939480657064422
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07929736961249026	0.0	-0.006434668417596849	49749	0.0	0.0	0.0	0.0	38075	0.006434668417596849	0.0	0.1147578461935001
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.06551687618349884	0.0	-0.005652509652509652	47895	0.0	0.0	0.0	0.0	32375	0.005652509652509652	0.0	0.12201216354752462
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.037626885446348124	0.0	-0.0017447494202314719	79180	0.0	0.0	0.0	0.0	367388	0.0017447494202314719	0.0	0.06557673492673893
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.26790404884645597	14.792058446726777	0.07195045545171197	52924	0.07716725871060388	0.0	0.36562194492420375	0.0530572141183584	186321	0.005216803258891912	0.0	0.10285007579407492
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.32199310831200595	0.0	-0.09579230080572963	50836	0.0	0.0	0.0	0.0	186539	0.09579230080572963	0.0	0.42072568472216215
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0364752841210371	0.0	-0.000664780948160121	126005	0.0	0.0	0.0	0.0	76717	0.000664780948160121	0.0	0.02577477477010418
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03215498824698993	0.0005167045130059965	0.0005167045130059965	73543	0.0005167045130059965	0.0	0.022725261922646484	0.0005167045130059965	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.04871029823727243	0.0	-0.08410302983459576	64215	0.0	0.0	0.0	0.0	103504	0.08410302983459576	0.0	2.4417761691662863
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	1.4672837614771248	0.0	-2.725834726242407	101641	0.0	0.0	0.0	0.0	49058	2.725834726242407	2.0	2.6272439863702965
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.04089512601282778	0.000835507010107597	0.000835507010107597	49072	0.000835507010107597	0.0	0.02889306038038187	0.000835507010107597	88048	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	1.381111323191055	0.0	-2.879609193372767	48095	0.0	0.0	0.0	0.0	67962	2.879609193372767	2.0	2.9486271723504403
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	2.3276351673702105	0.0034240183861613087	-21.98918000268765	60450	0.07555004135649297	0.0	0.6251148838810568	0.04818858560794045	20207	22.064730044044143	25.0	13.345449452411941
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.47423860082965874	0.02751129134147257	-0.2499218156481572	61526	0.007070181711796639	0.0	0.15892258200616605	0.002129181159184735	12121	0.2569919973599538	0.0	0.7281435623946776
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.5390497550529192	0.026346323892992206	-0.26453122095520026	42889	0.007158012544008953	0.0	0.09422733963716505	0.00627200447667234	25923	0.2716892334992092	0.0	0.6875792443894873
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.0	0.0	0.0	35123	0.0	0.0	0.0	0.0	298565	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	213347	0.0	0.0	0.0
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.07715045977863691	0.0	-0.00942447786433495	60476	0.0	0.0	0.0	0.0	193963	0.00942447786433495	0.0	0.1727562538482514
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.04511018540394942	0.5972468409830264	-0.006179862593287363	63399	0.009164182400353318	0.0	0.11230930022953657	0.0073975930219719556	171402	0.015344044993640681	0.0	0.15786637700142975
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	1.2962271159922971	0.0	-2.4753374469726186	101642	0.0	0.0	0.0	0.0	51860	2.4753374469726186	2.0	2.7006500217200147
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.19248797397015954	0.3893577300590313	-1.479859695281628	96735	0.9435881532020468	0.0	2.955630892504823	0.13501834909805138	25819	2.423447848483675	0.0	10.463119771387902
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.012333813598106891	0.0	-0.0006815270012240835	42703	0.0	0.0	0.0	0.0	525291	0.0006815270012240835	0.0	0.07814490794659817
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.12353770830345777	0.015426919205194232	-0.032538683427566516	66688	0.0005098368522072936	0.0	0.02257381045792806	0.0005098368522072936	104513	0.033048520279773806	0.0	0.37180605756608603
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159376295	0.0	-0.0025452109845947755	59564	0.0	0.0	0.0	0.0	59720	0.0025452109845947755	0.0	0.100868061542895
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.04572883214199844	0.0	-0.0026435218996565444	64102	0.0	0.0	0.0	0.0	543593	0.0026435218996565444	0.0	0.0817537721347369
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.13363136092239328	1.112283872581169	0.274454270248504	68376	2.7187435874886408	2.0	2.098545332983992	0.8758043758043758	44408	2.4442893172401368	2.0	2.008091247384135
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.1545243729289671	0.040383953130168335	-0.0147694649476638	67723	0.0006215500273777988	0.0	0.024923155958700545	0.0006201733532182567	26444	0.015391014975041598	0.0	0.13285319679751878
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.1192894578463203	0.0	-0.007064721969006381	82038	0.0	0.0	0.0	0.0	4388	0.007064721969006381	0.0	0.0837544725522631
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.069583197204061	0.0	-3.193697041771964	80940	0.0	0.0	0.0	0.0	6727	3.193697041771964	2.0	4.222738055712975
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.844030313308691	0.0	-0.5822893112509931	67521	0.0	0.0	0.0	0.0	16363	0.5822893112509931	0.0	0.97565386954872
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.08377179118678578	0.06751680165431673	0.06751680165431673	29165	0.06751680165431673	0.0	1.1398010623252677	0.011246356934681982	144902	0.0	0.0	0.0
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.0	0.0	0.0	111979	0.0	0.0	0.0	0.0	41438	0.0	0.0	0.0
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.7059405438946538	0.021475915296516143	-2.624315828123495	66404	0.05759652247411477	0.0	0.48636139184884314	0.020224685259924102	6275	2.6819123505976097	2.0	2.120478674509777
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.03700208738777663	0.0006841089101384941	0.0006841089101384941	65929	0.0006841089101384941	0.0	0.02614652759232534	0.0006825524427793536	5059	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.009109552790226808	0.0	-4.149025450499297e-05	36745	0.0	0.0	0.0	0.0	1060490	4.149025450499297e-05	0.0	0.006441159294913264
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.01555768310928098	0.6956646564565797	-0.006258364121912503	60266	0.014305675693658926	0.0	0.5016390912576761	0.0010287724421730328	236189	0.02056403981557143	0.0	0.2683243108623568
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.1756206395874157	0.02669280627730452	-0.054787057623978626	58568	0.0015025269771889087	0.0	0.05479777702662247	0.0007512634885944543	221835	0.056289584601167536	0.0	0.43776527246642305
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.030461955198302193	0.0	-0.020405008502086874	163834	0.0	0.0	0.0	0.0	64690	0.020405008502086874	0.0	0.9473141029896179
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.7606205563771934	0.0030367584110159405	-1.432927175322415	35283	0.004364708216421506	0.0	0.07920183897179355	0.0035427826431992746	154661	1.4372918835388366	0.0	2.6630484650644264
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.19131422406446275	0.10164947614646981	-0.04869903944883683	65663	0.005510356723093126	0.0	0.07402697273206436	0.005497768910954419	108044	0.054209396171929956	0.0	0.3522945246103384
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.058135764122505575	0.0	-0.003374065292722962	56938	0.0	0.0	0.0	0.0	21932	0.003374065292722962	0.0	0.08207768435357943
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.017596410836095595	0.5298100497870284	-0.007298305215169023	35507	0.008223730532007773	0.0	0.1279837150584092	0.004111865266003887	782887	0.015522035747176796	0.0	0.5724277836296925
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.013009135398863529	0.0	-8.461164217736523e-05	32329	0.0	0.0	0.0	0.0	520023	8.461164217736523e-05	0.0	0.009198069528305675
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.03563211737614627	0.0	-0.0034549142731630424	55211	0.0	0.0	0.0	0.0	386985	0.0034549142731630424	0.0	0.13712310639205674
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.0616456424591845	0.0	-0.013335711479206733	39383	0.0	0.0	0.0	0.0	386856	0.013335711479206733	0.0	0.3059347471360301
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.02267875583060303	0.0	-0.00040291300085994864	46764	0.0	0.0	0.0	0.0	332578	0.00040291300085994864	0.0	0.025125056882691905
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.047725573397144186	0.0	-0.004630742601629925	36830	0.0	0.0	0.0	0.0	332776	0.004630742601629925	0.0	0.137219074071424
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.46376140703302177	0.0	-0.22941437105621	40282	0.0	0.0	0.0	0.0	327255	0.22941437105621	0.0	0.6995858431313674
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.019312511382656636	0.0	-0.00018645177720376906	42688	0.0	0.0	0.0	0.0	219896	0.00018645177720376906	0.0	0.013653461573461327
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.013589208000833804	1.0470834410096808	0.007225705948479683	55286	0.1606916760120103	0.0	0.5292927018326672	0.10328111999421191	198487	0.1534659700635306	0.0	0.5341439258892328
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.052604577173438	2.811432198555191	0.07854486841363685	40556	0.1219055133642371	0.0	1.6636143370803302	0.025643554591182564	205163	0.043360644950600255	0.0	1.3004588293770616
