prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.048369262389227244	0.00475214938205266	0.00475214938205266	297910	0.00475214938205266	0.0	0.13894266264475	0.0015373770601859623	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.13431620312692757	0.56516868229094	-0.046698909531123045	59608	0.06069655079855053	0.0	0.3021086331297632	0.04356797745269091	135164	0.10739546032967358	0.0	0.38793247669828396
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.00012795005284635402	1.000636316808849	3.758394334182208e-05	59270	0.059102412687700355	0.0	0.26714735876177326	0.05156065463134807	114332	0.05906482874435853	0.0	0.3181158563051842
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.02634926432786725	0.0	-0.0006940427993059572	43617	0.0	0.0	0.0	0.0	129675	0.0006940427993059572	0.0	0.037250555743516614
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.13283846758353834	4.86434037364722	0.025279792013845125	78343	0.031821604993426345	0.0	0.2164869126341873	0.02577128779852699	76890	0.00654181297958122	0.0	0.15989126345074858
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.07466943219182363	0.4689310687602942	-0.01771258142306606	55818	0.01564011609158336	0.0	0.14349550349380416	0.013042387760220717	79184	0.03335269751464942	0.0	0.30323147463726946
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.05143428837591925	0.41349884192240877	-0.0031735904759778656	61230	0.0022374652947901356	0.0	0.04724890521318449	0.0022374652947901356	48789	0.005411055770768001	0.0	0.07336059055246791
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.1043459663887229	0.6461816747957405	-0.04560180693913858	59604	0.08328300114086302	0.0	0.3424182208100583	0.06501241527414267	50099	0.1288848080800016	0.0	0.5145207937709448
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.6837391706607829	0.12287495083170684	-0.7588101404928665	71900	0.10630041724617524	0.0	0.5965191789795018	0.054561891515994436	33331	0.8651105577390418	0.0	1.4517071446345338
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.21461185291200924	0.21266436685625678	-0.07605569162712246	49749	0.020543126495004924	0.0	0.23524007891092083	0.008804197069287825	38075	0.09659881812212738	0.0	0.4425411472668754
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.7270501594645864	0.30504018137725103	-1.1382958845382898	47895	0.49963461739221215	0.0	1.0195678522795881	0.2918258690886314	32375	1.637930501930502	1.0	1.9654295715123395
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.8632833906661795	0.0	-1.3052084141892417	50039	0.0	0.0	0.0	0.0	12883	1.3052084141892417	0.0	2.1381662858652977
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.04453661529454741	0.26875490532384905	-0.004157922966396506	79180	0.001528163677696388	0.0	0.049856461331350126	0.0010482445061884315	367388	0.0056860866440928935	0.0	0.12225540078103417
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.05057515000446499	0.0	-0.0023218107990869204	52944	0.0	0.0	0.0	0.0	281246	0.0023218107990869204	0.0	0.06492390672184169
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.6231522586798469	0.03393215821945829	-0.47124590323102655	52924	0.01655203688307762	0.0	0.16526572001933684	0.01103469125538508	186321	0.48779794011410416	0.0	1.0566230633498892
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.1527394102411437	0.10437509813071315	-2.2321364165324185	50836	0.2601306160988276	0.0	1.1968171977226458	0.07691399795420568	186539	2.492267032631246	2.0	2.463073117810375
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.35603904970414024	0.013312981005785226	-0.17175096069513596	126005	0.0023173683583984765	0.0	0.06803944826877974	0.0011586841791992382	76717	0.17406832905353442	0.0	0.6788061679903694
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.04382395827385362	0.0	-0.0009593484262117485	42174	0.0	0.0	0.0	0.0	153229	0.0009593484262117485	0.0	0.030958489575766857
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.9413154516205154	0.2513480720337775	-2.503715757913947	73543	0.8405830602504657	0.0	1.785473947095414	0.2754578953809336	114906	3.3442988181644124	3.0	3.3107718841748497
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.41389257365812504	0.0	-0.21178891637038183	64215	0.0	0.0	0.0	0.0	103504	0.21178891637038183	0.0	0.7236533751840015
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.13006760830571157	0.0	-0.01952964635505249	57384	0.0	0.0	0.0	0.0	102306	0.01952964635505249	0.0	0.21234411167728603
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03161893128983128	0.0	-0.0004996286543785025	79019	0.0	0.0	0.0	0.0	74055	0.0004996286543785025	0.0	0.022346790051045652
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.10926698679679892	0.0	-0.018304863630804354	101641	0.0	0.0	0.0	0.0	49058	0.018304863630804354	0.0	0.23691498377469594
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.3833091135539644	0.08492018437543268	-0.6069491780900729	49072	0.05632539941310727	0.0	0.3869697797635882	0.029038963156178675	88048	0.6632745775031801	0.0	2.2056416599539075
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.15995877501876465	0.09059677500697888	-0.03858827229747668	103011	0.0038442496432419837	0.0	0.07934246953677761	0.0026113716010911455	24156	0.042432521940718664	0.0	0.3318089002092623
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.06304384361001349	0.003643275780136227	0.003643275780136227	50504	0.003643275780136227	0.0	0.08172677496642512	0.00211864406779661	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.025787408660653294	0.4447251447668875	-0.0016095633807263346	48095	0.0012891152926499637	0.0	0.050759912993030655	0.0006445576463249818	67962	0.0028986786733762983	0.0	0.07221568331043214
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.13545783580047868	0.7672331628959219	-0.8846337798328245	60450	2.915880893300248	0.0	8.766727132805178	0.230206782464847	20207	3.8005146731330726	3.0	2.905932507761326
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.5242230573602087	0.21960181796622777	-0.4753188836093548	66660	0.13375337533753376	0.0	0.6098188349685708	0.06456645664566457	13161	0.6090722589468885	0.0	1.127994306324611
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.15785099326330795	0.0	-0.038855366611812034	55223	0.0	0.0	0.0	0.0	21876	0.038855366611812034	0.0	0.34811175588703913
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.06610124803151238	0.5869703597855278	-0.009950058158784414	61526	0.014140363423593278	0.0	0.14767195580363143	0.010207066931053539	12121	0.024090421582377692	0.0	0.15332994870658467
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
