prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.09227566956455928	0.013625067168189146	0.013625067168189146	297910	0.013625067168189146	0.0	0.20881728486420115	0.00575005874257326	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.9628914796340623	0.0	-0.9125062886567429	59608	0.0	0.0	0.0	0.0	135164	0.9125062886567429	0.0	1.3402120555262762
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	1.1778565581227394	0.0	-1.264702795367876	59270	0.0	0.0	0.0	0.0	114332	1.264702795367876	1.0	1.518486978101146
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04981942953429494	0.0	-0.001627144785039522	43617	0.0	0.0	0.0	0.0	129675	0.001627144785039522	0.0	0.046189413336487184
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.22334634667786718	0.7020589932076561	-0.26342727877180283	78343	0.6207319096792311	0.0	0.9121713446184218	0.41171515004531356	76890	0.8841591884510339	1.0	1.3964878278162252
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.618119130695913	35.60775178117656	0.29588613805638175	55818	0.3044358450678992	0.0	0.6636732981465392	0.2145544448027518	79184	0.008549707011517478	0.0	0.13349880826775923
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.23025688816932458	2.599747571105697	0.07826759007623232	61230	0.12719255267025967	0.0	0.4115637098212261	0.10248244324677445	48789	0.048924962594027344	0.0	0.24839215753727256
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8914684541889262	0.0018383165212760442	-0.9565209737146462	59604	0.0017616267364606402	0.0	0.041934751790238575	0.0017616267364606402	50099	0.9582826004511068	0.0	1.5168324452553497
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.25678022983059706	1.1808091605132822	0.7389627155681149	71900	4.825938803894298	4.0	2.9761327459352622	0.9568706536856746	33331	4.086976088326183	4.0	2.7759908354234577
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.12013238826871149	1.1729995832308902	0.11071175404225309	54084	0.7506656312402928	0.0	0.922428884475026	0.496634864285186	45097	0.6399538771980398	0.0	0.9207327934615221
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.05672360136626134	1.048113034897373	0.11354170780390449	49749	2.473436651993005	2.0	1.9298963496293826	0.8547910510764035	38075	2.3598949441891004	2.0	2.0709500554340274
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.305382200414064	0.37721533390488654	-0.31930819065676563	47895	0.19340223405365906	0.0	0.616668544746178	0.12510700490656645	32375	0.5127104247104247	0.0	1.3439815183071642
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.8083727384864163	0.0	-3.1330435457579755	50039	0.0	0.0	0.0	0.0	12883	3.1330435457579755	3.0	2.4501545392820585
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.12381304917327765	0.0	-0.00953157191695533	42341	0.0	0.0	0.0	0.0	485859	0.00953157191695533	0.0	0.1088712245251936
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.07892041417218429	0.03557684420141974	-0.01061320135359255	79180	0.00039151300833543826	0.0	0.019782813902468593	0.00039151300833543826	367388	0.011004714361927988	0.0	0.1891514535980682
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.758168931984079	0.08622787221251546	-1.109076843749885	52944	0.10465775158658205	0.0	0.722604463980489	0.04742747053490481	281246	1.213734595336467	0.0	1.9384585092213604
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.1388540739969035	0.0	-0.011159159882046476	38023	0.0	0.0	0.0	0.0	232634	0.011159159882046476	0.0	0.11365482333800163
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.4389745797165008	0.38087330176159356	-0.3501476307027863	52924	0.2154032197112841	0.0	0.5289660345103678	0.1648401481369511	186321	0.5655508504140704	0.0	0.9963346630893499
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.7641682818033055	0.0	-4.274655702024778	50836	0.0	0.0	0.0	0.0	186539	4.274655702024778	4.0	3.42670034975322
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.4246321927910174	0.032774426849225276	-0.2915910822351124	126005	0.00988056029522638	0.0	0.0992291507950159	0.009848815523193524	76717	0.30147164253033876	0.0	0.9660447643314761
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.042276268251437446	0.0	-0.0014422857292026967	42174	0.0	0.0	0.0	0.0	153229	0.0014422857292026967	0.0	0.048246927257735675
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.016035413304974374	2.096949367967326	0.00036276674832261485	73543	0.0006934718464027847	0.0	0.026324721141952768	0.0006934718464027847	114906	0.0003307050980801699	0.0	0.018182291720748926
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.07220019710678466	0.0	-0.035747410728087806	64215	0.0	0.0	0.0	0.0	103504	0.035747410728087806	0.0	0.700198546502758
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.05769657534832896	0.0	-0.001661681621801263	57384	0.0	0.0	0.0	0.0	102306	0.001661681621801263	0.0	0.04072984699195889
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.024600807405698998	0.41873985060958946	-0.0007378091154236526	79019	0.000531517736240651	0.0	0.023048540629200344	0.000531517736240651	74055	0.0012693268516643036	0.0	0.03560499488846
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3289764213100764	0.0	-0.06541236903257369	101641	0.0	0.0	0.0	0.0	49058	0.06541236903257369	0.0	0.28119662516976296
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.13451506257579088	0.5006582422432851	-0.046685686782814796	49072	0.04680877078578415	0.0	0.309264889761229	0.03399087055754809	88048	0.09349445756859895	0.0	0.38113736595663894
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.12790856500512066	0.0	-0.008113926146713033	103011	0.0	0.0	0.0	0.0	24156	0.008113926146713033	0.0	0.08971114952556819
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.07117697460123415	1.436678973406218	0.03851136205274701	50504	0.12670283541897673	0.0	0.6305527697382634	0.06201488990971012	73159	0.08819147336622972	0.0	0.43348083993805
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.31964164938167866	0.0	-0.08185456578676319	48095	0.0	0.0	0.0	0.0	67962	0.08185456578676319	0.0	0.36215504863565
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.8725109255891108	0.3037284633470162	-2.429352621377838	60450	1.0597353184449958	0.0	2.820213273426607	0.2176840363937138	20207	3.489087939822834	3.0	2.747964905962266
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.04740486418885984	0.6783423067077349	-0.010655934524384743	66660	0.02247224722472247	0.0	0.2164248889987449	0.013591359135913592	13161	0.03312818174910721	0.0	0.23284644993390868
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.3215849003319542	0.0	-0.6063722801243372	55223	0.0	0.0	0.0	0.0	21876	0.6063722801243372	0.0	2.6666049976654516
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.3348392835451696	0.06379416831908462	0.06379416831908462	61526	0.06379416831908462	0.0	0.2694384514324499	0.05735786496765595	12121	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015312814783225692	0.0	-0.00023445480883559693	35123	0.0	0.0	0.0	0.0	298565	0.00023445480883559693	0.0	0.02165305171601158
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.0775812025367024	0.0	-1.8786296502880284	59608	0.0	0.0	0.0	0.0	213347	1.8786296502880284	1.0	2.465506565871136
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.14209597104608296	0.0	-0.02303016554703732	60476	0.0	0.0	0.0	0.0	193963	0.02303016554703732	0.0	0.2292082753687307
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.934262666995688	0.0010261057042969081	-0.6449542662440492	63399	0.000662471016893011	0.0	0.025729985407009374	0.000662471016893011	171402	0.6456167372609422	0.0	0.9759420752489185
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.10930775617126624	0.0	-0.00593861494299627	41247	0.0	0.0	0.0	0.0	172094	0.00593861494299627	0.0	0.07683324668139659
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.31413805079715496	0.0	-0.06897416120323949	101642	0.0	0.0	0.0	0.0	51860	0.06897416120323949	0.0	0.31051378201208624
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.3562833522050032	0.03165758076694644	-0.9002332812599629	96735	0.029430919522406576	0.0	0.5803702161216703	0.003866232490825451	25819	0.9296642007823696	0.0	3.525895693120477
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.10130746808865136	0.0	-0.005861512951868583	42703	0.0	0.0	0.0	0.0	525291	0.005861512951868583	0.0	0.081824482132988
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.36505710800634306	0.12095863449365031	-0.35525675462628764	66688	0.048884357005758154	0.0	0.23274926387014008	0.04504558541266795	104513	0.4041411116320458	0.0	1.3564235595684535
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03656617924582869	0.0	-0.0006680960815387962	56844	0.0	0.0	0.0	0.0	64362	0.0006680960815387962	0.0	0.02583891888535959
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.10541812929234985	0.0	-0.005525787006028131	59564	0.0	0.0	0.0	0.0	59720	0.005525787006028131	0.0	0.07412997156341217
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.8455311406877837	0.11866020643973482	-0.8796763162377227	64102	0.1184362422389317	0.0	0.41105044317320505	0.08954478799413434	543593	0.9981125584766544	0.0	1.4127390264544835
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.2416260777119588	0.07808413416046384	-2.65134680493336	162020	0.22456292086242047	0.0	0.7798551640447312	0.10405505493148993	13603	2.8759097257957804	2.0	2.9174550879220633
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.30612480463575364	14.674110137012882	0.49482739574355294	68376	0.5310145692258084	0.0	2.27671531132966	0.08776471276471276	44408	0.03618717348225545	0.0	0.20547185109811833
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.6040973578104953	4.611615021835697	0.7403783479568642	67723	0.945377591641632	0.0	1.6548356953881351	0.3836362830943697	26444	0.20499924368476782	0.0	0.5154436558001445
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.46338432332428703	0.34851127589069053	-0.34712411963709333	82038	0.18569265338022664	0.0	0.6012877519433959	0.11838416343645627	4388	0.53281677301732	0.0	0.8722233434023926
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.23723281891836442	0.634451727960826	-0.2625950414546756	54744	0.45576436971095724	0.0	1.0464858492874778	0.23496638901066783	21602	0.7183594111656328	0.0	1.1641995329890786
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.36724700516481334	0.0	-0.08404009252120277	60373	0.0	0.0	0.0	0.0	2594	0.08404009252120277	0.0	0.32362588926555524
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.25873107627487746	0.0323868677905945	0.0323868677905945	4658	0.0323868677905945	0.0	0.17702530492928817	0.0313439244310863	1743	0.0	0.0	0.0
