prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06847329730547004	0.0040166577109081135	0.0040166577109081135	297910	0.0040166577109081135	0.0	0.08295805859670409	0.0030176899063475548	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.05195618994842078	0.0	-0.00216033855168536	59608	0.0	0.0	0.0	0.0	135164	0.00216033855168536	0.0	0.05880300464956916
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.07156123372228586	0.0	-0.0025539656439142145	59270	0.0	0.0	0.0	0.0	114332	0.0025539656439142145	0.0	0.050472199312203876
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.08185724257165243	0.0	-0.0033391170233275495	43617	0.0	0.0	0.0	0.0	129675	0.0033391170233275495	0.0	0.0576885371701493
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0	0.0	0.0	78343	0.0	0.0	0.0	0.0	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.22318929290863543	0.05485685621125802	0.05485685621125802	55818	0.05485685621125802	0.0	0.3475942283435149	0.030832347988104195	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.25243604942476977	0.25331223840779515	-0.09576940928285006	71900	0.03248956884561892	0.0	0.2852445542557906	0.01623087621696801	33331	0.12825897812846898	0.0	0.4544174740498358
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.10383579144117255	0.005362029435692626	0.005362029435692626	54084	0.005362029435692626	0.0	0.07302929601202483	0.005362029435692626	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0	0.0	0.0	49749	0.0	0.0	0.0	0.0	38075	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.17948045495521095	0.0	-0.037065637065637064	47895	0.0	0.0	0.0	0.0	32375	0.037065637065637064	0.0	0.29205813328979935
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.462241588058545	0.0	-0.27881704571916477	50039	0.0	0.0	0.0	0.0	12883	0.27881704571916477	0.0	0.8530319591817025
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.06492957618016669	0.0	-0.0021034909304962963	42341	0.0	0.0	0.0	0.0	485859	0.0021034909304962963	0.0	0.04581556783894945
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.01761666253682634	0.0	-0.00015514932441995928	79180	0.0	0.0	0.0	0.0	367388	0.00015514932441995928	0.0	0.012454928867999841
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01707636413027689	0.0	-0.00029155970218243106	52944	0.0	0.0	0.0	0.0	281246	0.00029155970218243106	0.0	0.024146105220184757
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.08139575189945245	0.0	-0.0069035480626219725	38023	0.0	0.0	0.0	0.0	232634	0.0069035480626219725	0.0	0.11994595627932489
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.2379067235491797	0.20095450721542743	-0.09842204614297873	52924	0.024752475247524754	0.0	0.18501278471596067	0.019707505101655205	186321	0.12317452139050349	0.0	0.5550368368244417
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.14828588803450865	0.7964955645222761	-0.26641616053625805	50836	1.0427256275080652	0.0	1.6648013268043294	0.3981430482335353	186539	1.3091417880443232	0.0	1.9194419911643248
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.02385557642470397	0.4678461798717261	-0.0013179507257110163	126005	0.0011586841791992382	0.0	0.034019724134378544	0.0011586841791992382	76717	0.0024766349049102545	0.0	0.07033588052600301
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06968701453017243	0.0	-0.06574625135260473	64215	0.0	0.0	0.0	0.0	103504	0.06574625135260473	0.0	1.334240546318522
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.030318880137825552	0.0	-0.00045940609543917266	57384	0.0	0.0	0.0	0.0	102306	0.00045940609543917266	0.0	0.021428836680428342
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.06655209354497367	0.3123932218833445	-0.008133732194047536	79019	0.003695313785292145	0.0	0.06067667131056122	0.003695313785292145	74055	0.01182904597933968	0.0	0.16183897585154572
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.11011914543702787	0.0	-0.04354029923763708	101641	0.0	0.0	0.0	0.0	49058	0.04354029923763708	0.0	0.5591696289258019
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.015158328267468144	0.7974495525848639	-0.0030227976547279756	49072	0.011900880339093577	0.0	0.20632769484834723	0.0035865666775350504	88048	0.014923677993821553	0.0	0.19225386072681078
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.14597947379174378	0.3625214433875374	-0.07927577347507193	103011	0.04508256399801963	0.0	0.3562376295252279	0.021463727174767744	24156	0.12435833747309157	0.0	0.6803862622789782
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0030791007843733354	1.0971199814070887	0.0004048933737361366	50504	0.00457389513701885	0.0	0.11705026652818239	0.0015246317123396166	73159	0.004169001763282713	0.0	0.14450710596246
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.12173329792544389	0.0	-0.019201906948000353	48095	0.0	0.0	0.0	0.0	67962	0.019201906948000353	0.0	0.2230745218610592
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.32155301740666403	0.3000904943421968	-0.4169253585194723	60450	0.17875930521091812	0.0	0.7325621211462157	0.08489660876757651	20207	0.5956846637303904	0.0	1.6809792623300026
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.831969411018258	0.04751225604627566	-1.5012845346536021	66660	0.07488748874887488	0.0	0.5523883942817788	0.025712571257125713	13161	1.576172023402477	0.0	2.4914394509379068
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.19783576526527777	0.0	-0.023842917251051893	61526	0.0	0.0	0.0	0.0	12121	0.023842917251051893	0.0	0.17043923730253366
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015312814783225692	0.0	-0.00011722740441779847	35123	0.0	0.0	0.0	0.0	298565	0.00011722740441779847	0.0	0.01082652585800579
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.02270957775266681	0.0	-0.0002577959849447145	59608	0.0	0.0	0.0	0.0	213347	0.0002577959849447145	0.0	0.01605395671398305
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.05674906743047851	0.0	-0.006913689724328867	60476	0.0	0.0	0.0	0.0	193963	0.006913689724328867	0.0	0.17229241319539593
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.0239148235940574	0.0	-0.0008576329331046312	63399	0.0	0.0	0.0	0.0	171402	0.0008576329331046312	0.0	0.050716498943181615
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.06859728033011085	0.0	-0.004230246260764466	41247	0.0	0.0	0.0	0.0	172094	0.004230246260764466	0.0	0.08721149884312786
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.15408385489494109	0.0	-0.02778634785962206	101642	0.0	0.0	0.0	0.0	51860	0.02778634785962206	0.0	0.25502886086726734
