prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.1170325777129462	0.01702713594841483	0.01702713594841483	297910	0.01702713594841483	0.0	0.20575473135079878	0.009284683293612164	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.07178919291657129	4.868558898529214	0.0038924862404188477	59608	0.0048986713192860016	0.0	0.06981886807015479	0.0048986713192860016	135164	0.001006185078867154	0.0	0.03170445821109329
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.059068080310937666	6.189767445309878	0.004130679403169707	59270	0.004926607052471739	0.0	0.09479106260543851	0.002885102075248861	114332	0.0007959276493020327	0.0	0.02820096006302219
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.035540266079215344	0.0	-0.004241372662425294	43617	0.0	0.0	0.0	0.0	129675	0.004241372662425294	0.0	0.1687721394350563
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.10907001582904956	3.149086700420831	0.02666443896737512	78343	0.03907177412149139	0.0	0.2443443025840153	0.03012394215181956	76890	0.01240733515411627	0.0	0.24459732256295239
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.06930729587728332	0.0	-0.00449585774904021	55818	0.0	0.0	0.0	0.0	79184	0.00449585774904021	0.0	0.09173785995706145
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.05390481191767608	0.0	-0.004775666646170244	61230	0.0	0.0	0.0	0.0	48789	0.004775666646170244	0.0	0.12529145915027542
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0015747008888083655	1.018402507726653	0.00017704961624476906	59604	0.00979800013421918	0.0	0.10102139007299397	0.00954633917186766	50099	0.009620950517974411	0.0	0.12279006793501812
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	1.12012416472007	0.02832108083883859	-2.1105760520065333	71900	0.061515994436717666	0.0	0.4171383196251617	0.03203059805285118	33331	2.172092046443251	1.0	2.6318569998460126
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.02472745293060542	1.2643699011313216	0.004270190129895279	49749	0.02042252105569961	0.0	0.146741645715572	0.019658686606765965	38075	0.016152330925804332	0.0	0.1952197150307757
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5632758477960618	0.0	-1.0600772200772202	47895	0.0	0.0	0.0	0.0	32375	1.0600772200772202	0.0	2.661530025939903
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.9368623724246992	0.0	-4.784755103624932	50039	0.0	0.0	0.0	0.0	12883	4.784755103624932	4.0	3.493622291659928
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.011296777478127129	0.0	-0.00025521807767274045	42341	0.0	0.0	0.0	0.0	485859	0.00025521807767274045	0.0	0.031950073151960315
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.03117883621283861	0.13299102424050338	-0.002964068705439284	79180	0.0004546602677443799	0.0	0.02131791621584496	0.0004546602677443799	367388	0.003418728973183664	0.0	0.13274372646883714
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03133415146320976	0.0	-0.0004906736451362864	52944	0.0	0.0	0.0	0.0	281246	0.0004906736451362864	0.0	0.022145719326898825
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.018312477918793427	0.0	-0.00016764531409854105	38023	0.0	0.0	0.0	0.0	232634	0.00016764531409854105	0.0	0.012946706498039853
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.4793104875180625	0.0	-0.1798133329039668	52924	0.0	0.0	0.0	0.0	186321	0.1798133329039668	0.0	0.5305422282851995
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	2.475211462382507	0.0005792961263674963	-7.839499312862064	50836	0.004544023920056653	0.0	0.06725604632060646	0.004544023920056653	186539	7.8440433367821205	8.0	4.478597691469029
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.13281925251578758	0.2712802746075694	-0.01971951653368466	126005	0.0073409785325979126	0.0	0.1029006552855462	0.005690250386889409	76717	0.02706049506628257	0.0	0.1830230340058906
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03542171588882287	5.086560440081567	0.0009334369825741527	42174	0.001161853274529331	0.0	0.034066161678382424	0.001161853274529331	153229	0.0002284162919551782	0.0	0.015111721210786713
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.09633947943196865	11.919590909084537	0.009217972239754235	73543	0.010062140516432564	0.0	0.1321616690666129	0.006934718464027848	114906	0.0008441682766783284	0.0	0.02904230804530259
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05336066730634441	0.0	-0.004888699953624981	64215	0.0	0.0	0.0	0.0	103504	0.004888699953624981	0.0	0.12956482978553674
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.20142916927321508	0.0	-0.024623914550124342	101641	0.0	0.0	0.0	0.0	49058	0.024623914550124342	0.0	0.1728819814982609
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.018126958920763308	0.7517562753017166	-0.0019312982852344642	49072	0.005848549070753179	0.0	0.09821124609303386	0.004136778611020541	88048	0.007779847355987643	0.0	0.11426862555864829
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.10733740397585409	0.6944255427457069	-0.04741236404160831	103011	0.10774577472308783	0.0	0.38774273146296956	0.08165147411441497	24156	0.15515813876469614	0.0	0.48977233204572035
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.19224465209009317	0.03013622683351814	0.03013622683351814	50504	0.03013622683351814	0.0	0.22169178826748545	0.021542848091240296	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.15797021548492304	0.0	-0.03323916306171096	48095	0.0	0.0	0.0	0.0	67962	0.03323916306171096	0.0	0.29757049491578935
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.1483323004840057	1.2049461350811896	0.19840432990836	60450	1.1664846980976014	1.0	1.4638658383516212	0.5268982630272953	20207	0.9680803681892414	1.0	1.1980257063129947
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.0	0.0	0.0	66660	0.0	0.0	0.0	0.0	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.2900114721459795	0.0	-0.06801974766867801	55223	0.0	0.0	0.0	0.0	21876	0.06801974766867801	0.0	0.33169187739518086
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.032761149172783374	0.0005363586126190553	0.0005363586126190553	61526	0.0005363586126190553	0.0	0.02315320565408118	0.0005363586126190553	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.5437155153152653	0.0	-0.21810747212899742	42889	0.0	0.0	0.0	0.0	25923	0.21810747212899742	0.0	0.5673013486857913
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03865973829004163	0.0	-0.0065814814194563994	35123	0.0	0.0	0.0	0.0	298565	0.0065814814194563994	0.0	0.24075745712689733
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.07162798131603972	0.0	-0.006248037235114625	59608	0.0	0.0	0.0	0.0	213347	0.006248037235114625	0.0	0.12336043587664994
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08795654225484284	0.0	-0.038687790970442816	60476	0.0	0.0	0.0	0.0	193963	0.038687790970442816	0.0	0.622043537479364
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.5218254474043726	1.729947814500442	7.811589757713097	63399	18.513162668180886	18.0	5.350175253075827	1.0	171402	10.701572910467789	10.0	4.906302957082559
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.026176228258848907	0.0	-0.0017664764605390077	41247	0.0	0.0	0.0	0.0	172094	0.0017664764605390077	0.0	0.09543678116661344
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.2764498618946037	0.0	-0.04909371384496722	101642	0.0	0.0	0.0	0.0	51860	0.04909371384496722	0.0	0.2511449832927975
K3_1-k141_16809_frag_1	K3_1-k141_16809	active	1.0460177702720204	36.570961130736464	3.783177476470906	96735	3.889533260970693	2.0	5.0708522649700605	0.5444358298444203	25819	0.10635578449978698	0.0	0.6694158271973373
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.04209284566117811	0.0	-0.0026553590910026554	50332	0.0	0.0	0.0	0.0	48581	0.0026553590910026554	0.0	0.08921337534872538
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.013519339676285947	0.0	-9.137792195183241e-05	42703	0.0	0.0	0.0	0.0	525291	9.137792195183241e-05	0.0	0.009558743224155253
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.07904663990209758	0.8986255584411129	-0.09625300162863037	66688	0.8532269673704415	1.0	1.0389154887780432	0.521788027831094	104513	0.9494799689990718	1.0	1.373358035805746
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159377666	0.0	-0.0019089082384460816	59564	0.0	0.0	0.0	0.0	59720	0.0019089082384460816	0.0	0.07565104615714219
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.5625075265532716	0.016517006791247832	-0.2712356549401293	64102	0.004555240086112758	0.0	0.09217876514298089	0.0025740226513993325	543593	0.27579089502624204	0.0	0.6756611460083325
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.02479582048940114	0.0008648915796626923	0.0008648915796626923	162020	0.0008648915796626923	0.0	0.04932853109112061	0.00031477595358597705	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.5445359411674651	0.119979642033094	-1.936409414949878	68376	0.26400492480872395	0.0	0.9763925793778139	0.10408622908622908	44408	2.200414339758602	0.0	4.933352223293363
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.1823104898124557	2.171862845786807	0.13121637749110332	67723	0.24318884761665163	0.0	0.9301335772535475	0.1325103731376342	26444	0.11197247012554833	0.0	0.4134083036191782
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.48846208952674913	0.010776948921650173	-0.12106034148338055	82038	0.0013188745603751465	0.0	0.036292356361459645	0.0013164631024647116	4388	0.12237921604375569	0.0	0.3486143821793604
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.22514859792512584	0.0	-0.028423294139431534	54744	0.0	0.0	0.0	0.0	21602	0.028423294139431534	0.0	0.1785336814430057
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.7622955643076958	0.0	-0.2251349267540478	60373	0.0	0.0	0.0	0.0	2594	0.2251349267540478	0.0	0.4176711523549311
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.19852961662590016	0.05045140732873075	0.05045140732873075	3916	0.05045140732873075	0.0	0.35938750951978715	0.019918283963227784	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.030372114584543725	0.000668144977776917	0.000668144977776917	206692	0.000668144977776917	0.0	0.03111076400602159	0.0005176784781220367	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.7181663868453647	0.0016809815554969802	-22.02371596465283	80940	0.037083797499690554	0.0	0.2520100391210702	0.03052878675562145	6727	22.06079976215252	26.0	18.125850996347705
E23_1-k141_60915_frag_1	E23_1-k141_60915	active	2.533261004721916	4.802891913897867	9.91708127225667	67521	12.524854907898057	12.0	5.208221889886545	0.9927726188889383	16363	2.607773635641386	2.0	1.8774839513309518
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	1.3725642075271856	0.004115447992199575	-0.9161869987536456	61955	0.0037861014481029042	0.0	0.06141471227593684	0.0037769348720845773	1487	0.9199731002017485	1.0	0.9419880531170285
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.0	0.0	0.0	59155	0.0	0.0	0.0	0.0	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	3.0156270971261665	0.04023501620054453	-12.970875363608215	4983	0.5437616387337058	0.0	0.8251923154146389	0.3654425045153522	1708	13.514637002341921	14.0	6.026611267487176
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.44276803769233813	124.05823479371644	0.16050852559669576	29165	0.16181285541961055	0.0	0.5083920462061527	0.11674952854448825	144902	0.0013043298229147976	0.0	0.06608152879613394
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.13735089974391815	1.4479509295577973	0.19571773685129396	111979	0.6326355417646585	0.0	1.6090665789506737	0.22435456648121524	41438	0.43691780491336457	0.0	1.2131990764833518
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.1396756237419159	0.6399430833310438	-5.406476949689093	66404	9.609140580191385	9.0	3.9933199278310543	0.995497259201253	6275	15.015617529880478	15.0	5.390924489336933
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.5776825935530615	1.860260856540995	0.6999078247722348	65929	1.513507350370179	1.0	1.4984485443088003	0.7039845894826252	5059	0.8135995255979442	1.0	0.8309614948110717
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.1898315991505269	0.0	-0.017699115044247787	37864	0.0	0.0	0.0	0.0	8249	0.017699115044247787	0.0	0.13185543739601074
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.014880174666492689	0.0	-0.0002291393601071203	36745	0.0	0.0	0.0	0.0	1060490	0.0002291393601071203	0.0	0.021777431918637707
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.09797010162572195	6.131870823550659	0.06083788112884955	60266	0.07269279393173199	0.0	0.8425949640130663	0.042909766700959084	236189	0.011854912802882438	0.0	0.2475406575822021
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.9296175186019046	0.0	-0.8669551693826493	58568	0.0	0.0	0.0	0.0	221835	0.8669551693826493	0.0	1.3188862451240542
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.02439286472170538	1.202230202075349	0.005361335547367813	163834	0.031872388260306445	0.0	0.22284762713638942	0.022449552595920262	64690	0.026511052712938632	0.0	0.21669154484713885
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2690703518836857	0.18594362992260877	-0.2647903078958711	35283	0.060482385284698015	0.0	0.28415688406553563	0.049372218915625085	154661	0.3252726931805691	0.0	1.36240000752566
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.25792889563313187	0.6580469954602932	-0.43092902187176385	65663	0.8292705264603972	0.0	1.4499068769728571	0.4546395991654356	108044	1.260199548332161	1.0	1.865592128724978
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.2652638889998491	0.861005567565346	-0.854392413308311	56938	5.292561808832852	5.0	2.996750423918943	0.9695106958446029	21932	6.146954222141163	6.0	3.4304624355213718
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.05045871006638332	0.002542844277275978	0.002542844277275978	37903	0.002542844277275978	0.0	0.07126866420476165	0.0012663905231775849	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.029441339221380668	0.0	-0.0006744268329912235	35507	0.0	0.0	0.0	0.0	782887	0.0006744268329912235	0.0	0.032396066186821865
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.02590877984291355	0.0	-0.0016210821444436112	32329	0.0	0.0	0.0	0.0	520023	0.0016210821444436112	0.0	0.08848569358699711
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.3787716697549181	0.4797048644304086	-0.430056059354338	55211	0.3965056936851855	0.0	1.009836006498089	0.17585263806125592	386985	0.8265617530395235	0.0	1.2483917809274045
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.15700710925765063	0.0	-0.018614161341687863	39383	0.0	0.0	0.0	0.0	386856	0.018614161341687863	0.0	0.16766374176354826
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.014220337981253965	0.0	-0.00010109878415409584	42544	0.0	0.0	0.0	0.0	375870	0.00010109878415409584	0.0	0.010054280839079239
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.07466395923729903	0.0	-0.007069018395684621	46764	0.0	0.0	0.0	0.0	332578	0.007069018395684621	0.0	0.13389460979518952
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.2439079059811579	0.0	-0.05932218669615597	36830	0.0	0.0	0.0	0.0	332776	0.05932218669615597	0.0	0.3439586783292439
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.04578121682977857	0.0	-0.002912102183312707	40282	0.0	0.0	0.0	0.0	327255	0.002912102183312707	0.0	0.08995685759008365
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.40611449886165085	0.0	-0.1337921375203414	55286	0.0	0.0	0.0	0.0	198487	0.1337921375203414	0.0	0.4659047040933413
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.011316733116447361	1.2723916939438276	0.0021800576198230913	40556	0.010183450044383075	0.0	0.13660335014928296	0.005893086103165993	205163	0.008003392424559984	0.0	0.23571171052127948
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.06818111621595634	0.20064323634225567	-0.014512186049506891	132596	0.003642643820326405	0.0	0.07136151525129111	0.0029110983740082657	105096	0.018154829869833296	0.0	0.29243071747743155
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.0865183836356895	0.0014678482198523532	-1.0423301822090858	45685	0.0015322315858596913	0.0	0.05533638439666288	0.0007661157929298456	187199	1.0438624137949455	1.0	1.3555691618674757
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.6898842427019323	0.0	-0.40426146240284727	49153	0.0	0.0	0.0	0.0	169707	0.40426146240284727	0.0	0.8287072054809904
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.182942222569751	0.0	-1.3327002472509974	45433	0.0	0.0	0.0	0.0	172699	1.3327002472509974	1.0	1.5932500575945978
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.21867827359328515	0.0	-0.04953755565938427	38749	0.0	0.0	0.0	0.0	177643	0.04953755565938427	0.0	0.3203641674554747
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.4186395591983183	0.034756847221664014	-10.134037447516649	57373	0.3649103236714134	0.0	1.0331024162377531	0.16523451797884023	156810	10.498947771188062	9.0	10.049457547809764
