prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06445603994009104	0.0054439817302525525	0.0054439817302525525	297910	0.0054439817302525525	0.0	0.11944501715262582	0.0029102749152428585	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.021071396005791398	0.0	-0.00044390518185315615	59608	0.0	0.0	0.0	0.0	135164	0.00044390518185315615	0.0	0.029792839943394656
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.05726648761495709	0.0	-0.003804709092817409	59270	0.0	0.0	0.0	0.0	114332	0.003804709092817409	0.0	0.09395846373754672
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.041018778292113194	0.0	-0.0008405629458261037	43617	0.0	0.0	0.0	0.0	129675	0.0008405629458261037	0.0	0.028980276046985994
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.16674540472560534	0.01490879848869714	0.01490879848869714	78343	0.01490879848869714	0.0	0.12644561363534423	0.014257814993043412	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0	0.0	0.0	55818	0.0	0.0	0.0	0.0	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.055659786176957375	0.0	-0.002930988542499334	61230	0.0	0.0	0.0	0.0	48789	0.002930988542499334	0.0	0.07447106847993458
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.04379547460106674	0.0	-0.0009581029561468293	59604	0.0	0.0	0.0	0.0	50099	0.0009581029561468293	0.0	0.03093840646950307
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4358171472252579	0.0853536904844974	-0.1690110293812361	71900	0.01577190542420028	0.0	0.15708199090657626	0.01258692628650904	33331	0.1847829348054364	0.0	0.5254588324741108
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.048049998010440416	0.0	-0.0011530700490054772	54084	0.0	0.0	0.0	0.0	45097	0.0011530700490054772	0.0	0.033937302168367114
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0819852611138475	0.0	-0.007852921864740644	49749	0.0	0.0	0.0	0.0	38075	0.007852921864740644	0.0	0.1354598186855888
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.24177702328273987	0.0	-0.08216216216216216	47895	0.0	0.0	0.0	0.0	32375	0.08216216216216216	0.0	0.4805867921855676
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.7611572226993836	0.0	-0.5005045408678103	50039	0.0	0.0	0.0	0.0	12883	0.5005045408678103	0.0	0.929926549490456
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.02829509741131353	0.1611079537481407	-0.0036168982145931413	79180	0.0006946198534983582	0.0	0.026346486611229448	0.0006946198534983582	367388	0.0043115180680915	0.0	0.17884552644664792
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.036866849286722556	0.0	-0.0006791207697176137	52944	0.0	0.0	0.0	0.0	281246	0.0006791207697176137	0.0	0.02605109526866449
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.287160467087604	0.0	-0.06010057910809839	52924	0.0	0.0	0.0	0.0	186321	0.06010057910809839	0.0	0.2959845237165616
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.740465343462331	0.011245587180564743	-0.4911942418559349	50836	0.00558659217877095	0.0	0.10098396695876202	0.003265402470690062	186539	0.49678083403470585	0.0	0.9326801045689165
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.19066800016090876	0.0	-0.044657637811697536	126005	0.0	0.0	0.0	0.0	76717	0.044657637811697536	0.0	0.3312324931480374
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.024771942258660664	0.0	-0.0006134608983939071	42174	0.0	0.0	0.0	0.0	153229	0.0006134608983939071	0.0	0.035022071076842284
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.2090632921647181	410.33393048964547	0.45597917517513986	73543	0.4570931291897257	0.0	3.084301488733299	0.02333328800837605	114906	0.0011139540145858355	0.0	0.03335735482680413
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05477618784775623	0.023278145712289353	-0.043125085736733244	64215	0.0010277972436346647	0.0	0.045327013138999034	0.0005138986218173324	103504	0.04415288298036791	0.0	1.1124819744954533
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.033380782942188485	0.0005568281046330629	0.0005568281046330629	79019	0.0005568281046330629	0.0	0.023590634732756053	0.0005568281046330629	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3316405655228002	0.0	-0.09816951363691956	101641	0.0	0.0	0.0	0.0	49058	0.09816951363691956	0.0	0.4186238718355986
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.04052482624194357	0.0	-0.002169271306560058	49072	0.0	0.0	0.0	0.0	88048	0.002169271306560058	0.0	0.07570206183953537
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.03652250250644314	1.03819520602899	0.43939824468463584	103011	11.943413810175612	11.0	7.004756654558046	0.9966023046082457	24156	11.504015565490976	10.0	15.50542028000861
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03623633403597763	0.0	-0.0006561051955330171	50504	0.0	0.0	0.0	0.0	73159	0.0006561051955330171	0.0	0.02560614616657953
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.3632150185171192	0.0	-0.09959977634560489	48095	0.0	0.0	0.0	0.0	67962	0.09959977634560489	0.0	0.38780157024438283
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7144353331627693	1.805565688068981	6.827913697859087	60450	15.30383788254756	16.0	11.428418143705562	0.7757650951199339	20207	8.475924184688473	7.0	7.215726671158948
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.25832814445340674	0.20567956192671522	-0.270265703342616	66660	0.06998199819981998	0.0	0.6871646303474936	0.018136813681368137	13161	0.340247701542436	0.0	1.3103125533049595
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.115920851491008	0.0	-0.00667398061802889	55223	0.0	0.0	0.0	0.0	21876	0.00667398061802889	0.0	0.08142136452270424
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.27594926243282814	0.0	-0.04235620877213286	42889	0.0	0.0	0.0	0.0	25923	0.04235620877213286	0.0	0.21707151658300824
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.044182364649900004	0.0	-0.00260608304780475	59608	0.0	0.0	0.0	0.0	213347	0.00260608304780475	0.0	0.08341694746490735
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.054794015290497905	0.0	-0.0022839407515866427	60476	0.0	0.0	0.0	0.0	193963	0.0022839407515866427	0.0	0.058947678308046106
K13_1-k141_27370_frag_1	K13_1-k141_27370	active	0.7616398866371645	2.0613738507711474	1.658318463950628	63399	3.220744806700421	3.0	2.50140633461428	0.9002981119576019	171402	1.5624263427497929	1.0	1.7956158356012502
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.031065327303293408	0.0	-0.0009645891198995898	41247	0.0	0.0	0.0	0.0	172094	0.0009645891198995898	0.0	0.043911818541661006
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.37451419961908183	0.0	-0.0958156575395295	101642	0.0	0.0	0.0	0.0	51860	0.0958156575395295	0.0	0.3618121890115764
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.04464993103802939	0.8933314146633612	-0.2524615172063722	96735	2.1143226340001036	1.0	2.7906109073941736	0.5305215278854603	25819	2.366784151206476	0.0	7.49355702464967
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.09096122567183157	0.0	-0.00601058026800601	50332	0.0	0.0	0.0	0.0	48581	0.00601058026800601	0.0	0.09344909405039521
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.014671537251776794	0.0	-0.0001770447237816753	42703	0.0	0.0	0.0	0.0	525291	0.0001770447237816753	0.0	0.017065631584605872
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.3788275037949811	0.4307740761415089	-0.2696978299123053	66688	0.20409968809980805	0.0	0.5243443594974798	0.1635826535508637	104513	0.47379751801211334	0.0	0.859502976512856
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.29472215688111286	0.0	-0.07664741819707023	64102	0.0	0.0	0.0	0.0	543593	0.07664741819707023	0.0	0.3677898515750364
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.02510645119425571	0.00031506764687712363	0.00031506764687712363	162020	0.00031506764687712363	0.0	0.017747348513379353	0.00031477595358597705	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.019279920005317013	0.8720107982626085	-0.003766931333786045	68376	0.025664702606044615	0.0	0.2009876934256529	0.017930267930267932	44408	0.02943163393983066	0.0	0.18960872719863767
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.5894611766162926	0.07974780340265684	-0.3478611767201271	67723	0.030145176327823243	0.0	0.19651689577051365	0.02539757541750956	26444	0.3780063530479504	0.0	0.8111089722698304
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.0	0.0	0.0	82038	0.0	0.0	0.0	0.0	4388	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.023136426449397545	0.0018688692856658694	0.0018688692856658694	206692	0.0018688692856658694	0.0	0.11423459434721873	0.00027093453060592575	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.1051123719041898	0.00154547766561624	-2.335021041380188	80940	0.003614308701571977	0.0	0.060010378054100096	0.0036076105757351126	6727	2.33863535008176	1.0	2.9875264362513994
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.20784258309208054	1.6641487720517574	0.13252128220674617	67521	0.3320568196998709	0.0	0.7106147411041939	0.2355711556404674	16363	0.19953553749312472	0.0	0.5550717566401252
