prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.08036833708939971	0.0037547017732401933	0.0037547017732401933	297910	0.0037547017732401933	0.0	0.06607017592607317	0.0034406364338222953	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.09291152600318103	0.0	-0.011127223225119115	59608	0.0	0.0	0.0	0.0	135164	0.011127223225119115	0.0	0.16936832999575938
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.10634880467665667	0.0	-0.021078963019976908	59270	0.0	0.0	0.0	0.0	114332	0.021078963019976908	0.0	0.2803055048361586
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04747969488211104	0.0	-0.0011258916522074417	43617	0.0	0.0	0.0	0.0	129675	0.0011258916522074417	0.0	0.03353541441805536
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.11638032443519582	0.0	-0.011262843022499676	78343	0.0	0.0	0.0	0.0	76890	0.011262843022499676	0.0	0.13686218379780737
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.3876212117399411	0.0	-0.11023691654879773	55818	0.0	0.0	0.0	0.0	79184	0.11023691654879773	0.0	0.4021930114652619
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.16231133565496048	17.58552806991557	0.029235184447575044	61230	0.03099787685774947	0.0	0.2512476146541196	0.01843867385268659	48789	0.0017626924101744245	0.0	0.041947411429602524
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0767686292328419	0.0	-0.004670751911215793	59604	0.0	0.0	0.0	0.0	50099	0.004670751911215793	0.0	0.08604348892679715
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4754952969274168	0.003481885816909047	-0.14329937059432826	71900	0.0005006954102920723	0.0	0.02237062168101315	0.0005006954102920723	33331	0.14380006600462034	0.0	0.4256121106193701
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.084608485259041	0.0	-0.01141982836995809	54084	0.0	0.0	0.0	0.0	45097	0.01141982836995809	0.0	0.19088010039799194
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.4232566237253073	8.072602906959911	0.2024724141454052	49749	0.23110012261552995	0.0	0.6444889254292998	0.1465356087559549	38075	0.028627708470124753	0.0	0.20568389504759865
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.45042392047651025	0.43451720771008695	-0.49776459041476273	47895	0.38248251383234155	0.0	0.793862862643022	0.25069422695479693	32375	0.8802471042471043	0.0	1.3462112488699531
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.3060867984098053	0.0	-0.052084141892416363	50039	0.0	0.0	0.0	0.0	12883	0.052084141892416363	0.0	0.24064448460858648
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.11966421874324298	0.0	-0.012404833501077473	42341	0.0	0.0	0.0	0.0	485859	0.012404833501077473	0.0	0.1466025848031075
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.12445643230513156	0.0	-0.020915217698999424	79180	0.0	0.0	0.0	0.0	367388	0.020915217698999424	0.0	0.23766216001911863
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01600113789914551	0.0	-0.0011520163842330202	52944	0.0	0.0	0.0	0.0	281246	0.0011520163842330202	0.0	0.10181758353231578
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.11010389211265294	3.9717369255514696	0.01678543256864702	38023	0.022433790074428635	0.0	0.1931052559552886	0.014754227704284249	232634	0.005648357505781614	0.0	0.09587954385958898
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.7881629732715321	0.0	-0.5898476285550206	52924	0.0	0.0	0.0	0.0	186321	0.5898476285550206	0.0	1.0583731338883076
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.521579376883177	0.0	-0.24252837208304967	50836	0.0	0.0	0.0	0.0	186539	0.24252837208304967	0.0	0.6575929345782764
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.30900332851571805	0.3078720323711758	-0.1328825792875758	126005	0.059108765525177576	0.0	0.2799286489888583	0.04787905241855482	76717	0.19199134481275337	0.0	0.539909258251732
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03841881206261892	0.0	-0.0007374583140267182	42174	0.0	0.0	0.0	0.0	153229	0.0007374583140267182	0.0	0.027146168592655024
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.022915106918111203	0.4626947103265446	-0.0021790356029087275	73543	0.0018764532314428295	0.0	0.06816758423419796	0.0009518241029057831	114906	0.004055488834351557	0.0	0.11592251223440966
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05564941041536103	0.0	-0.032646081310867214	64215	0.0	0.0	0.0	0.0	103504	0.032646081310867214	0.0	0.8296319871776979
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.15523898443631537	0.0	-0.01808063924334461	101641	0.0	0.0	0.0	0.0	49058	0.01808063924334461	0.0	0.16471304116784435
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.25819214475894114	4.2799233177289455	0.14636128833541961	49072	0.19098467557874144	0.0	0.735999799380648	0.09318959895663514	88048	0.04462338724332182	0.0	0.3177840059609631
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.06609662939102207	0.1641494597664327	-0.0034602191597680383	103011	0.0006795390783508557	0.0	0.03685941376833898	0.00033976953917542785	24156	0.004139758238118894	0.0	0.06420763692773171
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.2438156122041122	0.2622093872294336	-0.26140694205259574	50504	0.09290353239347378	0.0	0.9408081226741448	0.015483922065578965	73159	0.3543104744460695	0.0	1.1890718688507274
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.12947248673835804	0.0	-0.011418145434213238	48095	0.0	0.0	0.0	0.0	67962	0.011418145434213238	0.0	0.12471913173989276
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7628378274845193	0.3609773549061369	-4.794804446435964	60450	2.7085359801488833	0.0	7.294104824104235	0.24122415219189414	20207	7.503340426584847	7.0	5.080416926000279
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.8060912412868934	0.0	-1.1659809837264583	55223	0.0	0.0	0.0	0.0	21876	1.1659809837264583	0.0	2.0456072913316885
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.4118940035241616	7.103690710553819	0.14704048242568393	61526	0.17113090400806164	0.0	0.481007532305526	0.13451223872834248	12121	0.024090421582377692	0.0	0.153329948706598
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.0	0.0	0.0	35123	0.0	0.0	0.0	0.0	298565	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.12990579890434029	0.0	-0.03252447890057043	59608	0.0	0.0	0.0	0.0	213347	0.03252447890057043	0.0	0.3540762580135095
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.7974739294228849	0.05379515923464506	-0.6369466014087782	60476	0.03621271248098419	0.0	0.32654599449641636	0.014352801111184602	193963	0.6731593138897625	0.0	1.081308381136959
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.03090898537771433	0.0	-0.0009859861611883176	63399	0.0	0.0	0.0	0.0	171402	0.0009859861611883176	0.0	0.04511293348600422
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.049071311362903124	0.0	-0.0016967471265703627	41247	0.0	0.0	0.0	0.0	172094	0.0016967471265703627	0.0	0.04889950424531357
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.1958358008936408	0.0	-0.023987659082144234	101642	0.0	0.0	0.0	0.0	51860	0.023987659082144234	0.0	0.17322508269044537
