prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.02347191665818265	0.0002753895754970446	0.0002753895754970446	297910	0.0002753895754970446	0.0	0.01659258075408676	0.0002752509147057836	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.027722280539880136	0.0	-0.0013465123849545737	59608	0.0	0.0	0.0	0.0	135164	0.0013465123849545737	0.0	0.06869045546114849
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.03062339712471189	0.0	-0.0011108001259489907	59270	0.0	0.0	0.0	0.0	114332	0.0011108001259489907	0.0	0.05129765965563444
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.9079263763527933	0.08592493018478545	-2.3645837381498636	43617	0.22227571818327715	0.0	1.3327718248629952	0.03622440791434532	129675	2.5868594563331406	1.0	3.433553808578993
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.13488900820468794	3.8802527130422924	0.019366506081972497	78343	0.026090397355219994	0.0	0.1784458942763452	0.022873773023754516	76890	0.006723891273247497	0.0	0.09687024197144972
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.19776278334302133	0.023307893511053782	0.023307893511053782	55818	0.023307893511053782	0.0	0.16667614885105375	0.020799742018703642	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.06913973195070694	0.0023844520659807283	0.0023844520659807283	61230	0.0023844520659807283	0.0	0.04877259942145339	0.0023844520659807283	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.03896341693962225	0.0	-0.0022754945208487195	59604	0.0	0.0	0.0	0.0	50099	0.0022754945208487195	0.0	0.08259119618478526
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.060328789633106866	1.195493388248463	0.028188209892355875	71900	0.17237830319888733	0.0	0.5040523311873483	0.12689847009735744	33331	0.14419009330653146	0.0	0.427274445513524
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.12778603075700756	0.008098513423563346	0.008098513423563346	54084	0.008098513423563346	0.0	0.08962660042585122	0.008098513423563346	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07348289699545156	0.408368878834334	-0.034013933663339276	49749	0.023477858851434198	0.0	0.15702014825667066	0.022613519869746124	38075	0.057491792514773474	0.0	0.6355035427813466
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.03911846628890505	0.0	-0.0007645422303395842	37699	0.0	0.0	0.0	0.0	47087	0.0007645422303395842	0.0	0.027639784831233957
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.06756836465600975	0.4226545711499079	-0.008328040626192836	47895	0.0060966697985175905	0.0	0.08526712598135774	0.005491178619897693	32375	0.014424710424710425	0.0	0.15202759963124401
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5057468752869791	0.0	-0.22564620041915703	50039	0.0	0.0	0.0	0.0	12883	0.22564620041915703	0.0	0.6309716036300842
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	1.7946813623773643	0.09531692925925123	-7.985832246593455	42341	0.8413830566117947	0.0	2.953449284654437	0.08915708178833755	485859	8.82721530320525	9.0	5.55672387343533
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.03420159508475653	0.0	-0.002340849456160789	79180	0.0	0.0	0.0	0.0	367388	0.002340849456160789	0.0	0.09679259228034445
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.057979656535500315	0.0	-0.010265034880496078	52944	0.0	0.0	0.0	0.0	281246	0.010265034880496078	0.0	0.25038008870131656
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.0175267393989749	0.17944478635424074	-4.305641567500709	38023	0.9415879862188675	0.0	3.3649698419330423	0.08436998658706572	232634	5.247229553719577	4.0	4.948513180230656
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.09883067342282525	2.291779372184765	0.017083121994102977	52924	0.030307610913763133	0.0	0.2023680098965435	0.024525735016249717	186321	0.013224488919660157	0.0	0.13712444430373988
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.4352553032263536	0.0	-0.14781895474940898	50836	0.0	0.0	0.0	0.0	186539	0.14781895474940898	0.0	0.48028724528535904
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0	0.0	0.0	126005	0.0	0.0	0.0	0.0	76717	0.0	0.0	0.0
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.06724094697255563	0.5539515280714582	-0.024190347791385326	42174	0.030042206098544126	0.0	0.2969525001248959	0.013041210224308816	153229	0.05423255388992945	0.0	0.4131201572705191
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06240735155953241	0.07007979308640472	-0.02706996428573449	64215	0.0020400218017597137	0.0	0.0765946522164605	0.0007630615899711905	103504	0.029109986087494204	0.0	0.6086320281592326
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.06413871896376137	0.0	-0.0020526655328133247	57384	0.0	0.0	0.0	0.0	102306	0.0020526655328133247	0.0	0.04525982873403744
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.4024901190346791	0.13957648899977934	-0.5354830703528212	79019	0.08686518432275782	0.0	0.48039241098964847	0.04714056113086726	74055	0.622348254675579	0.0	1.8191444487459938
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.042372224326558273	0.0	-0.0026906926495168983	101641	0.0	0.0	0.0	0.0	49058	0.0026906926495168983	0.0	0.08980444377425197
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.0	0.0	0.0	49072	0.0	0.0	0.0	0.0	88048	0.0	0.0	0.0
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.19291123377358016	0.2500454673751084	-0.2397706100125036	103011	0.07994291871741853	0.0	0.6113851721152183	0.02666705497471144	24156	0.31971352872992215	0.0	1.6479808509144795
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.047083005814116806	0.0	-0.0011071775174619665	50504	0.0	0.0	0.0	0.0	73159	0.0011071775174619665	0.0	0.03325585174682753
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.047232172415187124	0.0	-0.0018686913275065477	48095	0.0	0.0	0.0	0.0	67962	0.0018686913275065477	0.0	0.05595187526032562
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7941764137472398	0.28710391907112753	-4.891277841748981	60450	1.9698593879239041	0.0	5.304677592843779	0.20843672456575682	20207	6.861137229672885	6.0	6.90834720471744
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.8250607921209179	0.2480147657622905	-2.5677544583726664	66660	0.8468796879687969	0.0	2.00434609161018	0.22376237623762377	13161	3.4146341463414633	2.0	3.918440807913993
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015955667880713443	0.0	-0.00012727546765360976	35123	0.0	0.0	0.0	0.0	298565	0.00012727546765360976	0.0	0.011280924989086998
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.018875662621398642	0.0	-0.0007124543583926654	59608	0.0	0.0	0.0	0.0	213347	0.0007124543583926654	0.0	0.05337892695054279
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.03368798827209007	0.0	-0.0005671184710486021	60476	0.0	0.0	0.0	0.0	193963	0.0005671184710486021	0.0	0.023807495619846554
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.3973474106756012	0.0	-0.12337662337662338	63399	0.0	0.0	0.0	0.0	171402	0.12337662337662338	0.0	0.4391142093070447
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.33167584581426873	1.163587052897769	1.4456761266217093	41247	10.283026644362014	10.0	4.381353148445314	0.9984726161902684	172094	8.837350517740305	8.0	4.335932244219669
