prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.031323100741652427	0.001470983342289092	0.001470983342289092	297910	0.001470983342289092	0.0	0.0664137503450878	0.0004900808969151758	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.02433205262240171	0.0	-0.00029593678790210414	59608	0.0	0.0	0.0	0.0	135164	0.00029593678790210414	0.0	0.017200267710705604
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.05056907339683517	0.0	-0.0012769828219571073	59270	0.0	0.0	0.0	0.0	114332	0.0012769828219571073	0.0	0.03571207270414868
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.4753742405120958	0.08781423809593947	-0.20671989963427514	43617	0.01990049751243781	0.0	0.17545504613321722	0.014260494761216956	129675	0.22662039714671295	0.0	0.5894209474721579
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.01543302962365171	0.5782205798057379	-0.0007076283678639589	78343	0.0009700930523467317	0.0	0.031131205755895473	0.0009700930523467317	76890	0.0016777214202106905	0.0	0.05688213919689994
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.22056189849548005	4.431635648475571	0.08078107760101112	55818	0.10432118671396323	0.0	0.4453255436557847	0.07200186319825146	79184	0.023540109112952113	0.0	0.26450928167218274
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0362302640388155	0.0	-0.000655885547971879	61230	0.0	0.0	0.0	0.0	48789	0.000655885547971879	0.0	0.025601862473665426
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.23853272872561374	0.035171082656364726	-0.054941204437857244	71900	0.0020027816411682894	0.0	0.04470761128568253	0.0020027816411682894	33331	0.05694398607902553	0.0	0.3226529044894922
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.1745775006138127	10.090582389819808	0.027817823132251226	54084	0.030877893646919608	0.0	0.20398523365514173	0.02536794615782856	45097	0.0030600705146683815	0.0	0.09576454204164085
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0752708243121496	0.0	-0.012685489166119501	49749	0.0	0.0	0.0	0.0	38075	0.012685489166119501	0.0	0.23833923685577915
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0754305682644765	0.0	-0.023196911196911196	47895	0.0	0.0	0.0	0.0	32375	0.023196911196911196	0.0	0.43490838229950846
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5061469420398694	0.0	-0.15369091050221223	50039	0.0	0.0	0.0	0.0	12883	0.15369091050221223	0.0	0.42942424816344577
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.20760736736183202	0.0	-0.04932912635147234	42341	0.0	0.0	0.0	0.0	485859	0.04932912635147234	0.0	0.336028149640193
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.003764031986307017	1.1994851471017347	0.0009724811329145395	79180	0.005847436221267997	0.0	0.24208335873604236	0.0010482445061884315	367388	0.004874955088353458	0.0	0.2736732120613329
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.02842621814704295	0.0	-0.0009031239555407011	52944	0.0	0.0	0.0	0.0	281246	0.0009031239555407011	0.0	0.04493070938325146
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.5371218525371887	0.0354469704844478	-0.3134546499281092	38023	0.011519343555216579	0.0	0.1314451193942023	0.008573757988585855	232634	0.32497399348332573	0.0	0.8147748791425502
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.18223552735459442	3.0417515543790983	0.05181059219897047	52924	0.0771861537298768	0.0	0.3175185846271407	0.06309046935227874	186321	0.025375561530906338	0.0	0.24666042857129866
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.14284616042985734	1.4219373521806764	0.12998608236222414	50836	0.4380557085529939	0.0	1.0598757291409686	0.21427728381461955	186539	0.3080696261907698	0.0	0.7299064724572508
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.07188144738934275	0.07526879493269716	-0.004387582395616333	126005	0.0003571286853696282	0.0	0.01889447391360301	0.0003571286853696282	76717	0.004744711080985961	0.0	0.0842291774757233
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02969420930333021	1.7789783922565066	0.007849314670486959	42174	0.01792573623559539	0.0	0.3274646322795614	0.002987622705932565	153229	0.010076421565108433	0.0	0.18032280005489215
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.09638081753299076	0.0	-0.13754057814190757	64215	0.0	0.0	0.0	0.0	103504	0.13754057814190757	0.0	2.018158342746383
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.029666494876141987	0.0	-0.0004398568998885696	57384	0.0	0.0	0.0	0.0	102306	0.0004398568998885696	0.0	0.02096815265581167
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.6649014731045664	0.17926119429936205	-0.6983068080424792	79019	0.15252027993267442	0.0	0.7315637582730007	0.06039053898429492	74055	0.8508270879751536	0.0	1.2926046999302572
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.33073216368949226	0.0	-0.0986994985527335	101641	0.0	0.0	0.0	0.0	49058	0.0986994985527335	0.0	0.4220399004910392
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.10584234947742319	0.05598532817804695	-0.014088170983713956	49072	0.000835507010107597	0.0	0.02889306038038187	0.000835507010107597	88048	0.014923677993821553	0.0	0.1860085996777543
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.15302201426028925	0.4712538659220191	-0.8101924741994694	103011	0.7220976400578579	0.0	4.041858394941661	0.08495209249497626	24156	1.5322901142573273	0.0	6.303114476139529
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.21470044953540507	0.0	-0.04371560577970042	48095	0.0	0.0	0.0	0.0	67962	0.04371560577970042	0.0	0.2879509694310774
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.028378152427534283	1.0836308822003202	0.2494979018441188	60450	3.232820512820513	0.0	8.716630126525327	0.16181968569065344	20207	2.983322610976394	0.0	8.86653255789034
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.3315502215243675	0.041568405836938264	-18.93792667162773	66660	0.8213621362136213	0.0	4.803071793619337	0.07872787278727873	13161	19.75928880784135	16.0	19.531705849459826
