prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06412076466197783	0.8219475462448381	-0.04088010418030136	297910	0.18871574422353574	0.0	0.6358123976139571	0.12307408277667752	6359	0.2295958484038371	0.0	0.6392801007611554
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.05967002109308417	0.20950171555612612	-0.0032283378193381255	59608	0.0008555898537109113	0.0	0.0292379517017257	0.0008555898537109113	135164	0.004083927673049037	0.0	0.07070678955867817
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.43527679433932237	0.0	-0.14773641675121577	59270	0.0	0.0	0.0	0.0	114332	0.14773641675121577	0.0	0.47999536603621434
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.1888856689075738	59.19048452750907	0.019744602423060725	43617	0.020083912236054748	0.0	0.1466788871703353	0.01916683861797006	129675	0.00033930981299402354	0.0	0.018417238713920047
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.07184270007019909	1.9677557829588836	0.012737272107613348	78343	0.025898931621204192	0.0	0.18798289208877472	0.021418633445234418	76890	0.013161659513590844	0.0	0.16591769809439466
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.08766202179334741	0.0	-0.007526773085471812	55818	0.0	0.0	0.0	0.0	79184	0.007526773085471812	0.0	0.12142618160772128
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.10821336782481163	0.0	-0.005820984238250425	61230	0.0	0.0	0.0	0.0	48789	0.005820984238250425	0.0	0.07607299376746941
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.17563382147549952	0.0	-0.02818419529331923	59604	0.0	0.0	0.0	0.0	50099	0.02818419529331923	0.0	0.22694075032663436
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4136897168887501	0.06686074256821979	-0.13121789624021943	71900	0.009401947148817803	0.0	0.10142546498550363	0.008915159944367177	33331	0.14061984338903724	0.0	0.4369563009932264
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.13211193628776935	0.0	-0.026316480630334864	49749	0.0	0.0	0.0	0.0	38075	0.026316480630334864	0.0	0.2817090178761834
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.26030603007654524	0.0	-0.04432432432432432	47895	0.0	0.0	0.0	0.0	32375	0.04432432432432432	0.0	0.2408090991363141
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5114773634061028	0.127728583213647	-0.21767853799333423	50039	0.03187513739283359	0.0	0.2204660314102423	0.024241091948280342	12883	0.24955367538616782	0.0	0.5600399275550484
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.13021232305163416	0.8241517510232544	-0.132319360013461	79180	0.6201439757514524	0.0	0.890167376710238	0.41444809295276586	367388	0.7524633357649134	0.0	1.1282073916727082
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.07113626003073396	1.040944286277094	0.34389802594596297	52944	8.74306814747658	8.0	3.891616674556204	0.9970157147174373	281246	8.399170121530616	8.0	5.62114944531123
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.06067211139997853	0.0	-0.0025103811136807175	38023	0.0	0.0	0.0	0.0	232634	0.0025103811136807175	0.0	0.05851477615947616
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.4706629534672849	0.0	-0.1556775672092786	52924	0.0	0.0	0.0	0.0	186321	0.1556775672092786	0.0	0.4677685491979431
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.7920765984074064	0.002267547102541348	-0.4760461968019155	50836	0.001081910457156346	0.0	0.0328746091523606	0.001081910457156346	186539	0.47712810725907184	0.0	0.8493209227923361
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.645240623902297	0.06704877445617267	-0.4125600626533147	126005	0.029649617078687355	0.0	0.2361891578493592	0.01897543748263958	76717	0.44220967973200204	0.0	0.8728416115122584
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.01692698240005186	0.5941102736066227	-0.0014306070978827722	73543	0.0020940130263927227	0.0	0.059877806624074964	0.0013461512312524645	114906	0.003524620124275495	0.0	0.1034440992886655
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0	0.0	0.0	64215	0.0	0.0	0.0	0.0	103504	0.0	0.0	0.0
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.1598511836150721	0.0	-0.02162746137225325	101641	0.0	0.0	0.0	0.0	49058	0.02162746137225325	0.0	0.19133952280261304
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.1264363769364761	1.7446568911637848	0.05537057816701457	49072	0.12972774698402348	0.0	0.4926123852176899	0.0876467231822628	88048	0.0743571688170089	0.0	0.37536982212087494
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.5867906304701447	2.1596617975291363	0.7146378774970077	50504	1.330884682401394	1.0	1.4399346274038642	0.652265167115476	73159	0.6162468049043863	0.0	0.9450022642011475
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.06869952539743651	0.0	-0.0023542567905594303	48095	0.0	0.0	0.0	0.0	67962	0.0023542567905594303	0.0	0.048463535421197204
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.17696246989053357	2.6742100909842845	0.06048267265890671	60450	0.09660876757650952	0.0	0.39163724537657074	0.06929693961952027	20207	0.03612609491760281	0.0	0.2832857245565663
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.23090261854874009	0.0	-0.036752605595172794	55223	0.0	0.0	0.0	0.0	21876	0.036752605595172794	0.0	0.2250993670488466
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.10011760337825897	0.007915352858953938	0.007915352858953938	61526	0.007915352858953938	0.0	0.11180850306422879	0.005591132204271365	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.31547530580833427	0.0	-0.06588743586776222	42889	0.0	0.0	0.0	0.0	25923	0.06588743586776222	0.0	0.2953603774324806
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.021057383858953328	0.0	-0.0003583809220772696	35123	0.0	0.0	0.0	0.0	298565	0.0003583809220772696	0.0	0.02406885698110849
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.22488624869454144	0.0	-0.05096860982343319	59608	0.0	0.0	0.0	0.0	213347	0.05096860982343319	0.0	0.32051981695647075
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.09986750156698847	0.0	-0.03274335826936065	60476	0.0	0.0	0.0	0.0	193963	0.03274335826936065	0.0	0.46367537602920966
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.07822410205419325	0.0	-0.004649887399213545	63399	0.0	0.0	0.0	0.0	171402	0.004649887399213545	0.0	0.08406531555862132
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.04092560929034606	0.0	-0.0008367520076237405	41247	0.0	0.0	0.0	0.0	172094	0.0008367520076237405	0.0	0.028914561274559904
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.1497901822227632	0.0	-0.02381411492479753	101642	0.0	0.0	0.0	0.0	51860	0.02381411492479753	0.0	0.22483612612524226
K3_1-k141_16809_frag_1	K3_1-k141_16809	active	1.0291419075697177	719.9279610636228	43.96712694215347	96735	44.028283454799194	1.0	60.417239891113134	0.5097741251873675	25819	0.06115651264572602	0.0	0.3415773398088683
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.03956794449853425	0.0	-0.0007821988020007822	50332	0.0	0.0	0.0	0.0	48581	0.0007821988020007822	0.0	0.02795687691844774
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.05010330968683262	0.0	-0.001675261902450261	42703	0.0	0.0	0.0	0.0	525291	0.001675261902450261	0.0	0.04728586031103536
