prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.1107286353270183	0.03936055883933369	0.03936055883933369	297910	0.03936055883933369	0.0	0.5027085899575571	0.010479675069651908	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.19307615489195074	0.0	-0.025768695806575717	59608	0.0	0.0	0.0	0.0	135164	0.025768695806575717	0.0	0.1887464514440947
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.18362060125621182	0.0	-0.021708707973270826	59270	0.0	0.0	0.0	0.0	114332	0.021708707973270826	0.0	0.1671966491088807
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04747969488211955	0.0	-0.0011258916522074417	43617	0.0	0.0	0.0	0.0	129675	0.0011258916522074417	0.0	0.03353541441804935
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0634977935467568	0.0	-0.011744049941474833	78343	0.0	0.0	0.0	0.0	76890	0.011744049941474833	0.0	0.2615617610742784
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.5019037314658681	82.2794080762478	0.1816838657998568	55818	0.1839191658604751	0.0	0.5097474369211016	0.1378766706080476	79184	0.0022353000606183068	0.0	0.0472260891272721
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.19708023762387694	0.0	-0.019780833948781412	59604	0.0	0.0	0.0	0.0	50099	0.019780833948781412	0.0	0.1419438294914438
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4418775393721191	0.2909660567545936	-0.4882465892223026	71900	0.2003616133518776	0.0	0.8897311762748541	0.06731571627260083	33331	0.6886082025741802	0.0	1.2845806500006784
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.35759941414461566	0.07504992234302196	0.07504992234302196	54084	0.07504992234302196	0.0	0.29680310938548365	0.0676909991864507	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.082526156826721	0.0	-0.021510177281680892	49749	0.0	0.0	0.0	0.0	38075	0.021510177281680892	0.0	0.3686102153608723
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.28830644858041776	0.002037858982235629	-0.511234041970027	47895	0.0010439503079653408	0.0	0.03229335033284902	0.0010439503079653408	32375	0.5122779922779923	0.0	2.5075199302724944
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.9404612689285718	0.0020216464520210332	-7.16215824217849	50039	0.014508683227082875	0.0	0.12221981233484953	0.014188932632546614	12883	7.1766669254055735	7.0	5.218369756326805
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.10655112284565361	0.0	-0.007084359865722359	42341	0.0	0.0	0.0	0.0	485859	0.007084359865722359	0.0	0.094028082813816
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.055861626461609186	0.16587713674248925	-0.00679534913968265	79180	0.0013513513513513514	0.0	0.048055837771239854	0.0008714321798433948	367388	0.008146700491034001	0.0	0.16518530495918
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.1084230048837128	0.0	-0.006899249464824574	38023	0.0	0.0	0.0	0.0	232634	0.006899249464824574	0.0	0.08999023937599723
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.058173535948308035	1.1771876940834354	0.03067293480051697	52924	0.2037827828584385	0.0	0.5273704755201426	0.15739551054342074	186321	0.17310984805792154	0.0	0.5271617511934682
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.0633843753694012	0.5916691212367657	-4.691487334917693	50836	6.797938468801637	6.0	3.5933928185016915	0.9900070815957196	186539	11.48942580371933	11.0	5.100616194317514
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.15777997427049212	0.33269666819482824	-0.035210499460971295	126005	0.01755485893416928	0.0	0.15540647920546957	0.014102614975596206	76717	0.05276535839514058	0.0	0.2746842006877238
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02789342492289185	0.0	-0.0009397698869013046	42174	0.0	0.0	0.0	0.0	153229	0.0009397698869013046	0.0	0.04764690328418325
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.022582578007020265	2.1242064758567447	0.000870749798541854	73543	0.0016452959493085677	0.0	0.04052886564593984	0.0016452959493085677	114906	0.0007745461507667137	0.0	0.036481820627848265
