prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.02218408943387324	0.0019613111230521226	0.0019613111230521226	297910	0.0019613111230521226	0.0	0.12503162676662724	0.00032895841025813163	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.039821309970451496	0.0	-0.009053402737613264	43617	0.0	0.0	0.0	0.0	129675	0.009053402737613264	0.0	0.32152244480804104
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.0	0.0	0.0	78343	0.0	0.0	0.0	0.0	76890	0.0	0.0	0.0
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.030577264562361997	0.0	-0.0009345322287330774	55818	0.0	0.0	0.0	0.0	79184	0.0009345322287330774	0.0	0.04322257635746413
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.09039814306390946	0.0	-0.017912015758371636	49749	0.0	0.0	0.0	0.0	38075	0.017912015758371636	0.0	0.28022053060338886
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0	0.0	0.0	47895	0.0	0.0	0.0	0.0	32375	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.03181643303790637	0.0	-0.0015745308824165036	42341	0.0	0.0	0.0	0.0	485859	0.0015745308824165036	0.0	0.06998656718167494
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.021716575156188106	0.29950735782511484	-0.0036036318380309996	79180	0.0015407931295781763	0.0	0.05048539627117192	0.001035615054306643	367388	0.005144424967609176	0.0	0.22917871468540588
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03583590333496955	0.0	-0.0016711348783627145	52944	0.0	0.0	0.0	0.0	281246	0.0016711348783627145	0.0	0.06594898940998808
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.03248873682539029	0.0	-0.0038558422242664443	38023	0.0	0.0	0.0	0.0	232634	0.0038558422242664443	0.0	0.16784230169474865
