prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	active	0.8945867116558458	5.523314132620339	4.145600686414741	297910	5.062096990865126	2.0	6.067767769514708	0.5704071699506562	6359	0.9164963044503853	0.0	2.476264413160507
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.028061763402175723	1.4288930742492787	0.0036205424352521894	59608	0.01206213931015971	0.0	0.14119384529809872	0.0080526103878674	135164	0.00844159687490752	0.0	0.11557193081940947
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.06477970610961789	0.39555395893483064	-0.007528348690452377	59270	0.004926607052471739	0.0	0.09637966852587534	0.002733254597604184	114332	0.012454955742924117	0.0	0.1331263820014169
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.12967040325291543	0.3062875375103914	-0.030273520919442416	43617	0.013366347983584383	0.0	0.14736510229128336	0.009101955659490566	129675	0.0436398689030268	0.0	0.29545809301132164
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.067613808062639	0.0	-0.005358304070750422	78343	0.0	0.0	0.0	0.0	76890	0.005358304070750422	0.0	0.11207453780970263
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.09248258957304586	1.4360389028593066	0.04975262031892598	55818	0.163853953921674	0.0	0.5999240301109876	0.08877064746139238	79184	0.11410133360274803	0.0	0.46787717723460454
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0730979309375779	0.0	-0.002664535038635758	61230	0.0	0.0	0.0	0.0	48789	0.002664535038635758	0.0	0.05155031805585425
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.1507866744004654	11.129250895415916	0.021835946759514543	59604	0.02399167841084491	0.0	0.19947635882048056	0.015955305013086372	50099	0.002155731651330366	0.0	0.0463797851696127
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.6822332930162274	0.027517659787635314	-0.8129743460345423	71900	0.023004172461752435	0.0	0.2071043859659106	0.014089012517385258	33331	0.8359785184962948	0.0	1.672454673270079
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.07751552189467366	0.0	-0.0054549083087566804	54084	0.0	0.0	0.0	0.0	45097	0.0054549083087566804	0.0	0.09952078142784797
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.14052554661112113	0.0	-0.01562705187130663	49749	0.0	0.0	0.0	0.0	38075	0.01562705187130663	0.0	0.15726669797248602
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5018108642017739	0.0	-0.48021621621621624	47895	0.0	0.0	0.0	0.0	32375	0.48021621621621624	0.0	1.3533550871297835
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.095284420367619	0.0	-1.3919894434526119	50039	0.0	0.0	0.0	0.0	12883	1.3919894434526119	1.0	1.7973142984633463
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.1009611192903857	0.0	-0.008378974146820374	42341	0.0	0.0	0.0	0.0	485859	0.008378974146820374	0.0	0.11736853712095606
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.08087000064881364	0.018764524594383943	-0.02443553780876344	79180	0.00046728971962616824	0.0	0.021611833794087012	0.00046728971962616824	367388	0.024902827528389605	0.0	0.42676942692513214
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03599553188721961	0.0	-0.0013226854781934676	52944	0.0	0.0	0.0	0.0	281246	0.0013226854781934676	0.0	0.05196644260948664
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.053303076980861855	0.0	-0.0027253110035506418	38023	0.0	0.0	0.0	0.0	232634	0.0027253110035506418	0.0	0.07230674102153173
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.062099469046672226	1.508338489645152	0.017747553282462594	52924	0.05266041871362709	0.0	0.28398660248472957	0.03996296576222508	186321	0.034912865431164494	0.0	0.287586762387395
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.2653033526601303	0.0004340492333679453	-2.355615660997246	50836	0.0010228971594932726	0.0	0.03196640175083692	0.0010228971594932726	186539	2.3566385581567393	2.0	2.632647780912178
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.43591952024094993	0.04635920965523716	-0.2011276247478168	126005	0.0097773897861196	0.0	0.15039211095815458	0.006642593547875084	76717	0.21090501453393642	0.0	0.6349316865663631
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.05537921463174042	0.0	-0.002160165503918971	42174	0.0	0.0	0.0	0.0	153229	0.002160165503918971	0.0	0.055163934211190375
