prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06286356223712598	0.006985491671144546	0.006985491671144546	297910	0.006985491671144546	0.0	0.15714949502722553	0.002943842099963076	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.05333886505794568	0.0	-0.0014204965819300996	59608	0.0	0.0	0.0	0.0	135164	0.0014204965819300996	0.0	0.037662697346255505
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.05244200817661124	0.0	-0.0013731938564881224	59270	0.0	0.0	0.0	0.0	114332	0.0013731938564881224	0.0	0.03703117868928272
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.10322280495498759	0.0	-0.02545594756121072	43617	0.0	0.0	0.0	0.0	129675	0.02545594756121072	0.0	0.34876155806675774
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.5522070193497645	41.691320539167506	0.27942537709299575	78343	0.2862923298826953	0.0	0.710009375764418	0.193303805062354	76890	0.0068669527896995704	0.0	0.08938848396469504
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.32863307621127785	0.08022501701959942	0.08022501701959942	55818	0.08022501701959942	0.0	0.34523398684857143	0.058636998817585724	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0774785081673882	0.0	-0.0029924778126216977	61230	0.0	0.0	0.0	0.0	48789	0.0029924778126216977	0.0	0.05462163389319734
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.45160129867221704	1.5249124376211742	0.965964243088115	71900	2.806203059805285	2.0	2.302359053342166	0.8648956884561891	33331	1.8402388167171702	1.0	1.9620340520503932
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.32007018285820676	5.695952077252398	0.09121790850107771	54084	0.11064270394201613	0.0	0.37313037767548923	0.09104356186672584	45097	0.019424795440938423	0.0	0.15236884352988656
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.17190926464702141	1.5575490162180232	0.10846396751482332	49749	0.3030010653480472	0.0	0.722072440714283	0.19940099298478361	38075	0.1945370978332239	0.0	0.5241899911774858
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.4365581906015808	0.04275526583494141	-0.272995849592154	47895	0.012193339597035181	0.0	0.12653724051358153	0.010209834011901033	32375	0.2851891891891892	0.0	0.8752601063584655
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.405063910031197	0.0	-1.5726926958006675	50039	0.0	0.0	0.0	0.0	12883	1.5726926958006675	1.0	1.5829339320209466
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.08383510075547455	0.0	-0.0055489349790782926	42341	0.0	0.0	0.0	0.0	485859	0.0055489349790782926	0.0	0.09360493437024399
