prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.6231822253411976	8.515869274430393	0.4975909678463903	297910	0.5637963460505104	0.0	1.1014897046696934	0.2977174314390252	6359	0.06620537820412015	0.0	0.2486407571195428
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0822794393751437	2.834434975171118	0.007926001194844285	59608	0.012246678298215005	0.0	0.10998498610659622	0.012246678298215005	135164	0.00432067710337072	0.0	0.08038872684906104
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.133874664858163	4.962106062355145	0.021069870953993007	59270	0.02638771722625274	0.0	0.21035812739794366	0.01710814914796693	114332	0.005317846272259735	0.0	0.07272940796734614
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.055721364627276726	0.0	-0.001550028918449971	43617	0.0	0.0	0.0	0.0	129675	0.001550028918449971	0.0	0.03933988216558117
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.09580495052878336	0.0	-0.00909090909090909	78343	0.0	0.0	0.0	0.0	76890	0.00909090909090909	0.0	0.13419439037027564
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.3960317896547782	13.97948242316033	0.3938888697572019	55818	0.4242359095632233	0.0	1.3826088576469227	0.12499552115804938	79184	0.03034703980602142	0.0	0.2584712481696963
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.06913973195071031	0.0023844520659807283	0.0023844520659807283	61230	0.0023844520659807283	0.0	0.04877259942145102	0.0023844520659807283	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.05080848462549141	2.4075204684249383	0.003933269438102384	59604	0.006727736393530636	0.0	0.09591185317811318	0.005469431581773035	50099	0.002794466955428252	0.0	0.0527888047777588
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.18207774487007616	0.13917032994498466	-0.024432056280100943	71900	0.003949930458970793	0.0	0.06272422584883543	0.003949930458970793	33331	0.028381986739071736	0.0	0.1790998732268357
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.08783132829248447	0.0	-0.0051888152205246466	54084	0.0	0.0	0.0	0.0	45097	0.0051888152205246466	0.0	0.0835475564376931
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0	0.0	0.0	49749	0.0	0.0	0.0	0.0	38075	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.1464439041307607	0.0	-0.011675675675675675	47895	0.0	0.0	0.0	0.0	32375	0.011675675675675675	0.0	0.1127523811142498
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.2238912848850477	0.0	-0.02445082667080649	50039	0.0	0.0	0.0	0.0	12883	0.02445082667080649	0.0	0.1544441120468
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.04831225872485138	0.0	-0.0024554448924482206	42341	0.0	0.0	0.0	0.0	485859	0.0024554448924482206	0.0	0.07187665325971988
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.04736969333103603	0.0	-0.0018754014829009114	79180	0.0	0.0	0.0	0.0	367388	0.0018754014829009114	0.0	0.05598976952370057
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.01930509114766904	1.4592146848854588	0.0017356520982813716	52944	0.005515261408280447	0.0	0.10488138399236863	0.0027576307041402236	281246	0.0037796093099990756	0.0	0.07187650990684573
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.05339270671522736	0.0	-0.0025103811136807175	38023	0.0	0.0	0.0	0.0	232634	0.0025103811136807175	0.0	0.06649250873584275
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.35266089004325535	0.23529539086199422	-0.21124482067149253	52924	0.06499886629884362	0.0	0.3982143059145141	0.0355604262716348	186321	0.27624368697033613	0.0	0.7476856319303482
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.3758474020718925	0.0	-0.11593286122473048	50836	0.0	0.0	0.0	0.0	186539	0.11593286122473048	0.0	0.4362244457855013
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.08934631560760728	0.3203895062493795	-0.01604304918313247	126005	0.007563191936827904	0.0	0.18390868951693326	0.003761755485893417	76717	0.023606241119960375	0.0	0.17510391229938332
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02256483141850519	0.0	-0.00076356303310731	42174	0.0	0.0	0.0	0.0	153229	0.00076356303310731	0.0	0.04785505271985003
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.009986928575537615	1.6492346880963065	0.0004068098928074606	73543	0.001033409026011993	0.0	0.04545052384529297	0.0005167045130059965	114906	0.0006265991332045324	0.0	0.03539499456047178
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0570692446184282	0.0	-0.05556307002627918	64215	0.0	0.0	0.0	0.0	103504	0.05556307002627918	0.0	1.3768895615078183
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0433527704173614	0.001594553208721953	0.001594553208721953	79019	0.001594553208721953	0.0	0.05201602462750688	0.00103772510408889	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.8932172749128532	0.0	-0.8428798564963921	101641	0.0	0.0	0.0	0.0	49058	0.8428798564963921	0.0	1.3345153055000918
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.012529330928417789	1.511603860807268	0.0008483345865648408	49072	0.002506521030322791	0.0	0.08667918114118638	0.000835507010107597	88048	0.0016581864437579502	0.0	0.04068706012328257
