prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.24780251647961854	1.1230472049468263	1.0361197729332847	297910	9.456626141859216	9.0	3.9720958060072906	0.9978550568963781	6359	8.420506368925931	8.0	4.380394317275666
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.642110089822168	0.0012904544243909884	-3.7392496980092376	59608	0.00483156623272044	0.0	0.08617029985165449	0.0035230170446919878	135164	3.744081264241958	0.0	8.23504916233625
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.1642530779580505	0.15196101731740977	-0.041240394147878126	59270	0.007389910578707609	0.0	0.10000533300816035	0.006057027163826556	114332	0.048630304726585735	0.0	0.34070459848228035
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.7668780601747526	0.13721293498992476	-0.6513268876424237	43617	0.10358346516266594	0.0	0.48158918705680637	0.06300295756241832	129675	0.7549103528050897	0.0	1.1003498079642193
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.044310298615833944	0.0	-0.009533099232670048	78343	0.0	0.0	0.0	0.0	76890	0.009533099232670048	0.0	0.3042597014111048
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.036752867259837126	0.0	-0.0022858153162255003	55818	0.0	0.0	0.0	0.0	79184	0.0022858153162255003	0.0	0.08795588650082843
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.12701170390911443	0.0	-0.01902068089118449	61230	0.0	0.0	0.0	0.0	48789	0.01902068089118449	0.0	0.21178603273547267
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.6341540333819485	0.00160354247646071	-4.575317820584379	59604	0.007348500100664385	0.0	0.11027214026695724	0.004915777464599692	50099	4.5826663206850435	0.0	10.202724072673611
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5983796529540035	0.10753064117851273	-0.5172579002644233	71900	0.062322670375521555	0.0	0.3138378370371232	0.047927677329624475	33331	0.5795805706399448	0.0	1.1815191895280688
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0793024855488747	0.0	-0.010466328137126639	54084	0.0	0.0	0.0	0.0	45097	0.010466328137126639	0.0	0.186647657981026
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07711634121603822	0.7788400120143529	-0.07805509963364743	49749	0.27487989708335847	0.0	0.7639963837149735	0.16285754487527387	38075	0.3529349967170059	0.0	1.2104953541178878
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.05572663589958305	0.0	-0.0015503217448552679	37699	0.0	0.0	0.0	0.0	47087	0.0015503217448552679	0.0	0.03934359220188716
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6294592677794213	0.12649331630114785	-0.8705657654433101	47895	0.12606743918989455	0.0	0.42793187248269254	0.09598079131433344	32375	0.9966332046332046	0.0	1.9085229124012664
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.7950149428221989	0.0	-3.6428626872622836	50039	0.0	0.0	0.0	0.0	12883	3.6428626872622836	3.0	2.8700517724322467
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.19487788463443428	0.4856049619593025	-0.11775971402434175	42341	0.1111688434378026	0.0	0.4796151184681521	0.06851515079946152	485859	0.22892855746214436	0.0	0.7072937187388206
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.12674215330059876	0.0	-0.033539473254434	79180	0.0	0.0	0.0	0.0	367388	0.033539473254434	0.0	0.374239956605236
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.02088386663115916	0.0	-0.0011377939597363163	52944	0.0	0.0	0.0	0.0	281246	0.0011377939597363163	0.0	0.07704912492806766
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.7315239106529446	0.015650287880442645	-0.4830182719962853	38023	0.0076795623701443865	0.0	0.08729597179681865	0.0076795623701443865	232634	0.49069783436642966	0.0	0.9297023403662399
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.5350215793614721	0.0	-0.31520869896576337	52924	0.0	0.0	0.0	0.0	186321	0.31520869896576337	0.0	0.8331858643671404
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.6588638911370346	0.0	-4.057923544138223	50836	0.0	0.0	0.0	0.0	186539	4.057923544138223	4.0	3.4594583328110473
