prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.0178294809279052	0.0009168457818377216	0.0009168457818377216	297910	0.0009168457818377216	0.0	0.0727231344828506	0.00016112248665704407	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.034762347844139806	0.0	-0.0009913882394720487	59608	0.0	0.0	0.0	0.0	135164	0.0009913882394720487	0.0	0.04033199081157317
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.04626866620888923	0.0	-0.0019433198380566803	43617	0.0	0.0	0.0	0.0	129675	0.0019433198380566803	0.0	0.05939806560666408
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.04716869271482092	0.0	-0.003693588242944466	78343	0.0	0.0	0.0	0.0	76890	0.003693588242944466	0.0	0.11074130501294528
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0	0.0	0.0	55818	0.0	0.0	0.0	0.0	79184	0.0	0.0	0.0
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.049717832192372	0.0	-0.0012344057780695995	49749	0.0	0.0	0.0	0.0	38075	0.0012344057780695995	0.0	0.03511241974636171
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.05506010731858891	0.0	-0.0015135135135135136	47895	0.0	0.0	0.0	0.0	32375	0.0015135135135135136	0.0	0.038874449068193734
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.026545633716295286	0.0	-0.0007615378124105965	42341	0.0	0.0	0.0	0.0	485859	0.0007615378124105965	0.0	0.04057078139784213
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.027725261990139985	0.0	-0.0033452371879321044	79180	0.0	0.0	0.0	0.0	367388	0.0033452371879321044	0.0	0.17063426856744845
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.025858798142614707	0.0	-0.0003342269756725429	52944	0.0	0.0	0.0	0.0	281246	0.0003342269756725429	0.0	0.01827882020271105
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.026063015337593785	0.0	-0.0010832466449444192	38023	0.0	0.0	0.0	0.0	232634	0.0010832466449444192	0.0	0.05877839063639916
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.021235265444024935	0.0	-0.0002254174247669345	52924	0.0	0.0	0.0	0.0	186321	0.0002254174247669345	0.0	0.015012215417835265
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.0341644338344292	0.0	-0.0014635009301004079	50836	0.0	0.0	0.0	0.0	186539	0.0014635009301004079	0.0	0.06058062820311962
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0	0.0	0.0	126005	0.0	0.0	0.0	0.0	76717	0.0	0.0	0.0
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.031099440882550733	0.0	-0.0007700892128774579	42174	0.0	0.0	0.0	0.0	153229	0.0007700892128774579	0.0	0.035018977132144455
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.00010549052535862113	0.9956680005534977	-3.845438389146207e-06	73543	0.0008838366669839413	0.0	0.029716249758926935	0.0008838366669839413	114906	0.0008876821053730875	0.0	0.04212571935562844
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.042922255609793174	0.0	-0.0018260163858401608	64215	0.0	0.0	0.0	0.0	103504	0.0018260163858401608	0.0	0.06016405944382524
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.04877949856003797	0.0	-0.001188305988792114	79019	0.0	0.0	0.0	0.0	74055	0.001188305988792114	0.0	0.034451326791122935
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.0537738878002024	0.0	-0.0027926128256349626	101641	0.0	0.0	0.0	0.0	49058	0.0027926128256349626	0.0	0.07344365628060745
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.04017744499320421	0.0	-0.0008064626361760002	50504	0.0	0.0	0.0	0.0	73159	0.0008064626361760002	0.0	0.028386832408585697
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.060702687494386634	0.0	-0.0031341043524322413	48095	0.0	0.0	0.0	0.0	67962	0.0031341043524322413	0.0	0.07301641927323382
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.04722469565839519	1.521266504304139	0.011144015928113423	60450	0.03252274607113317	0.0	0.2769340675512497	0.020810587262200166	20207	0.021378730143019744	0.0	0.18622376000375823
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.029701406396345	0.0	-0.0025187145177766987	35123	0.0	0.0	0.0	0.0	298565	0.0025187145177766987	0.0	0.1199269887510832
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.026894505080406632	0.0	-0.0015702119082996245	59608	0.0	0.0	0.0	0.0	213347	0.0015702119082996245	0.0	0.08256760888062763
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.019796567546660482	0.0	-0.00019591365363497162	60476	0.0	0.0	0.0	0.0	193963	0.00019591365363497162	0.0	0.013995544700948942
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.05326911604716776	0.0	-0.002555396086393391	63399	0.0	0.0	0.0	0.0	171402	0.002555396086393391	0.0	0.06784185792406831
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.028527879860140055	0.0	-0.0004067544481504294	41247	0.0	0.0	0.0	0.0	172094	0.0004067544481504294	0.0	0.020164052146534
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.051374093128702086	0.0	-0.00372155804087929	101642	0.0	0.0	0.0	0.0	51860	0.00372155804087929	0.0	0.10244614618082123
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.045529006927480804	0.20918155776534472	-0.032007640580007546	96735	0.008466428903706	0.0	0.42576922557653724	0.0008476766423734946	25819	0.04047406948371354	0.0	0.8984346439977554
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.043061510889917255	0.0	-0.0009262880550009263	50332	0.0	0.0	0.0	0.0	48581	0.0009262880550009263	0.0	0.030420881733465403
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.03644648384389966	0.0	-0.001372572535984816	42703	0.0	0.0	0.0	0.0	525291	0.001372572535984816	0.0	0.053259203385554
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03698921123194782	0.0	-0.002734532798856468	56844	0.0	0.0	0.0	0.0	64362	0.002734532798856468	0.0	0.10454976578567154
