prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.331349548835217	0.042546418089796645	-8.866939412528952	43617	0.39402068001008783	0.0	2.1385743509014876	0.05791319898204828	129675	9.26096009253904	7.0	9.172825605930216
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.21404796491331538	0.3480896074976077	-0.7435827127363459	42341	0.3970383316407265	0.0	2.94681923772213	0.04735362887036206	485859	1.1406210443770723	0.0	3.930943316955232
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.2332971899174412	0.0254899118652825	-11.709771262183747	38023	0.30628829918733397	0.0	1.855204666163224	0.05530862898771796	232634	12.016059561371081	8.0	13.298736498288342
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.0	0.0	0.0	52924	0.0	0.0	0.0	0.0	186321	0.0	0.0	0.0
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.023727053041163043	0.0	-0.0010721618535534125	50836	0.0	0.0	0.0	0.0	186539	0.0010721618535534125	0.0	0.06390451573247667
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.06792670912227979	0.4220351413671097	-0.11167094743609468	42174	0.08154313083890549	0.0	0.9342263116966755	0.015175226442832077	153229	0.19321407827500017	0.0	2.128999473081704
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.04744141058430788	0.0	-0.0011240787441596778	57384	0.0	0.0	0.0	0.0	102306	0.0011240787441596778	0.0	0.03350843462676784
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	2.0387303672239327	0.12067654591804826	-31.289036938338008	79019	4.294043204798846	0.0	13.096039737282917	0.11437755476530961	74055	35.583080143136854	39.0	17.30820303698264
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.4157203719658251	0.006791397290562406	-13.012328932737049	41247	0.0889761679637307	0.0	0.8599320045389571	0.028971804009988604	172094	13.10130510070078	11.0	12.970003199343578
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.008570167698171469	0.9978701975346282	-0.07914471829816705	42703	37.08144626841206	37.0	8.378133340980003	1.0	525291	37.160590986710226	38.0	10.018680951232973
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.062134074652915136	0.0	-0.0019266026537397844	56844	0.0	0.0	0.0	0.0	64362	0.0019266026537397844	0.0	0.0438507794224464
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.05705019146758253	0.0	-0.002779638312123242	59564	0.0	0.0	0.0	0.0	59720	0.002779638312123242	0.0	0.06890427706505156
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.0	0.0	0.0	64102	0.0	0.0	0.0	0.0	543593	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.018929998263631894	0.0001791403201285937	0.0001791403201285937	206692	0.0001791403201285937	0.0	0.013383132252073911	0.0001790103148646295	9067	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.0	0.0	0.0	29165	0.0	0.0	0.0	0.0	144902	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.034631936881695365	0.0	-0.009155201840658564	36745	0.0	0.0	0.0	0.0	1060490	0.009155201840658564	0.0	0.3738575365724286
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.6899806387690655	1.2020564609702573	8.593002330228174	32329	51.120730911464	51.0	11.996759820806025	0.9953602029137926	520023	42.52772858123583	43.0	12.894990937117974
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013813156113553706	0.0	-9.539254030334828e-05	53415	0.0	0.0	0.0	0.0	440286	9.539254030334828e-05	0.0	0.009766444622590322
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.031154361990724484	0.0	-0.005626945486471386	42544	0.0	0.0	0.0	0.0	375870	0.005626945486471386	0.0	0.2554282005220051
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.016446542895632403	0.0	-0.0005409043921436643	36830	0.0	0.0	0.0	0.0	332776	0.0005409043921436643	0.0	0.04651155760642492
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.8220330856623025	0.0	-5.540919343689744	42688	0.0	0.0	0.0	0.0	219896	5.540919343689744	1.0	9.53251568645568
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.021479019266562913	0.0	-0.0022520366573125696	55286	0.0	0.0	0.0	0.0	198487	0.0022520366573125696	0.0	0.14827775627031456
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.01873181891054866	0.0	-0.004352636684002476	40556	0.0	0.0	0.0	0.0	205163	0.004352636684002476	0.0	0.3286150618898258
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.0	0.0	0.0	34774	0.0	0.0	0.0	0.0	176387	0.0	0.0	0.0
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0	0.0	0.0	54473	0.0	0.0	0.0	0.0	154977	0.0	0.0	0.0
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.1587721947213435	1.7306719648354385	1.2524136761987132	38683	2.966471059638601	0.0	10.332280973514269	0.3187446682005015	153912	1.7140573834398878	0.0	4.205800166228715
