prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.046386360704473266	0.0010746910263299302	0.0010746910263299302	297910	0.0010746910263299302	0.0	0.03276486022430904	0.0010741499110469605	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.024025887980327176	0.0	-0.0002885383682045515	59608	0.0	0.0	0.0	0.0	135164	0.0002885383682045515	0.0	0.01698396637468722
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.07156123372232351	0.0	-0.0025539656439142145	59270	0.0	0.0	0.0	0.0	114332	0.0025539656439142145	0.0	0.05047219931217732
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.02256311758160727	0.0	-0.00025448235974551766	43617	0.0	0.0	0.0	0.0	129675	0.00025448235974551766	0.0	0.01595047329940756
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.005198882294454804	0.8737328626493316	-0.0002693173432892393	78343	0.0018635998110871424	0.0	0.04312918741213617	0.0018635998110871424	76890	0.0021329171543763817	0.0	0.05921959653434012
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.05295756666060035	0.0	-0.002551020408163265	55818	0.0	0.0	0.0	0.0	79184	0.002551020408163265	0.0	0.06812412062352376
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.0	0.0	0.0	59604	0.0	0.0	0.0	0.0	50099	0.0	0.0	0.0
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.05679258630233806	0.5339792007856627	-0.007088672563129488	71900	0.00812239221140473	0.0	0.12719595578308182	0.004061196105702365	33331	0.015211064774534218	0.0	0.12239153681098437
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.04419564520584871	0.0	-0.0009756746568507883	54084	0.0	0.0	0.0	0.0	45097	0.0009756746568507883	0.0	0.03122054957576455
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07413102214829456	0.7112243340928026	-0.022631821065451793	49749	0.05573981386560534	0.0	0.2674467034264764	0.046292387786689176	38075	0.07837163493105713	0.0	0.3389427399936957
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.08697808766850697	0.0	-0.0037683397683397684	47895	0.0	0.0	0.0	0.0	32375	0.0037683397683397684	0.0	0.06127103217452776
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.21536558822064786	0.0	-0.02266552821547776	50039	0.0	0.0	0.0	0.0	12883	0.02266552821547776	0.0	0.14883481463082499
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.01642339575783643	0.0	-0.0004363405844082337	42341	0.0	0.0	0.0	0.0	485859	0.0004363405844082337	0.0	0.03757315365121656
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.023567466394316866	0.0	-0.0002776356331725587	79180	0.0	0.0	0.0	0.0	367388	0.0002776356331725587	0.0	0.0166600885840387
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3406945504726526	0.0	-0.06604193837516974	52924	0.0	0.0	0.0	0.0	186321	0.06604193837516974	0.0	0.27413824144237425
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.36227201411064486	0.0	-0.0821275979821914	50836	0.0	0.0	0.0	0.0	186539	0.0821275979821914	0.0	0.32060429287277786
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.23918047119584884	0.029221161793434567	-0.038493544140469155	126005	0.0011586841791992382	0.0	0.03401972413439453	0.0011586841791992382	76717	0.039652228319668394	0.0	0.22504575650567377
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.19931220141338402	353.0192510858776	0.21138433436831458	73543	0.21198482520430226	0.0	1.4996709345190955	0.023238105598085475	114906	0.0006004908359876768	0.0	0.02449755593407938
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0533695818645541	0.0	-0.06849976812490338	64215	0.0	0.0	0.0	0.0	103504	0.06849976812490338	0.0	1.8151407171880034
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.18677248750319073	0.0	-0.021280932773451833	101641	0.0	0.0	0.0	0.0	49058	0.021280932773451833	0.0	0.16113606533002633
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.06400823910194149	0.0	-0.0020443394512084318	49072	0.0	0.0	0.0	0.0	88048	0.0020443394512084318	0.0	0.04516813176798736
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.04710906890322135	0.8783080000648601	-0.02386888125901196	103011	0.17227286406306122	0.0	0.48839167358913566	0.1323547970605081	24156	0.19614174532207318	0.0	0.5243168072527528
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.05881912497233186	6.541966653551555	0.002348323053350896	50504	0.002772057658799303	0.0	0.05257730836709802	0.002772057658799303	73159	0.0004237346054484069	0.0	0.020580453212515438
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.08114243547352408	0.0	-0.003281245401842206	48095	0.0	0.0	0.0	0.0	67962	0.003281245401842206	0.0	0.057188100427102796
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.6994505845923316	1.6944409009607717	14.187702193791363	60450	34.618097601323406	34.0	26.56695192672671	0.7796691480562449	20207	20.430395407532043	20.0	10.820525656399784
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.14978535032415521	0.0	-0.011093381961857001	66660	0.0	0.0	0.0	0.0	13161	0.011093381961857001	0.0	0.10473928985105312
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.18803035648777194	0.0	-0.017370634485280673	55223	0.0	0.0	0.0	0.0	21876	0.017370634485280673	0.0	0.13064798330958483
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.20835943746992194	0.0	-0.04451645257107588	42889	0.0	0.0	0.0	0.0	25923	0.04451645257107588	0.0	0.30214984134732187
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015530054690006862	0.0	-0.00012057675882973557	35123	0.0	0.0	0.0	0.0	298565	0.00012057675882973557	0.0	0.010980082881081377
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.05226543962339566	0.0	-0.001363975120343853	59608	0.0	0.0	0.0	0.0	213347	0.001363975120343853	0.0	0.0369068380143557
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.07996902709721887	0.0	-0.003248042152369266	60476	0.0	0.0	0.0	0.0	193963	0.003248042152369266	0.0	0.05744005435324176
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.1521620008569096	1.1824339973873657	0.18838378820308188	63399	1.2209971766116186	1.0	1.2457255648086478	0.6428965756557674	171402	1.0326133884085367	1.0	1.230321565236154
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0	0.0	0.0	41247	0.0	0.0	0.0	0.0	172094	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.20443128039723066	0.0	-0.03459313536444273	101642	0.0	0.0	0.0	0.0	51860	0.03459313536444273	0.0	0.2393081973675589
K3_1-k141_16809_frag_1	K3_1-k141_16809	active	0.8718321392527881	5.997360868672257	6.114165245768152	96735	7.337644079185403	5.0	8.154606398268617	0.6007339639220551	25819	1.2234788334172508	0.0	5.645081055812178
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.043537791647388156	0.0	-0.0009468722340009468	50332	0.0	0.0	0.0	0.0	48581	0.0009468722340009468	0.0	0.030756717428477603
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.02565123203472808	0.0	-0.0005825342524429316	42703	0.0	0.0	0.0	0.0	525291	0.0005825342524429316	0.0	0.032116501820899736
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.35621768205114035	0.6761110607805033	-0.5288494969793911	66688	1.1039617322456814	1.0	1.1681980995868466	0.6142634357005758	104513	1.6328112292250725	1.0	1.7445724385461754
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.47371004939708494	0.0	-0.15225913505140795	64102	0.0	0.0	0.0	0.0	543593	0.15225913505140795	0.0	0.45455428707699036
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.07357996171556982	0.002699697287947118	0.002699697287947118	162020	0.002699697287947118	0.0	0.05188842763571027	0.0026971978768053325	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.27536556924330285	0.03144965571081869	-0.05055619928981991	68376	0.0016416029079822942	0.0	0.040483429299802455	0.001638001638001638	44408	0.0521978021978022	0.0	0.2564694141723654
