prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.1231701610829504	0.018743283181085438	0.018743283181085438	297910	0.018743283181085438	0.0	0.21520638639287884	0.010392400389379343	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.4478855536731834	0.07665667288454454	-0.17054977290376477	59608	0.014159173265333513	0.0	0.12136885750996351	0.013773319017581533	135164	0.18470894616909828	0.0	0.5246615291002255
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.6913669748917884	0.07623327491299953	-0.4452876863257423	59270	0.03674708959001181	0.0	0.20256349525897493	0.03392947528260503	114332	0.4820347759157541	0.0	0.888040810062877
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.044255335358473764	0.0	-0.003670715249662618	43617	0.0	0.0	0.0	0.0	129675	0.003670715249662618	0.0	0.1173005525239713
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.07850908070743132	2.0143497893857245	0.01283602997883093	78343	0.025490471388637147	0.0	0.17007442365822392	0.023448170225801923	76890	0.012654441409806217	0.0	0.1566444543838606
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.10800279886796796	0.0	-0.008979086684178622	55818	0.0	0.0	0.0	0.0	79184	0.008979086684178622	0.0	0.11757423233089206
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.06783646156877102	0.0	-0.018405788189960852	61230	0.0	0.0	0.0	0.0	48789	0.018405788189960852	0.0	0.38371275096683605
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.4631168411074567	0.0	-0.18369628136290145	59604	0.0	0.0	0.0	0.0	50099	0.18369628136290145	0.0	0.5609508214810123
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.8859052996181059	0.039075886589885644	-0.9467110508584001	71900	0.03849791376912378	0.0	0.3023652189925214	0.02376912378303199	33331	0.9852089646275239	0.0	1.4807243898569538
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.08718833687230215	0.0	-0.0280728208084795	54084	0.0	0.0	0.0	0.0	45097	0.0280728208084795	0.0	0.45534718685560205
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.2194128241933263	0.3891129167956313	-0.11341722366833046	49749	0.07224265814388228	0.0	0.33238805100568414	0.05356891595810971	38075	0.18565988181221274	0.0	0.6510876862546549
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6061429115569944	0.0	-0.737945945945946	47895	0.0	0.0	0.0	0.0	32375	0.737945945945946	0.0	1.7217279046855123
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.793531746779507	0.0	-2.371963052084142	50039	0.0	0.0	0.0	0.0	12883	2.371963052084142	2.0	1.870311090800928
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.013910085766472019	0.0	-9.673588427918388e-05	42341	0.0	0.0	0.0	0.0	485859	9.673588427918388e-05	0.0	0.009834964486381718
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.03487235962656985	0.19992426863683094	-0.0036390043961910985	79180	0.0009093205354887598	0.0	0.04263583243168992	0.0004546602677443799	367388	0.0045483249316798586	0.0	0.14128309373321557
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.027398211634230268	0.0	-0.0007608997105736615	52944	0.0	0.0	0.0	0.0	281246	0.0007608997105736615	0.0	0.039275362372726136
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.0674386145910744	0.0	-1.286301597780175	52924	0.0	0.0	0.0	0.0	186321	1.286301597780175	1.0	1.7041777766113393
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.9140066398599629	0.0	-3.6987868488627043	50836	0.0	0.0	0.0	0.0	186539	3.6987868488627043	3.0	2.7329448169373087
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.43422217484478465	0.06499101604187175	-0.17526010127244135	126005	0.012182056267608429	0.0	0.13280288414222902	0.009483750644815683	76717	0.18744215754004978	0.0	0.5551388790923684
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03252384198933056	0.0	-0.0005286205613819838	42174	0.0	0.0	0.0	0.0	153229	0.0005286205613819838	0.0	0.022985672095594514
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.19014734756539647	101.82146743776133	0.07809087951856959	73543	0.07886542566933631	0.0	0.579515860218401	0.023782005085460207	114906	0.0007745461507667137	0.0	0.03856906817157604
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.07229851397564248	0.0	-0.021110295254289688	64215	0.0	0.0	0.0	0.0	103504	0.021110295254289688	0.0	0.41293332618668893
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.025785531156517976	0.0	-0.00033233632436025255	57384	0.0	0.0	0.0	0.0	102306	0.00033233632436025255	0.0	0.018227064407811883
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.005379932566515193	0.7975997154468369	-0.0002569121159678256	79019	0.001012414735696478	0.0	0.04498671456987745	0.000506207367848239	74055	0.0012693268516643036	0.0	0.05036906305140736
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.4215559948289465	0.0	-0.10750540176933426	101641	0.0	0.0	0.0	0.0	49058	0.10750540176933426	0.0	0.36065338668058095
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.005291894821287589	0.9298505279186104	-0.0009393311328361603	49072	0.012451092272579067	0.0	0.20435989906277371	0.004585099445712422	88048	0.013390423405415228	0.0	0.14578130358350333
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.11947552433501639	0.007086621817087495	0.007086621817087495	103011	0.007086621817087495	0.0	0.0838832617886818	0.007086621817087495	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.02745907575621916	0.36806843074157103	-0.015841694091225395	50504	0.009226991921431966	0.0	0.12183748665279355	0.006375732615238397	73159	0.02506868601265736	0.0	0.8067399486283543
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.47052444910966745	0.0	-0.14912745357699891	48095	0.0	0.0	0.0	0.0	67962	0.14912745357699891	0.0	0.4482191473149165
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.5122460973131318	1.8264971611574583	1.199805400375755	60450	2.651480562448304	2.0	2.5769590265420135	0.6999172870140612	20207	1.4516751620725492	1.0	2.0812248906278557
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.6784670784735343	0.0	-0.8947248125799964	55223	0.0	0.0	0.0	0.0	21876	0.8947248125799964	0.0	1.8649865331552926
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.032761149172783374	0.0005363586126190553	0.0005363586126190553	61526	0.0005363586126190553	0.0	0.02315320565408118	0.0005363586126190553	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.062334751498632844	0.0	-0.008062338463912355	42889	0.0	0.0	0.0	0.0	25923	0.008062338463912355	0.0	0.18291351334507508
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03408727665609543	0.0	-0.001721568167735669	35123	0.0	0.0	0.0	0.0	298565	0.001721568167735669	0.0	0.0714244518834631
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.6342391494143607	0.05393937406040133	-0.4272431728031257	59608	0.024359146423298887	0.0	0.16304659470407004	0.02294993960542209	213347	0.4516023192264246	0.0	0.9386018019945912
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.12120364608552661	0.0	-0.025308950676159885	60476	0.0	0.0	0.0	0.0	193963	0.025308950676159885	0.0	0.2953068034801563
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.47569153363137934	1.18696202351966	3.1226438574295656	63399	19.82466600419565	19.0	5.895281947236544	1.0	171402	16.702022146766083	17.0	7.1714111450415094
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.030688585555057633	0.0	-0.000470673004288354	41247	0.0	0.0	0.0	0.0	172094	0.000470673004288354	0.0	0.021689893296427298
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.5135001048612899	0.004812012520098161	-0.197368076575989	101642	0.0009543299029928573	0.0	0.030877486255034302	0.0009543299029928573	51860	0.19832240647898186	0.0	0.5426871417045138
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.2684778360295052	0.43839211311985005	-0.4114339509794352	96735	0.321166072259265	0.0	0.71712695896717	0.2218845299012767	25819	0.7326000232387002	0.0	2.04515309209018
