prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.1392421303054104	0.037251477700161205	0.037251477700161205	297910	0.037251477700161205	0.0	0.3783448649231122	0.013154979691853244	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.11175781085789017	2.8650775154432377	0.014295376771915558	59608	0.021960139578580055	0.0	0.1465533754244196	0.021960139578580055	135164	0.007664762806664497	0.0	0.1060473323990837
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.19896613657311327	4.306436273360518	0.04453619162592448	59270	0.05800573646026658	0.0	0.2840622280152881	0.0449805972667454	114332	0.013469544834342092	0.0	0.13969822499849205
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.036853234954779594	0.0	-0.0006786196259880471	43617	0.0	0.0	0.0	0.0	129675	0.0006786196259880471	0.0	0.026041488079471452
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.21005039493417296	4.539010599556216	0.05348329193242715	78343	0.0685957903067281	0.0	0.31255478256393004	0.0518106276246761	76890	0.01511249837430095	0.0	0.17881123898407608
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.09214539647306387	0.0	-0.020761770054556476	55818	0.0	0.0	0.0	0.0	79184	0.020761770054556476	0.0	0.31864398997521703
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.05832138908990906	0.0	-0.0044887167189325465	61230	0.0	0.0	0.0	0.0	48789	0.0044887167189325465	0.0	0.1088452137478944
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.04111821653726783	1.3598198325397843	0.00774238566593919	59604	0.02925978122273673	0.0	0.17139642785063305	0.028773236695523792	50099	0.02151739555679754	0.0	0.20379854742568113
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.9286067637590112	0.07304035953677344	-1.77921964412335	71900	0.14019471488178026	0.0	0.9358033541195266	0.03574408901251738	33331	1.9194143590051305	1.0	2.5429233297883584
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.09725601037176003	0.0	-0.008337583431270373	54084	0.0	0.0	0.0	0.0	45097	0.008337583431270373	0.0	0.12123799362988803
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.01138539923885099	0.9049897309136414	-0.002106071362019346	49749	0.020060704737783673	0.0	0.19624709732361223	0.013568111921847675	38075	0.02216677609980302	0.0	0.17298060958592285
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.47108023885041833	0.009069056354642805	-0.8920061927615952	47895	0.008163691408288966	0.0	0.12743570124958445	0.0040922852072241365	32375	0.9001698841698842	0.0	2.674826730956289
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.6417958932633232	0.0	-4.340215788248079	50039	0.0	0.0	0.0	0.0	12883	4.340215788248079	4.0	3.738584105705161
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.041199529809004966	0.11573469330478676	-0.005307209275379014	79180	0.0006946198534983582	0.0	0.026346486611229448	0.0006946198534983582	367388	0.0060018291288773725	0.0	0.18025986723001955
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.014848295556983577	0.0	-0.00022044757969891127	52944	0.0	0.0	0.0	0.0	281246	0.00022044757969891127	0.0	0.020996346402593968
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.03932082964375935	0.0	-0.002033236758169485	38023	0.0	0.0	0.0	0.0	232634	0.002033236758169485	0.0	0.07312742444576453
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3752819485454996	0.0	-0.37971028493835907	52924	0.0	0.0	0.0	0.0	186321	0.37971028493835907	0.0	1.4309013178321695
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.9815010026364395	0.0024602944803579787	-6.92295411259764	50836	0.017074514123849242	0.0	0.24794296223460463	0.005645605476434023	186539	6.94002862672149	6.0	4.93474434902305
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.20702842826054882	0.023386154742338322	-0.04838704883955801	126005	0.0011586841791992382	0.0	0.03401972413439718	0.0011586841791992382	76717	0.04954573301875725	0.0	0.3287771000880871
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03216024670621049	0.0	-0.0008614557296595292	42174	0.0	0.0	0.0	0.0	153229	0.0008614557296595292	0.0	0.03788162408695868
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.19361396380371002	231.25723322813462	0.36470520640802484	73543	0.36628910977251405	0.0	2.66339223281957	0.023319690521191684	114906	0.0015839033644892346	0.0	0.05274823491448963
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05120590103280275	0.032100520792143136	-0.015495144506950637	64215	0.0005138986218173324	0.0	0.02266350656946133	0.0005138986218173324	103504	0.01600904312876797	0.0	0.4273470855530003
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	1.1349573284943675	0.00039017367270828193	-1.3359170582473037	101641	0.0005214431184266192	0.0	0.022829174656589242	0.0005214431184266192	49058	1.3364385013657303	1.0	1.6644628796423053
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.09432129250763316	0.13519844196130654	-0.016815149320396183	49072	0.002628790348875122	0.0	0.06552017880313582	0.0017932833387675252	88048	0.019443939669271305	0.0	0.24345680401249467
