prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.016996026852548585	0.00014441160666308438	0.00014441160666308438	297910	0.00014441160666308438	0.0	0.012016270301220327	0.00014433889429693532	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	135164	0.0	0.0	0.0
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.0	0.0	0.0	59270	0.0	0.0	0.0	0.0	114332	0.0	0.0	0.0
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.05699334981529332	0.12606837430130738	-0.040349294722725436	78343	0.00582055831408039	0.0	0.18678723453545482	0.0009700930523467317	76890	0.046169853036805826	0.0	0.9836357573729064
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.06380538660870656	0.0	-0.04831784198828046	55818	0.0	0.0	0.0	0.0	79184	0.04831784198828046	0.0	1.070940105158805
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0524523943775837	0.0	-0.014856864092955186	54084	0.0	0.0	0.0	0.0	45097	0.014856864092955186	0.0	0.4005685335037887
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.051655294910996394	0.0	-0.012186474064346683	49749	0.0	0.0	0.0	0.0	38075	0.012186474064346683	0.0	0.3336400833448386
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.04507137709677095	0.01105311636475284	0.01105311636475284	42341	0.01105311636475284	0.0	0.3468158302764917	0.0010155641104366926	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.007826250939419598	1.449971583733266	0.00043112458075416087	79180	0.0013892397069967164	0.0	0.052692973222458896	0.0006946198534983582	367388	0.0009581151262425555	0.0	0.057381205650153304
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.11733133623831697	0.009862451673986798	0.009862451673986798	38023	0.009862451673986798	0.0	0.11887372429878186	0.0076795623701443865	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.0529128164169787	0.0	-0.005034322486461537	52924	0.0	0.0	0.0	0.0	186321	0.005034322486461537	0.0	0.1345535471332273
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.02680227429835085	0.0	-0.0090490460439908	50836	0.0	0.0	0.0	0.0	186539	0.0090490460439908	0.0	0.47747006464812625
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.1658090900289227	0.0008171186182386142	-2.445528006679213	126005	0.0019999206380699177	0.0	0.10952408021008178	0.0003333201063449863	76717	2.447527927317283	0.0	20.858031337431548
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.0	0.0	0.0	73543	0.0	0.0	0.0	0.0	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.044388565932664374	0.0	-0.0025409646004019167	64215	0.0	0.0	0.0	0.0	103504	0.0025409646004019167	0.0	0.08095478022086731
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.042851458856910885	0.0	-0.005503689510375474	101641	0.0	0.0	0.0	0.0	49058	0.005503689510375474	0.0	0.18163657799034919
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.04376830648455952	0.32034298266229577	-0.008128280474929613	49072	0.003831105314639713	0.0	0.12174016024491369	0.0010189109879360939	88048	0.011959385789569326	0.0	0.23271635181899314
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.049959663448389216	0.0	-0.0218945881522027	48095	0.0	0.0	0.0	0.0	67962	0.0218945881522027	0.0	0.61977245982462
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	213347	0.0	0.0	0.0
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.03643172187018458	0.0	-0.011043343318055506	60476	0.0	0.0	0.0	0.0	193963	0.011043343318055506	0.0	0.42868261758217213
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.0	0.0	0.0	63399	0.0	0.0	0.0	0.0	171402	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.06703848100984239	0.0	-0.02013112225221751	101642	0.0	0.0	0.0	0.0	51860	0.02013112225221751	0.0	0.42467707630035606
