prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.1884803232243861	0.053900146247934995	-8.396719193264818	43617	0.47836852603342733	0.0	2.8323308108431515	0.05114978104867368	129675	8.875087719298246	6.0	9.581694306679609
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.0	0.0	0.0	49749	0.0	0.0	0.0	0.0	38075	0.0	0.0	0.0
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.23813821749701547	0.22808632753814823	-0.722884518052501	42341	0.2135991119718476	0.0	1.7194822207628073	0.0397723246971021	485859	0.9364836300243486	0.0	3.9335372246851112
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.1460370320311164	0.025897599198143217	-10.877609405977829	38023	0.28919338295242353	0.0	2.12351691346504	0.04983825579254662	232634	11.166802788930251	6.0	13.253972405375432
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.023547674462334845	0.0	-0.0008094821994328264	50836	0.0	0.0	0.0	0.0	186539	0.0008094821994328264	0.0	0.04861544636896582
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.08815580321140992	0.25489166697071036	-0.17647264234554783	42174	0.060368947692891355	0.0	0.6456037544702651	0.01116801821027173	153229	0.2368415900384392	0.0	2.7564136521642
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	1.8112236226894731	0.13831863763984095	-27.39810460731851	79019	4.397992887786482	0.0	13.342979880188315	0.11488376213315785	74055	31.79609749510499	34.0	16.721481827956183
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.358809197723723	0.009585139244228113	-11.63121379997374	41247	0.11256576235847456	0.0	1.0661714835096465	0.02572308289087691	172094	11.743779562332215	9.0	12.05842513725718
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.047442854100127094	0.9839077730840697	-0.5350306178987907	42703	32.712736810060186	32.0	11.841834759671103	1.0	525291	33.247767427958976	33.0	10.683122024715427
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03863517251992315	0.0	-0.0022373450172462014	56844	0.0	0.0	0.0	0.0	64362	0.0022373450172462014	0.0	0.0818964549845302
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.06689895988515585	0.0	-0.005056932350971199	59564	0.0	0.0	0.0	0.0	59720	0.005056932350971199	0.0	0.10690124819614107
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.019689092672453844	0.0003776471613521705	0.0003776471613521705	206692	0.0003776471613521705	0.0	0.027125360536452727	0.00019836278133648132	9067	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.0	0.0	0.0	29165	0.0	0.0	0.0	0.0	144902	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.03258790756722402	0.0	-0.007366406095295571	36745	0.0	0.0	0.0	0.0	1060490	0.007366406095295571	0.0	0.3196790522504312
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.9460085599827847	1.3268606461430348	13.120067401881464	32329	53.259703533360266	53.0	14.23868865974399	0.9953602029137926	520023	40.1396361314788	39.0	13.488910943906031
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.03573325223665699	0.0	-0.005148056508899354	42544	0.0	0.0	0.0	0.0	375870	0.005148056508899354	0.0	0.20374443631749525
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.016446542895632403	0.0	-0.0010818087842873285	36830	0.0	0.0	0.0	0.0	332776	0.0010818087842873285	0.0	0.09302311521284984
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.7587627353096738	0.0	-5.057504456652236	42688	0.0	0.0	0.0	0.0	219896	5.057504456652236	0.0	9.42638727696723
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.02153169454824619	0.0	-0.0016222724913974216	55286	0.0	0.0	0.0	0.0	198487	0.0016222724913974216	0.0	0.10655175114333468
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.01873504902959684	0.0	-0.002982994009641115	40556	0.0	0.0	0.0	0.0	205163	0.002982994009641115	0.0	0.22517104589626705
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0	0.0	0.0	54473	0.0	0.0	0.0	0.0	154977	0.0	0.0	0.0
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.17070491209791488	1.883388673092807	1.2294789948274552	38683	2.621254814776517	0.0	9.317208913208479	0.24861050073675775	153912	1.3917758199490617	0.0	4.115546885549807
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.03751106612086807	0.0	-0.0030731228885902137	45946	0.0	0.0	0.0	0.0	137645	0.0030731228885902137	0.0	0.11586053176626927
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.032907244913389325	0.0	-0.004218850818126168	41253	0.0	0.0	0.0	0.0	120886	0.004218850818126168	0.0	0.18130828212225264
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.576534891597385	0.0021696997414425764	-1.6549447114044071	40572	0.0035985408656216107	0.0	0.059879807692213564	0.0035985408656216107	117069	1.6585432522700287	0.0	4.059061578725843
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.12824398136116816	1.035200468757392	1.818666859406278	9662	53.48465096719933	53.0	13.461068053361256	0.9844752639205133	143089	51.66598410779305	51.0	14.866687642027022
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.0	0.0	0.0	33201	0.0	0.0	0.0	0.0	109294	0.0	0.0	0.0
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.029540281095046795	0.0	-0.0004361238166152537	40108	0.0	0.0	0.0	0.0	94010	0.0004361238166152537	0.0	0.020879023268151175
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.4926784025966771	0.0041544250458744846	-0.8198381391256607	42688	0.0034201649175412295	0.0	0.05838208106499689	0.0034201649175412295	85922	0.823258304043202	0.0	2.352588146637038
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.3335774409656373	0.7027797398275784	-6.708964977185158	35396	15.863402644366595	0.0	20.807298756443764	0.45581421629562663	90517	22.572367621551752	20.0	19.392132104633255
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.0	0.0	0.0	30573	0.0	0.0	0.0	0.0	90191	0.0	0.0	0.0
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.0	0.0	0.0	33028	0.0	0.0	0.0	0.0	87080	0.0	0.0	0.0
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.02967004372825955	0.0	-0.004839583051306349	30515	0.0	0.0	0.0	0.0	88644	0.004839583051306349	0.0	0.2306772463860432
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.0329849609275886	0.0	-0.010820911131872881	42754	0.0	0.0	0.0	0.0	71713	0.010820911131872881	0.0	0.46394110678267153
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.0	0.0	0.0	48677	0.0	0.0	0.0	0.0	64503	0.0	0.0	0.0
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	2.826919015957821	0.00424255590617363	-51.06063835274739	35636	0.21755058332863664	0.0	2.2567320836220945	0.015882815130766642	72289	51.27818893607603	55.0	25.44405601412807
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.23505521536692017	0.04989176375130186	-0.7667402010128829	35766	0.04026280323450135	0.0	0.4671444317906285	0.007968461667505452	57918	0.8070030042473842	0.0	4.589391451126868
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.06827138674577594	0.0	-0.010166008760071378	37369	0.0	0.0	0.0	0.0	55479	0.010166008760071378	0.0	0.2105846702254976
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.04247922013288749	0.0	-0.0018028575291837562	43265	0.0	0.0	0.0	0.0	44374	0.0018028575291837562	0.0	0.06002053617797449
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.0	0.0	0.0	35571	0.0	0.0	0.0	0.0	50939	0.0	0.0	0.0
C20_2-k141_21354_frag_1	C20_2-k141_21354	dormant	0.7290014044951764	0.0	-2.469656423979576	2266	0.0	0.0	0.0	0.0	65022	2.469656423979576	0.0	4.790966913997029
D15_1-k141_56432_frag_1	D15_1-k141_56432	dormant	0.3035228274542169	0.0	-0.14271314573708527	27107	0.0	0.0	0.0	0.0	35715	0.14271314573708527	0.0	0.6649478983940917
A11_1-k141_19613_frag_1	A11_1-k141_19613	dormant	0.0	0.0	0.0	35738	0.0	0.0	0.0	0.0	17343	0.0	0.0	0.0
A17_2-k141_122266_frag_1	A17_2-k141_122266	dormant	2.413954873235579	0.0477534212530375	-42.484025758381904	32082	2.130496054114994	0.0	7.856096486325511	0.1958730752446855	20149	44.614521812496896	51.0	23.61685139483774
A22_2-k141_100259_frag_1	A22_2-k141_100259	dormant	0.1009663005587814	0.0	-0.02040944093157203	34342	0.0	0.0	0.0	0.0	15973	0.02040944093157203	0.0	0.28587071137738534
D15_2-k141_22535_frag_1	D15_2-k141_22535	dormant	0.0	0.0	0.0	33159	0.0	0.0	0.0	0.0	1585	0.0	0.0	0.0
D21_2-k141_31082_frag_1	D21_2-k141_31082	dormant	0.14305223805693934	0.020256677072493928	0.020256677072493928	14565	0.020256677072493928	0.0	0.20025738732679255	0.01002403020940611	1071	0.0	0.0	0.0
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.01809938036881926	0.0	-0.0009803986221662412	34552	0.0	0.0	0.0	0.0	454917	0.0009803986221662412	0.0	0.07660444721013639
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	0.01430303018293454	0.0	-0.00010227787437354802	35734	0.0	0.0	0.0	0.0	342205	0.00010227787437354802	0.0	0.010112735219026645
G11_1-k141_26117_frag_1	G11_1-k141_26117	dormant	1.0040940315303781	0.052704932124202415	-17.054553503365877	36964	0.9488691700032464	0.0	4.386718657777334	0.08378422248674386	298597	18.003422673369123	1.0	23.616482752315214
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.0	0.0	0.0	35176	0.0	0.0	0.0	0.0	259387	0.0	0.0	0.0
G11_2-k141_123085_frag_1	G11_2-k141_123085	dormant	0.023620538881578324	0.0	-0.0005577742576024632	89854	0.0	0.0	0.0	0.0	179284	0.0005577742576024632	0.0	0.03339517035571033
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.021841559382210392	0.0	-0.0035770496494491343	36137	0.0	0.0	0.0	0.0	188703	0.0035770496494491343	0.0	0.23160947618296582
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	0.0	0.0	0.0	91794	0.0	0.0	0.0	0.0	130730	0.0	0.0	0.0
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	0.021861093357441515	0.0	-0.0004777932323243048	30267	0.0	0.0	0.0	0.0	188366	0.0004777932323243048	0.0	0.03090886892594977
G5_2-k141_73734_frag_1	G5_2-k141_73734	dormant	0.0	0.0	0.0	39863	0.0	0.0	0.0	0.0	110185	0.0	0.0	0.0
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.0	0.0	0.0	48665	0.0	0.0	0.0	0.0	95667	0.0	0.0	0.0
F17_2-k141_15421_frag_1	F17_2-k141_15421	dormant	0.9642832536184547	0.014092221290397753	-3.9809009149303334	42635	0.05690160666119386	0.0	0.8517940517839709	0.005277354286384426	93671	4.037802521591527	1.0	5.775900888095271
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.2598665613841318	0.0016538788153163723	-11.101410977362455	31320	0.01839080459770115	0.0	0.49722752720528096	0.0016283524904214558	99890	11.119801781960156	0.0	60.412675439929174
H11_2-k141_45755_frag_1	H11_2-k141_45755	dormant	0.03051457580029713	0.0	-0.000465353013887879	44157	0.0	0.0	0.0	0.0	68765	0.000465353013887879	0.0	0.021567022521906582
F17_1-k141_3230_frag_1	F17_1-k141_3230	dormant	0.028247957443586626	0.0	-0.0007976288669138108	646	0.0	0.0	0.0	0.0	110327	0.0007976288669138108	0.0	0.03993271243000612
F17_2-k141_11437_frag_1	F17_2-k141_11437	dormant	0.0	0.0	0.0	34819	0.0	0.0	0.0	0.0	66127	0.0	0.0	0.0
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.0	0.0	0.0	63494	0.0	0.0	0.0	0.0	32410	0.0	0.0	0.0
F11_2-k141_6926_frag_1	F11_2-k141_6926	dormant	0.05443745609170323	0.0	-0.011180261056341907	50573	0.0	0.0	0.0	0.0	36314	0.011180261056341907	0.0	0.29044848807988766
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.04573944436266636	0.0	-0.0020899106229712305	35057	0.0	0.0	0.0	0.0	44978	0.0020899106229712305	0.0	0.0646177492607657
H11_2-k141_27289_frag_1	H11_2-k141_27289	dormant	0.045504674722817495	0.0	-0.010342668952940856	36700	0.0	0.0	0.0	0.0	36741	0.010342668952940856	0.0	0.32143384813714054
