prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.23870643408399245	0.08120634067705534	0.08120634067705534	297910	0.08120634067705534	0.0	0.48110604465639306	0.03948843610486388	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.5901495434445915	0.0	-0.31742919712349443	59608	0.0	0.0	0.0	0.0	135164	0.31742919712349443	0.0	0.7606761381954646
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.5167906883896981	0.0	-0.18423538466920897	59270	0.0	0.0	0.0	0.0	114332	0.18423538466920897	0.0	0.5041657783735977
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.1514556391967445	0.05220267426100134	-2.065492849564005	43617	0.11376298232340601	0.0	0.6060714145973057	0.04447807047710755	129675	2.179255831887411	1.0	2.463369111111205
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.04753303414154924	0.7631312175831705	-0.010621973751765226	78343	0.03422130885975773	0.0	0.2055250984976638	0.030200528445425884	76890	0.044843282611522955	0.0	0.24006817109465917
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.3428102988765835	18.076384182398943	0.0912218441750196	55818	0.09656383245548031	0.0	0.3679616384490633	0.0764269590454692	79184	0.005341988280460699	0.0	0.07888425725451631
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.1567011076825333	3.560988670311707	0.023725980835452493	61230	0.03299036420055528	0.0	0.1914964861360543	0.030605912134574555	48789	0.00926438336510279	0.0	0.09580477318982358
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.6572824751940842	0.00528317126662053	-0.46119248882849834	59604	0.002449500033554795	0.0	0.0494317709892968	0.002449500033554795	50099	0.46364198886205316	0.0	0.991072989655946
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.45081809077223506	0.4430054080115324	-0.5268980674266114	71900	0.4190681502086231	0.0	0.9010738267488535	0.2521557719054242	33331	0.9459662176352345	0.0	1.3856640860204275
C15_2-k141_26808_frag_1	C15_2-k141_26808	ambiguous	0.7490793890354346	12.420362128057027	0.6713391134993276	54084	0.7301235115745877	0.0	1.2323968172123838	0.3587752385178611	45097	0.058784398075259994	0.0	0.2959978952464527
