prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.04423241336687213	0.0009772971520687803	0.0009772971520687803	297910	0.0009772971520687803	0.0	0.031246472478469813	0.0009768050753583297	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.046822353214614955	0.0	-0.0010949661152377852	59608	0.0	0.0	0.0	0.0	135164	0.0010949661152377852	0.0	0.033072150889351476
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.08139312055026847	0.0	-0.005658958121960606	59270	0.0	0.0	0.0	0.0	114332	0.005658958121960606	0.0	0.098324960031916
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.05073795004384679	0.0	-0.004642375168690959	43617	0.0	0.0	0.0	0.0	129675	0.004642375168690959	0.0	0.1293964363856486
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.1026530238957145	0.0	-0.015034464819872546	78343	0.0	0.0	0.0	0.0	76890	0.015034464819872546	0.0	0.20712438118613044
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	1.7512228756112083	0.005025811279797555	-1.9542628008597147	55818	0.009871367659178043	0.0	0.12821248216235492	0.00689741660396288	79184	1.9641341685188927	2.0	1.5729633635799252
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.04438011251286118	0.0	-0.0009838283219578184	61230	0.0	0.0	0.0	0.0	48789	0.0009838283219578184	0.0	0.03135060452035368
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.05175215838033409	0.0	-0.0013373520429549493	59604	0.0	0.0	0.0	0.0	50099	0.0013373520429549493	0.0	0.03654536266709512
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.22433462420859718	0.060376328010332526	-0.03160175621194735	71900	0.0020305980528511824	0.0	0.04501638284453813	0.0020305980528511824	33331	0.033632354264798534	0.0	0.19406591724650396
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.04369005065778688	0.0	-0.0009535002328314522	54084	0.0	0.0	0.0	0.0	45097	0.0009535002328314522	0.0	0.030864074101406628
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.1304902959605157	0.0	-0.011818778726198293	49749	0.0	0.0	0.0	0.0	38075	0.011818778726198293	0.0	0.12808827692699626
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.2486857811461618	0.3379017656819339	-0.08959543983158139	47895	0.04572502348888193	0.0	0.22093492083264832	0.04313602672512788	32375	0.13532046332046332	0.0	0.4591131639402239
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.1514111476620349	0.0	-0.01133276410773888	50039	0.0	0.0	0.0	0.0	12883	0.01133276410773888	0.0	0.10585051991094561
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.031206093890774254	0.0	-0.0010496872549443357	42341	0.0	0.0	0.0	0.0	485859	0.0010496872549443357	0.0	0.047570258469014456
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.05272809230606453	0.0	-0.0033016865003756245	79180	0.0	0.0	0.0	0.0	367388	0.0033016865003756245	0.0	0.08855412026727791
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.021027059077733206	0.0	-0.00036978303691430277	52944	0.0	0.0	0.0	0.0	281246	0.00036978303691430277	0.0	0.02487043880014123
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.024487725220707215	0.0	-0.0013497597083831255	38023	0.0	0.0	0.0	0.0	232634	0.0013497597083831255	0.0	0.07795123754190189
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.6210072611934759	0.0	-0.26916987349788807	52924	0.0	0.0	0.0	0.0	186321	0.26916987349788807	0.0	0.6129778337074342
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.29034418870873524	0.0	-0.04969470191220066	50836	0.0	0.0	0.0	0.0	186539	0.04969470191220066	0.0	0.24205382492715952
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.3032503913600029	0.18690689471092098	-0.09145535416582326	126005	0.02102297527875878	0.0	0.15632657992552013	0.019094480377762787	76717	0.11247832944458204	0.0	0.39682158904407955
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02256483141837624	0.0	-0.0005090420220715399	42174	0.0	0.0	0.0	0.0	153229	0.0005090420220715399	0.0	0.031903368480082336
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.027362712548575682	0.0	-0.0003742189267749291	73543	0.0	0.0	0.0	0.0	114906	0.0003742189267749291	0.0	0.019341119072252097
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06395850250437643	0.0	-0.028269438862266193	64215	0.0	0.0	0.0	0.0	103504	0.028269438862266193	0.0	0.6250775467571068
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.038640771885964	28.571315212249672	0.013775419118941838	79019	0.01427504777332034	0.0	0.5036710517341743	0.0016451739455067768	74055	0.0004996286543785025	0.0	0.022346790051061053
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.19496711459901514	0.0	-0.024786986831913247	101641	0.0	0.0	0.0	0.0	49058	0.024786986831913247	0.0	0.17979490038691942
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.013324293112416848	1.4405849489603972	0.0010408148894212547	49072	0.0034031626997065535	0.0	0.07953643711264632	0.0019359308770785784	88048	0.002362347810285299	0.0	0.07666533738120015
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.030859731542666007	0.7396362644074584	-0.0031473013244337697	103011	0.008940792730873401	0.0	0.09413211437240401	0.008940792730873401	24156	0.012088094055307171	0.0	0.10927933033020218
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03223930976174965	0.0	-0.0005194166131303052	50504	0.0	0.0	0.0	0.0	73159	0.0005194166131303052	0.0	0.02278479360256971
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.2595341147118386	0.013575424548666646	-0.049856808461718756	48095	0.0006861420106040129	0.0	0.026185324510979536	0.0006861420106040129	67962	0.05054295047232277	0.0	0.270407196407783
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7236738313513699	0.3002180123614849	-5.519886690536242	60450	2.3681224152191893	0.0	8.809834691613279	0.21330024813895782	20207	7.888009105755431	7.0	6.224712547668428
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.27583569466710955	0.0	-0.09275004571219601	55223	0.0	0.0	0.0	0.0	21876	0.09275004571219601	0.0	0.4755308145133711
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.5061332395932999	11.6728718782831	0.1681807217846772	61526	0.183938497545753	0.0	0.44707125226389194	0.16248415304099081	12121	0.01575777576107582	0.0	0.1447569119362182
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.0	0.0	0.0	35123	0.0	0.0	0.0	0.0	298565	0.0	0.0	0.0
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.08119376253648215	0.0	-0.005619952471794775	59608	0.0	0.0	0.0	0.0	213347	0.005619952471794775	0.0	0.09788698980335149
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	1.0919087157620089	0.03511793010040984	-1.5442351450052338	60476	0.0562041140287056	0.0	0.43420844870008346	0.02101660162709174	193963	1.6004392590339394	1.0	1.9523539518678428
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.03075050178179233	0.0	-0.0004725732488535723	63399	0.0	0.0	0.0	0.0	171402	0.0004725732488535723	0.0	0.021733612754870756
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.025748010546877073	0.0	-0.0014178297906957825	41247	0.0	0.0	0.0	0.0	172094	0.0014178297906957825	0.0	0.07787452609156162
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.2834889320698785	0.0	-0.0478210566910914	101642	0.0	0.0	0.0	0.0	51860	0.0478210566910914	0.0	0.23856023741654883
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.27817724403195787	0.7916509535324241	-1.8243271362605356	96735	6.931782705328992	5.0	5.4680120498071805	0.9654933581433814	25819	8.756109841589527	8.0	7.491289398419394
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.02779066248563842	0.0	-0.0006567788140287954	42703	0.0	0.0	0.0	0.0	525291	0.0006567788140287954	0.0	0.03342221534872856
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.0987049284833463	0.40317635761859233	-0.03618185869823466	66688	0.024442178502879077	0.0	0.29870359406571895	0.013675623800383877	104513	0.060624037201113735	0.0	0.42369475760026165
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159376295	0.0	-0.0006363027461486939	59564	0.0	0.0	0.0	0.0	59720	0.0006363027461486939	0.0	0.02521701538572375
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.3432028807355489	2.4846450742692343	0.4160473701807331	64102	0.69628092727216	0.0	1.3055532681404785	0.3276808835917756	543593	0.28023355709142683	0.0	1.1111373631311425
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.10499692321736037	0.0065917093964292335	0.0065917093964292335	162020	0.0065917093964292335	0.0	0.08878436188414959	0.006141217133687199	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.1332271285070393	0.36625608727928144	-0.0775054762652275	68376	0.044792307917802594	0.0	0.46315153781367785	0.01308938808938809	44408	0.12229778418303008	0.0	0.6799758507370803
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.5086487931704713	0.16153339541988507	-0.2522629067478216	67723	0.0485992926168736	0.0	0.34481815401230315	0.030314664146597167	26444	0.3008621993646952	0.0	0.6107598077819962
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.1042919517486646	0.6221099151853005	-0.03375864021134053	82038	0.05557590855803048	0.0	0.26258091200187156	0.047258587483848945	4388	0.08933454876937101	0.0	0.3749751911825225
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.32664930870271963	0.1253319171534785	0.1253319171534785	3916	0.1253319171534785	0.0	0.5426189259074183	0.052604698672114404	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.23545386863604154	0.4799035377346106	-0.09022959469984092	206692	0.08325667418733236	0.0	0.3190485474509808	0.07101387571846032	9067	0.17348626888717328	0.0	0.4380826532237364
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.5607357026957992	0.7482385012193775	-3.4341660663163243	80940	10.20638692907538	10.0	4.839698832776701	0.9913145539906103	6727	13.640552995391705	13.0	7.182875854163503
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.10692092213139792	0.0	-0.00568355436044735	67521	0.0	0.0	0.0	0.0	16363	0.00568355436044735	0.0	0.07517480675252287
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.1298123422069291	0.008355224133548004	0.008355224133548004	59155	0.008355224133548004	0.0	0.09102425151142418	0.00833403769757417	1593	0.0	0.0	0.0
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.2133283432550101	0.0	-0.04449648711943794	4983	0.0	0.0	0.0	0.0	1708	0.04449648711943794	0.0	0.2949797228165132
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.47867283825508383	21.07285910608452	1.5517809809827248	29165	1.6290884025504049	0.0	4.567740275919097	0.22623007028973083	144902	0.07730742156768022	0.0	0.39345659583498366
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.05344374214495215	0.3668971719532906	-0.006202995998527052	111979	0.0035947741641255845	0.0	0.05984857360736688	0.003589958831566633	41438	0.009797770162652637	0.0	0.15284218736012725
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.0068141976257647	0.009601065504006386	-0.41415247874382266	66404	0.004014851933468168	0.0	0.0766180005564148	0.0030721040901150534	6275	0.41816733067729084	0.0	0.5766683987526436
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.019658277313153068	0.0	-0.001124951673283105	36745	0.0	0.0	0.0	0.0	1060490	0.001124951673283105	0.0	0.08092885699128943
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.01335155218493098	1.4825067343857499	0.0032808717401043843	60266	0.010080511012043382	0.0	0.33334170840538996	0.0009955862343609995	236189	0.006799639271938998	0.0	0.0982313087542677
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.1168663962958314	0.0	-2.7071472040029754	58568	0.0	0.0	0.0	0.0	221835	2.7071472040029754	1.0	3.4278802764044634
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.366973902298134	2.8913120622738893	0.1604209195501133	163834	0.24524082989174262	0.0	0.5353829221529068	0.20425552693580087	64690	0.0848199103416293	0.0	0.3091232234716993
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.174918258350033	0.14703926710705006	-0.11854014905374378	35283	0.020434770285973416	0.0	0.2515302784110835	0.007170592069835331	154661	0.1389749193397172	0.0	0.9248009555383611
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.08685810963340804	0.19064139801652924	-0.06123900051104063	65663	0.014424618014745165	0.0	0.1325694555330698	0.012716446095974903	108044	0.07566361852578579	0.0	0.9882339243702182
