prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.06853839585986037	0.013171681891456207	0.013171681891456207	297910	0.013171681891456207	0.0	0.27178300478828016	0.0036151857943674264	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	1.0247913427969009	0.14142983433207695	-3.4940218097826596	59608	0.5755603274728225	0.0	0.7917640355345011	0.41571601127365454	135164	4.069582137255482	2.0	4.756304588673002
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.6499947612980839	0.47369733935743746	-0.7752436534082724	59270	0.6977560317192509	0.0	0.9152514385414846	0.46733592036443394	114332	1.4729996851275233	1.0	1.4168076663545417
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.05160931659266777	0.0	-0.0022440717177559283	43617	0.0	0.0	0.0	0.0	129675	0.0022440717177559283	0.0	0.06149270844325035
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.04841726539126192	0.4289647376199439	-0.0064908937354684485	78343	0.004875994026269099	0.0	0.09234912453108614	0.0030379229797173964	76890	0.011366887761737547	0.0	0.16557970460134863
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.1289296103151881	0.0	-0.01105021216407355	55818	0.0	0.0	0.0	0.0	79184	0.01105021216407355	0.0	0.12120846306236013
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.11717736987384135	0.0	-0.028080100022546066	61230	0.0	0.0	0.0	0.0	48789	0.028080100022546066	0.0	0.33889869970142444
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	1.1253264984306233	0.15363769249390355	-4.1681219249773775	59604	0.75662707200859	0.0	0.9741270107650225	0.4859069861083149	50099	4.924748996985968	2.0	5.1467618501773105
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5479004964153011	0.1057205403813076	-0.25094343961518195	71900	0.029666203059805284	0.0	0.21712888146566373	0.022962447844228094	33331	0.2806096426749872	0.0	0.6102456950673848
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.07475517117848637	0.0	-0.009468479056256513	54084	0.0	0.0	0.0	0.0	45097	0.009468479056256513	0.0	0.17912408312773917
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.6305220073725121	0.02006773823763466	-0.3131150596612196	49749	0.006412189189732457	0.0	0.07981900161944397	0.006412189189732457	38075	0.3195272488509521	0.0	0.6977429420242319
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.041748951611708704	0.0	-0.000870728651220082	37699	0.0	0.0	0.0	0.0	47087	0.000870728651220082	0.0	0.02949526204047052
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.8911869800760981	0.5446851965230642	-2.020683581886212	47895	2.4173086961060655	2.0	1.9347118521228976	0.8815116400459339	32375	4.437992277992278	4.0	2.557177917826133
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.6186408765927172	0.0	-0.2826981293177055	50039	0.0	0.0	0.0	0.0	12883	0.2826981293177055	0.0	0.6462481605492227
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.01283781678176858	1.2065799736601905	0.0011807388292783489	42341	0.006896388842965447	0.0	0.09743725624744984	0.0055737937223967315	485859	0.005715650013687098	0.0	0.08616395577943636
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.10161592207608877	0.04429507463433366	-0.011989624051439775	79180	0.0005556958827986865	0.0	0.02356665196596948	0.0005556958827986865	367388	0.012545319934238462	0.0	0.16518993269037818
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0517925863172505	0.0	-0.001543133057892379	52944	0.0	0.0	0.0	0.0	281246	0.001543133057892379	0.0	0.04213575444273201
