prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	active	1.0493640024278377	25.48890175640214	5.622550175239366	297910	5.852146023643202	3.0	7.525844269868651	0.5681044610788493	6359	0.2295958484038371	0.0	0.8827103450642421
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.19627777259417728	1.8250167297461841	0.20776792980253883	59608	0.45960273788753186	0.0	1.288328120840301	0.2015165749563817	135164	0.25183480808499303	0.0	0.7623816189705719
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.39736843881456435	0.3914645182979061	-0.9915606966001783	59270	0.6378606377594062	0.0	2.155648469977846	0.20546650919520837	114332	1.6294213343595845	0.0	2.7939945401334874
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.16500932328761286	0.0	-0.059464044727202625	43617	0.0	0.0	0.0	0.0	129675	0.059464044727202625	0.0	0.5096370123292495
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.05656481652715055	0.17030360230883723	-0.008395159284740859	78343	0.0017231916061422208	0.0	0.07187910286800236	0.0005743972020474069	76890	0.010118350890883079	0.0	0.1972013818523863
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.46204121253007485	39.746184623836996	0.359648990939081	55818	0.36893116915690277	0.0	1.0869569989007781	0.1526926797807159	79184	0.009282178217821782	0.0	0.1741016835908271
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.1047085135153649	0.0	-0.005452048617516243	61230	0.0	0.0	0.0	0.0	48789	0.005452048617516243	0.0	0.0736364297300194
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.15171715609347627	1.6607700049173848	0.20432840807561276	59604	0.5135561371720019	0.0	1.6409057714898718	0.1982417287430374	50099	0.3092277290963891	0.0	0.9669630529017402
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.8274993181982068	0.014255267468141718	-1.0348382567586407	71900	0.014965229485396385	0.0	0.13873546801188644	0.012712100139082059	33331	1.049803486244037	0.0	1.7631101455670566
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.07332113638610013	0.0	-0.003991396323480498	54084	0.0	0.0	0.0	0.0	45097	0.003991396323480498	0.0	0.0769858064357868
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.09798446210135639	0.08402864874250339	-0.01621443705180703	49749	0.0014874670847655229	0.0	0.05452267061692923	0.0007437335423827614	38075	0.017701904136572553	0.0	0.2275836654861339
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.40879981261599824	0.0	-0.6610965250965251	47895	0.0	0.0	0.0	0.0	32375	0.6610965250965251	0.0	2.2870159011238322
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.9171248681123476	0.0	-1.4000620973375766	50039	0.0	0.0	0.0	0.0	12883	1.4000620973375766	0.0	2.1589064641705615
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.16656783898418295	0.0	-0.02938095208692234	42341	0.0	0.0	0.0	0.0	485859	0.02938095208692234	0.0	0.24945356300567292
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.07776049272967112	0.013662865335531365	-0.05014536403274725	79180	0.0006946198534983582	0.0	0.026346486611229448	0.0006946198534983582	367388	0.0508399838862456	0.0	0.9116024388717872
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0866291918137453	0.1634504963154102	-0.014113720355074839	52944	0.0027576307041402236	0.0	0.052440691996179935	0.0027576307041402236	281246	0.016871351059215063	0.0	0.2243580217049143
