prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.08087971558783578	0.027008328855454056	0.027008328855454056	297910	0.027008328855454056	0.0	0.47225122747786097	0.006085730589775435	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.8493183847647806	0.0	-0.7343671391790714	59608	0.0	0.0	0.0	0.0	135164	0.7343671391790714	0.0	1.2228064134933343
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	1.052997459391944	0.0	-0.9155179652240842	59270	0.0	0.0	0.0	0.0	114332	0.9155179652240842	0.0	1.2295736437614666
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.13333347137845167	0.3431332436377338	-0.019223515252707154	43617	0.010041956118027374	0.0	0.09970514146899911	0.010041956118027374	129675	0.029265471370734528	0.0	0.17785512862913946
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.2034838247899246	1.707551767136611	0.14281705587150736	78343	0.3446638499929796	0.0	0.7105811745590098	0.2459313531521642	76890	0.20184679412147224	0.0	0.6930280763587894
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.5561959138009214	30.03827419138832	0.2754059395551201	55818	0.28489017879537065	0.0	0.688605952027563	0.1872335089039378	79184	0.009484239240250556	0.0	0.12723439128419464
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.03903552892629163	0.8677134767525102	-0.015053696059973837	61230	0.09874244651314715	0.0	0.35744121144197843	0.08130001633186347	48789	0.11379614257312098	0.0	0.4119145180726522
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.7874471118410398	0.0	-0.8511946346234456	59604	0.0	0.0	0.0	0.0	50099	0.8511946346234456	0.0	1.5287007576791907
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.3630746829781911	1.216185489256539	1.4687005602214134	71900	8.26240611961057	8.0	4.3104527088795965	0.9947287899860918	33331	6.793705559389157	6.0	3.7612332903057313
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.3016761250606517	2.219803183666035	0.16037015934443355	54084	0.29184231935507726	0.0	0.6171255041439526	0.2245026255454478	45097	0.1314721600106437	0.0	0.42935662187746043
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.07476030279818958	1.0536389434308262	0.1836684766853307	49749	3.607831313192225	3.0	2.3637903997133103	0.9312347986894209	38075	3.4241628365068943	3.0	2.5463466043127885
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.44766177577756183	0.1254900484090761	-0.7829396431463453	47895	0.11234993214322998	0.0	0.3922318304977802	0.08988412151581585	32375	0.8952895752895753	0.0	2.4420956356686014
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.7827588877147362	0.0	-5.555227819607234	50039	0.0	0.0	0.0	0.0	12883	5.555227819607234	5.0	4.4068093440451666
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.018148351362992247	0.7746302903575969	-0.001436105168480732	42341	0.004936113932122529	0.0	0.07008386912388416	0.004936113932122529	485859	0.006372219100603261	0.0	0.08724574908467239
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.09282019298025959	0.04637424733267915	-0.014543657093304622	79180	0.0007072493053801465	0.0	0.026584753220597095	0.0007072493053801465	367388	0.015250906398684769	0.0	0.21998744152518457
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.7680521190855069	0.08048297770727708	-1.18147112247597	52944	0.10341115140525839	0.0	0.6564190096097945	0.05128059836808704	281246	1.2848822738812284	0.0	2.0740443531884702
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.026530402407156754	0.7901491872694246	-0.004079134499547193	38023	0.015359124740288773	0.0	0.1388474042470892	0.013281434920968888	232634	0.019438259239835966	0.0	0.16733647760159043
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3171129723939714	0.4497377821731701	-0.21597203604241197	52924	0.17651727004761544	0.0	0.5009056808233042	0.13526944297483184	186321	0.3924893060900274	0.0	0.8226609266490166
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.8761866754926697	0.0	-7.066329293070082	50836	0.0	0.0	0.0	0.0	186539	7.066329293070082	7.0	5.326388281608409
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.4020293056908701	0.0204949632931495	-0.32087960403191684	126005	0.00671401928494901	0.0	0.0973568362000034	0.005309313122495139	76717	0.32759362331686587	0.0	1.1245478229390293
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.09419842575153581	0.0	-0.005488517186694425	42174	0.0	0.0	0.0	0.0	153229	0.005488517186694425	0.0	0.08239984246885919
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.027776984345965112	0.31248657248140543	-0.0009872392698428987	73543	0.0004487170770841548	0.0	0.021178189962042696	0.0004487170770841548	114906	0.0014359563469270534	0.0	0.04558397789772381
