prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.018169364565447495	0.003113245566899516	0.003113245566899516	297910	0.003113245566899516	0.0	0.24231965228327038	0.00021818670068141384	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.039489694644334966	0.0	-0.0016424491728566778	59608	0.0	0.0	0.0	0.0	135164	0.0016424491728566778	0.0	0.05881974820728581
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.03788731420511624	0.0	-0.0007172095301402932	59270	0.0	0.0	0.0	0.0	114332	0.0007172095301402932	0.0	0.026771162481891365
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.038197482174016015	0.0	-0.008806631964526702	43617	0.0	0.0	0.0	0.0	129675	0.008806631964526702	0.0	0.3260544322351767
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.042559801267558844	0.0	-0.010521524255429834	78343	0.0	0.0	0.0	0.0	76890	0.010521524255429834	0.0	0.3496182278982673
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.05668219937039991	0.0	-0.0016038593655283895	55818	0.0	0.0	0.0	0.0	79184	0.0016038593655283895	0.0	0.040016084274489806
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.0	0.0	0.0	61230	0.0	0.0	0.0	0.0	48789	0.0	0.0	0.0
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.040964459972575015	0.0	-0.0008383400866284756	59604	0.0	0.0	0.0	0.0	50099	0.0008383400866284756	0.0	0.028941963867820015
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.03419023456333385	0.0005841446453407511	0.0005841446453407511	71900	0.0005841446453407511	0.0	0.02416202434347848	0.0005841446453407511	33331	0.0	0.0	0.0
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0416065155357664	0.0	-0.0008648025367541078	54084	0.0	0.0	0.0	0.0	45097	0.0008648025367541078	0.0	0.029394806570643243
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.090573538902546	0.0	-0.03624425476034143	49749	0.0	0.0	0.0	0.0	38075	0.03624425476034143	0.0	0.565917123933198
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0	0.0	0.0	47895	0.0	0.0	0.0	0.0	32375	0.0	0.0	0.0
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.023489413250955812	0.0	-0.00027580018071086466	42341	0.0	0.0	0.0	0.0	485859	0.00027580018071086466	0.0	0.016604942486180836
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.013841971033346025	0.43903522057262234	-0.006132030861596864	79180	0.004799191715079565	0.0	0.15376787891296542	0.001149280121242738	367388	0.01093122257667643	0.0	0.6073370274065856
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.028327041240084817	0.0	-0.0018809156396890978	52944	0.0	0.0	0.0	0.0	281246	0.0018809156396890978	0.0	0.09390378560129577
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.035669081681470746	0.0	-0.004552215067444999	38023	0.0	0.0	0.0	0.0	232634	0.004552215067444999	0.0	0.1804869647250874
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.04637953634768207	0.0	-0.009204544844649824	52924	0.0	0.0	0.0	0.0	186321	0.009204544844649824	0.0	0.28066671596698056
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.03582084734857031	0.0	-0.003264732844070141	50836	0.0	0.0	0.0	0.0	186539	0.003264732844070141	0.0	0.1288922459226291
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.05054618848780451	0.0	-0.002880717442027191	126005	0.0	0.0	0.0	0.0	76717	0.002880717442027191	0.0	0.08059855347673786
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.039561274322177924	0.0	-0.0020753251669070475	42174	0.0	0.0	0.0	0.0	153229	0.0020753251669070475	0.0	0.07418752423070529
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03871563379276794	0.15250265507840227	-0.0040049349754793274	73543	0.0007206668207715214	0.0	0.026835563346175928	0.0007206668207715214	114906	0.0047256017962508485	0.0	0.14381080759319642
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.07930401912011528	0.0	-0.010009275003864586	64215	0.0	0.0	0.0	0.0	103504	0.010009275003864586	0.0	0.17849350659703025
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.029994458057712853	0.0	-0.0017985259906554845	57384	0.0	0.0	0.0	0.0	102306	0.0017985259906554845	0.0	0.0847989933130814
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.022885689426494292	0.31363781639283994	-0.0046526745820105915	79019	0.002126070944962604	0.0	0.0905319787780287	0.0005568281046330629	74055	0.006778745526973195	0.0	0.2728850224862884
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.05597453156097639	0.030423174781897207	-0.023202804696605094	101641	0.0007280526559164117	0.0	0.038152001928681366	0.0003640263279582058	49058	0.023930857352521505	0.0	0.5849831197451633
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.03162205792664393	0.0	-0.0004997274214065056	49072	0.0	0.0	0.0	0.0	88048	0.0004997274214065056	0.0	0.0223489976042119
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.039815681866777565	0.000792016473942658	0.000792016473942658	50504	0.000792016473942658	0.0	0.028131640262256206	0.000792016473942658	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.0	0.0	0.0	48095	0.0	0.0	0.0	0.0	67962	0.0	0.0	0.0
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.28055359771560034	5.90103003748165	0.10768829299954732	60450	0.12966087675765095	0.0	0.5226660365279745	0.07875930521091812	20207	0.02197258375810363	0.0	0.14659396072518316
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.05199957211956038	0.0	-0.004050457123018169	42889	0.0	0.0	0.0	0.0	25923	0.004050457123018169	0.0	0.1101588179228162
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.04542417694439278	0.0	-0.01600321538023546	35123	0.0	0.0	0.0	0.0	298565	0.01600321538023546	0.0	0.49823608824023863
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.02702977517186627	0.0	-0.0019733110847586326	59608	0.0	0.0	0.0	0.0	213347	0.0019733110847586326	0.0	0.10324478398738156
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.034141203045556845	0.0	-0.0014745080247263653	60476	0.0	0.0	0.0	0.0	193963	0.0014745080247263653	0.0	0.06107779048129844
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.07708621380644688	0.0	-0.00788788928950654	63399	0.0	0.0	0.0	0.0	171402	0.00788788928950654	0.0	0.14471018176773778
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0436477428802174	0.0	-0.0032947110300184782	41247	0.0	0.0	0.0	0.0	172094	0.0032947110300184782	0.0	0.1067506522740301
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.09354182864857372	0.0	-0.02360200539915156	101642	0.0	0.0	0.0	0.0	51860	0.02360200539915156	0.0	0.35682727841553785
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.0936239095090883	0.13931287932515385	-0.07287122064352661	96735	0.011795110353026309	0.0	0.5452543802354974	0.0018917661652969452	25819	0.08466633099655292	0.0	0.9562026652062008
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.05690055326331607	0.0	-0.002573022375002573	50332	0.0	0.0	0.0	0.0	48581	0.002573022375002573	0.0	0.06395022421274094
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.02335861375235267	0.0	-0.005646394093940311	42703	0.0	0.0	0.0	0.0	525291	0.005646394093940311	0.0	0.34185278248155737
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.11062184997996556	0.010946497120921305	0.010946497120921305	66688	0.010946497120921305	0.0	0.13994237749313193	0.006567898272552783	104513	0.0	0.0	0.0
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03698921123207516	0.0	-0.004101799198284702	56844	0.0	0.0	0.0	0.0	64362	0.004101799198284702	0.0	0.15682464867796742
