prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.0	0.0	0.0	297910	0.0	0.0	0.0	0.0	6359	0.0	0.0	0.0
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	1.2995021291898454	0.04204178443877116	-6.0280633437970685	43617	0.26455281197698144	0.0	1.4518770672557797	0.054382465552422224	129675	6.29261615577405	5.0	6.397501488372932
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.027482523550454694	2.2833812692328634	0.0016357311013762597	78343	0.002910279157040195	0.0	0.07623705522454599	0.0014551395785200975	76890	0.0012745480556639354	0.0	0.035678054640306135
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.055294157079971096	0.0	-0.00417596848325673	49749	0.0	0.0	0.0	0.0	38075	0.00417596848325673	0.0	0.10680534032778419
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.08431948773840112	0.0	-0.005374517374517374	47895	0.0	0.0	0.0	0.0	32375	0.005374517374517374	0.0	0.09014185885276389
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.26232886445009973	0.28503758693884335	-0.6027145841521687	42341	0.2402871920833235	0.0	1.753343818641295	0.04692850901017926	485859	0.8430017762354922	0.0	2.7355600972638965
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.02422496804805709	0.0	-0.0007866342939889164	79180	0.0	0.0	0.0	0.0	367388	0.0007866342939889164	0.0	0.04592240885436929
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.202824695013366	0.039730562186826544	-7.700970070012943	38023	0.3186229387476001	0.0	1.9345936747686816	0.06027930463140731	232634	8.019593008760543	5.0	8.845276166190308
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.03542960596066235	0.0	-0.0018923656715217729	50836	0.0	0.0	0.0	0.0	186539	0.0018923656715217729	0.0	0.07553595714857138
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.03230073740802049	0.0	-0.0010427936441727388	126005	0.0	0.0	0.0	0.0	76717	0.0010427936441727388	0.0	0.04565632343673257
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.07301604430807708	0.39665510288818256	-0.07202543159564681	42174	0.04735144875989947	0.0	0.5236485326670967	0.014511310285958173	153229	0.11937688035554628	0.0	1.2930166754271715
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.8252095195967775	0.051926114329044086	-0.5767189568919681	73543	0.031586962729287626	0.0	0.2557850438963939	0.018669349904137714	114906	0.6083059196212557	0.0	0.9546877802102982
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.060848338513299835	0.0	-0.04744744164476735	64215	0.0	0.0	0.0	0.0	103504	0.04744744164476735	0.0	1.1027550975655567
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.03538264675624688	0.0	-0.000625574257619299	57384	0.0	0.0	0.0	0.0	102306	0.000625574257619299	0.0	0.025003658021724967
